time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.5479120971119267,-0.012224312049589542,1.3585979199113825,0.039473605811872786,-0.1623290608449402,0.09512447032735119,0.056323374920851516,0.05632337519349988,0.5,1.0,0.0
0.020026702269692925,0.5473981013640506,-0.02569978739380163,1.35711363576722,-0.07421420720812093,-0.16042823820851881,0.09504113182106799,0.05632337498859188,0.060886103421862514,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.5466039112657662,-0.039709504914219956,1.3534242410456447,-0.18446973607876782,-0.1548789050543449,0.2774666577086973,0.05632337494966698,0.05920544622045627,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.5455370736675429,-0.05334187991116905,1.3475079149596425,-0.2958163043001106,-0.14702962213782375,0.39246414582605627,0.056323374967685066,0.05835973871547608,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.5442092561647383,-0.06639087514023045,1.3393564169637378,-0.40757489979524125,-0.13756004275195383,0.4734789692934951,0.05632337500049566,0.057710504272830615,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.542635443049614,-0.07869065575621392,1.3289652963779601,-0.5195560292888854,-0.1269919727255315,0.5284035013211177,0.05632337506335088,0.05725612926780427,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.5408328132110122,-0.09013149193009155,1.316333621096372,-0.6315837640793998,-0.11569066321619285,0.5650654754669302,0.056323375158333064,0.05702148459440546,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.5388198754348837,-0.10064688880642136,1.3014641594251655,-0.7434730835603338,-0.10384505196930274,0.5922805623445061,0.056323375405628616,0.05682127632598086,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.5366162658157776,-0.11018048095530866,1.284360530078973,-0.8551814673096153,-0.09161623727838508,0.6114407345458845,0.05632337597730744,0.05657623707674224,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.534242561269196,-0.11868522732907959,1.2650259582641394,-0.9667285907416797,-0.07920091364101607,0.6207661818684498,0.07571047564680235,0.0757502648760716,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.5316673184447757,-0.1287621412210173,1.2440363718378058,-1.049479321316677,-0.06676985894243995,0.6215527349288062,0.11699974760990926,0.11678228946682928,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.5288222934259568,-0.14225125094094443,1.222613912295683,-1.0711229771061461,-0.054528883405115844,0.6120487768662056,0.14728366007932614,0.14673326241253004,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.5256913832137231,-0.15654551061168526,1.201653209074601,-1.048035161054094,-0.04274397945204088,0.5892451976537482,0.1689159402211699,0.1681229546738684,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.5222934948843132,-0.16989441647049347,1.181792790739523,-0.9930209167539067,-0.031608403165402296,0.5567788143319284,0.1834113205815413,0.1824495030229309,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.5186694547454875,-0.18120200694128383,1.1634594770920312,-0.9166656823745821,-0.021256101722675374,0.5176150721363465,0.19233182773790045,0.1912620600897378,0.4965649316309177,1.0585087059708387,0.0
