time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.7548689806522568,-0.0483773850454454,0.9057707278211311,0.09383678962888439,-0.13507315008577328,0.0714587347113543,0.2950908101825061,0.2966828866746953,0.5,1.0,0.0
0.020026702269692925,-0.7570162637102307,-0.107364152898691,0.9124129669220691,0.3321119550468984,-0.1323715392391351,0.13508054233190764,0.05632337490488304,0.12973871836416645,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.7595324240512819,-0.1258080170525606,0.9178594055954125,0.2723219336671673,-0.07094032171467603,3.071560876222955,0.056323374914833295,0.06588704882530569,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.7622849302961359,-0.13762531224270028,0.9211748658107337,0.16577301076606277,-0.0020726943168096913,3.4433813698933164,0.05632337491842953,0.07309241052895943,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.7651706578631411,-0.14428637835025981,0.9224795507553746,0.06523424723204597,0.07993355699563555,4.100312565622262,0.17683282854749727,0.18403954500978364,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.7680647924383359,-0.14470672875974244,0.9252092725788738,0.13648609117495714,0.16735120019600394,4.370882160018421,0.24650855922558534,0.24666114698817015,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.7703727608794789,-0.11539842205715281,0.9312992654492176,0.3044996435171915,0.25451483960274557,4.358181970337083,0.2966797620827624,0.2912871864725238,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.7712273435423542,-0.04272913314376292,0.9420517290356007,0.5376231793191558,0.33700716528104246,4.124616283914842,0.29668288598661796,0.2864991266453496,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.7699055970814718,0.06608732304412507,0.9572323608036836,0.7590315884041406,0.4110419946924086,3.701741470568301,0.2966828866320267,0.2832595174646869,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.7657447339545087,0.20804315634815224,0.9765800363420278,0.9673837769172123,0.47408907146577206,3.1523538386681764,0.29668288667353654,0.28145491103168596,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.7581682194467599,0.37882572538743714,0.9998285002608798,1.1624231959425961,0.5247685367728558,2.53397326535419,0.29668288638648144,0.28040616033027693,0.4982464296247522,1.0418389216661577,0.0
