time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.9083022059240091,0.05358641812711987,0.6259707467882021,0.06539761718614898,0.13962882937247825,-0.030043432667085312,0.26244121614559607,0.29668288666268855,0.5,1.0,0.0
0.020026702269692925,0.9105258401686666,0.11118171223287229,0.6315602687730839,0.2794760992440921,0.16642179226944773,1.3396481448484725,0.2049787947792001,0.15581375252510968,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.913491064254061,0.14826120426972092,0.6385170291928157,0.347838020986589,0.15384668913815405,-0.6287551565646814,0.06986205130120393,0.056323375249279606,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.9167626962690855,0.16358160075122127,0.6433897054125949,0.24363381098895753,0.13045788717356535,-1.1694400982294355,0.19291580479151127,0.17392279252887693,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.9208637508353028,0.205052728310866,0.6497077964181519,0.3159045502778521,0.09191942363739432,-1.9269231768085526,0.0672543965895632,0.05632337526895903,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.9251984519512244,0.21673505579608254,0.6539141539541721,0.21031787680101088,0.0447328757224346,-2.359327395747985,0.09541044382889946,0.08786969215190991,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.9297778719559822,0.22897100023788747,0.6568999286096111,0.14928873277195384,-0.008352746726997791,-2.65428112247162,0.1571011510092275,0.15474106654666325,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.9345592188461553,0.2390673445086566,0.6605779249506049,0.18389981704968814,-0.06316858517840504,-2.740791922570361,0.2073757213893743,0.2095797029946535,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.9392839916563742,0.23623864051094662,0.6665089933357633,0.2965534192579239,-0.11605984295799478,-2.644562888979489,0.24436692898404214,0.24961657740315996,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.9435415738946635,0.21287911191446568,0.6758171959455189,0.4654101304877786,-0.1646030425496133,-2.427159979580923,0.25634943507248237,0.26452552971798227,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.94690042107259,0.16794235889632314,0.6888588940981633,0.6520849076322156,-0.20647997926371092,-2.0938468357048827,0.2877229816907091,0.2966821902825411,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.9488360892587429,0.09678340930764272,0.7065039637696137,0.8822534835725186,-0.24109218415195324,-1.7306102444121163,0.27206012949598757,0.2822028936577603,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.9490853864084632,0.012464857486014738,0.7282392734929912,1.0867654861688758,-0.2675194277060173,-1.3213621777031987,0.2871585811310066,0.29668242849716364,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.9472690844941913,-0.09081509571359168,0.7544176305834828,1.308917854524578,-0.28628117602945247,-0.9380874161717623,0.2868186966689612,0.2966828863646508,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.9431710641954768,-0.2049010149357252,0.784964547352689,1.527345838460307,-0.2971238719201167,-0.5421347945332071,0.2584684432555019,0.2673269578730384,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.9368817057582763,-0.31446792186002565,0.8190018990788467,1.701867586307888,-0.3008667959712467,-0.1871462025565036,0.18688759943289956,0.19446916503610848,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.9289520078334987,-0.3964848962388797,0.8544470675455289,1.7722584233341099,-0.2985409553068986,0.11629203321740583,0.1380072788350324,0.14403779818517443,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.9198018996248546,-0.45750541043220644,0.8898831329354464,1.771803269495875,-0.29139278926522966,0.3574083020834511,0.10316233809457001,0.10792141384443286,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.9097527255816346,-0.5024587021610005,0.9243078150483771,1.7212341056465374,-0.2804452222754489,0.5473783494890366,0.0819302194417642,0.08558813639141763,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.8990130315509468,-0.53698470153439,0.9571127109345137,1.6402447943068306,-0.2665850491058045,0.6930086584822228,0.06703843271454653,0.06979509518847632,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.8877356724634993,-0.5638679543723757,0.9878740351140979,1.5380662089792132,-0.25053853009454946,0.8023259505627491,0.05632338890314871,0.05847390471788641,0.49299801853525244,1.083384373358051,0.0
