time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.1462613138950113,0.005698229034040561,1.263650239801926,0.062338553401921404,0.004091542080289472,0.055867934479557485,0.07447216162180575,0.056323375335963405,0.5,1.0,0.0
0.020026702269692925,0.14638310980350872,0.006089795424871187,1.2629136464589208,-0.03682966715026022,-0.00931107191179805,-0.6701306996043761,0.1764371926015165,0.19223575437679385,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.14652715184788512,0.0072021022188197385,1.2637194401074279,0.040289682425349554,-0.01005806433205655,-0.03734962101292505,0.05632337637117678,0.06735783208268453,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.14665401337954917,0.0063430765832031,1.262436797509875,-0.06413212987764329,-0.0019768747321595847,0.40405947999484837,0.05632337490488188,0.06411912895801536,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.14676282024398107,0.005440343221595549,1.259019490299534,-0.1708653605170506,0.012331636773832288,0.7154255752995935,0.056323374912272794,0.060937058826366866,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.1468680909743448,0.005263536518185997,1.253422572517084,-0.2798458891224963,0.030311080926010512,0.8989722076089113,0.05632337806904627,0.057766872640432766,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.14699409664034155,0.006300283299837577,1.2456014829322544,-0.39105447924148096,0.04941782011927389,0.9553369596631687,0.05632337569687842,0.05861981812864567,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.14717156976510537,0.00887365623819106,1.2355711772425664,-0.5015152844844017,0.07033148983557928,1.04568348581527,0.08604347757219644,0.08406649653879744,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.1474733192205606,0.015087472772760437,1.2241499918463226,-0.5710592698121951,0.08962969439234682,0.964910227838377,0.06000627716607673,0.05632337490496109,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.14789579892085378,0.02112398501465873,1.2105423045565165,-0.6803843644903033,0.10595179088612584,0.8161048246889515,0.19586703501858682,0.1910032648535794,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.14883072773025474,0.04674644047004796,1.1987413194116874,-0.5900492572414548,0.11835967543079555,0.620394227233485,0.09920363339707793,0.09434416639975463,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.15006770130067296,0.061848678520911325,1.1858866586389447,-0.6427330386371383,0.1268642010993968,0.4252262834300638,0.15984092477959816,0.15677620182669624,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.15185693171702605,0.08946152081765454,1.1737867287477681,-0.6049964945588279,0.13290734037138405,0.3021569635993612,0.14486403295321476,0.14048141592723465,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.15417871603977823,0.1160892161376087,1.1619757658822831,-0.5905481432742501,0.13543815475027451,0.1265407189445238,0.26220163317639045,0.25895199175739536,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.15752065691586137,0.16709704380415746,1.1539126418458743,-0.40315620182044226,0.13536698346726475,-0.0035585641504920773,0.16315314186392138,0.15867597746694545,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.1615025323556136,0.1990937719876119,1.146662959589694,-0.36248411280901516,0.13171413781538466,-0.18264228259400472,0.29668288667124476,0.29524328600695604,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.1666633533831043,0.25804105137453626,1.1441905297980486,-0.12362148958227234,0.12691307532336232,-0.24005312460111689,0.12246827907402297,0.11919557053218857,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.17228906576710154,0.28128561919986106,1.1413498381414455,-0.14203458283015258,0.11949863903037969,-0.3707218146491307,0.24404939208090837,0.24371005137782006,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.17882348172121632,0.3267207977057383,1.141760084181683,0.020512302011875344,0.11182086814031468,-0.3838885445032504,0.18892295972455447,0.1885516540703981,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.186017631776711,0.359707502774733,1.1438022303622764,0.1021073090296612,0.10385456162515212,-0.39831532575812845,0.11709783013492066,0.11580544379931716,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.1935888997641442,0.3785633993716609,1.1453510014320956,0.07743855349095707,0.09486329037491507,-0.4495635625118534,0.15507480028448334,0.1542270222352192,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.2016268027678715,0.40189515018636524,1.147535614608335,0.10923065881197841,0.08520425083495124,-0.48295197699819004,0.12979338540682972,0.1291092791054318,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.21001890906659526,0.41960531493618825,1.1496161018498219,0.10402436207433789,0.0750094108968784,-0.509741996903642,0.13310454268250033,0.1324260286923103,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.21873616921273772,0.4358630073071232,1.1516937208720852,0.10388095111316845,0.06428410123701483,-0.5362654829931781,0.12150018565607998,0.1208472254554945,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.22771238700857074,0.44881088979165046,1.153429169470392,0.08677242991534159,0.053049634999117114,-0.5617233118948863,0.1262120903678129,0.1256202174948695,0.48992752619212343,1.0998549902572035,0.0
