time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.638733817551661,-0.02035264785286632,1.393832403569878,-0.01932279849706664,0.07320184921118865,0.002216183042718936,0.05632337556055886,0.056323374922318176,0.5,1.0,0.0
0.020026702269692925,-0.6390184825700326,-0.014233250918577682,1.3911906369441087,-0.13208833128845926,0.07324613732839873,0.0022144058605038366,0.056323374907017464,0.0970138210673863,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.6391367482009607,-0.005913281546402492,1.386896843031256,-0.21468969564263488,0.10584274631632853,1.6298304493964895,0.05632337491648334,0.06805251997535422,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.6391200557851663,0.0008346207897186311,1.380524887181771,-0.3185977924742502,0.14774910737228927,2.095318052798037,0.05632337497854649,0.06958041688182214,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.6389063271123352,0.010686433641553882,1.3720944562371051,-0.4215215472332977,0.2001480195391049,2.619945608340785,0.056323374906081594,0.06360207541640472,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.6384312936360879,0.023751673812365037,1.361510929825647,-0.5291763205729096,0.25821015456614876,2.903106751352187,0.05632337491442756,0.05831717253507626,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.6376191793937885,0.040605712114967656,1.348684829219554,-0.6413050303046457,0.31768334116470537,2.9736593299278318,0.05632337492630366,0.056323374913197506,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.6363819930853586,0.061859315421496155,1.3335690993154783,-0.7557864952037783,0.37696746682124166,2.964206282826808,0.10200945825356966,0.09672434865628958,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.6342268757143334,0.10775586855125728,1.3173515132700442,-0.8108793022717092,0.43184292106000094,2.743772711937969,0.19025223504389382,0.18052434267746295,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.6300529104163582,0.20869826489876026,1.3023448115385652,-0.7503350865739498,0.4787834229877928,2.347025096389593,0.296682886674779,0.2836096885156124,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.6222866819584133,0.3883114228972495,1.2912471594516368,-0.554882604346417,0.515151197695131,1.8183887353669101,0.29668288667479903,0.2792989511113534,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.6105996938275094,0.5843494065451902,1.2838179711432571,-0.37145941541898275,0.5375390210205069,1.1193911662687954,0.2966828866354338,0.27892023537608035,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.5947273389876088,0.7936177419950314,1.2798995872179801,-0.1959191962638534,0.5456823255068133,0.4071652243153173,0.2480770853766794,0.23191159190404625,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.5752370907675569,0.9745124110025914,1.278174997144335,-0.0862295036822522,0.5408844968285267,-0.23989143391433254,0.20713652984481376,0.19418820870187764,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.5526919389906327,1.127257588846208,1.2776152357029105,-0.027988072071225008,0.5257328894886901,-0.7575803669918186,0.17643501572249734,0.16621842915218982,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,-0.5275713779836598,1.2560280503486454,1.2774881440180799,-0.006354584241535018,0.5024302551818908,-1.1651317153399807,0.15118779628939635,0.14340502827117732,0.49605735065723894,1.0626666167821521,0.0
