time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.7548689806522568,-0.0483773850454454,0.9057707278211311,0.09383678962888439,-0.13507315008577328,0.0714587347113543,0.20494408283440488,0.205411458197398,0.5,1.0,0.0
0.020026702269692925,-0.7566543336960522,-0.08926765218976637,0.9097497712847915,0.19895217318301792,-0.13327130014249192,0.09009249716406742,0.056323374973584694,0.12720736933786095,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.7588040916430911,-0.10748789735194697,0.9124991455520208,0.13746871336146366,-0.07476391857224145,2.925369078512523,0.05632337490488006,0.06338132833462896,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.7611874743934804,-0.11916913751946415,0.9130836138996066,0.029223417379285507,-0.010803566539166143,3.198017601653766,0.056323374904897604,0.07531099813165908,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.7637143807180886,-0.12634531623040632,0.9116922484182556,-0.0695682740675504,0.0681010180173688,3.945229227826748,0.05632337490488033,0.06645119409715837,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.7662586239849947,-0.12721216334530236,0.9082009329399215,-0.17456577391670414,0.15477048744351476,4.333473471307297,0.05632337490673297,0.06151195978382092,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.7686815995451874,-0.12114877800963984,0.9025346759710283,-0.28331284844466,0.24520544474481176,4.52174786506485,0.07244885725288958,0.06807926083242166,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.7707811079294954,-0.10497541921539892,0.8950113617430104,-0.3761657114008917,0.33175952261840513,4.32770389367967,0.27588530724097665,0.27034256928089295,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.7709138379127954,-0.006636499165003765,0.8914266214260129,-0.17923701584987609,0.4135271017761119,4.088378957885333,0.25654731310575274,0.2397569058702836,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.7686516306334321,0.11311036396816448,0.8908769833632793,-0.02748190313668411,0.4815743824383924,3.402364033114026,0.2966828861243772,0.27884715257756687,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.7629651930630156,0.2843218785208269,0.8942155123848207,0.16692645107707169,0.5351464432660923,2.6786030413850024,0.2966828866747597,0.27627840571687096,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.7533532283906446,0.4805982336185511,0.9011534022299795,0.3468944922579411,0.5722606815168386,1.8557119125373074,0.2966828866744481,0.2770258489263082,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.7394191031421953,0.696706262422464,0.911473574792417,0.5160086281218748,0.5935753290357529,1.0657323759457262,0.29353896665342616,0.272459911540899,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.7209649363899234,0.9227083376135923,0.9249075674531765,0.671699633037977,0.5979953386400556,0.22100048021512408,0.23988457098033103,0.2222240289786247,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.6987131907038597,1.1125872843031839,0.9400735570084128,0.7582994777618128,0.5882827351857502,-0.48563017271526676,0.19985408621503803,0.186006190535341,0.4965649316309177,1.0585087059708387,0.0
