time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.9919435130139129,0.07443538285410847,0.7427423876044142,0.03021225957233703,-0.0063630468120141614,0.057706698833507236,0.296418517707253,0.29668288559197625,0.5,1.0,0.0
0.020026702269692925,-0.9905120017232506,0.07157556453311589,0.7482126201445901,0.2735116270087928,-0.004998395115734382,0.06823258481398899,0.21184207054534004,0.2966828866746746,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.9891298963990777,0.0691052662086452,0.7572907898120207,0.45390848337152706,0.06423768007297476,3.461803759435457,0.05632337987944028,0.056795401610112456,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.9877577808662862,0.06860577663957386,0.7641141752973337,0.341169274265649,0.13360333370900004,3.4682826818012646,0.28165106538031504,0.2966828866360006,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.9858371407801728,0.09603200430566675,0.7755604412747621,0.5723132988714164,0.21471756886663768,4.0557117578818795,0.2910271800309752,0.2966828866747982,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.9827591268298065,0.15390069751831847,0.7917014599365836,0.8070509330910751,0.3000134206200836,4.264792587672298,0.29668288667474213,0.2928850629659092,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.9778245595449265,0.24672836424400033,0.8124327266427007,1.0365633353058556,0.3819228069886799,4.095469318429816,0.29668288666445103,0.28653221410605717,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.9703446747523367,0.37399423962949196,0.8374640233503143,1.2515648353806794,0.455404987623104,3.6741090317212053,0.296682886347353,0.2821467351172033,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.9596825467796453,0.5331063986345718,0.8664865414842354,1.4511259066960556,0.5170148581159159,3.080493524640587,0.2966828866743218,0.2797092077733387,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.9452863977594124,0.7198074510116448,0.8991988058599192,1.6356132187841868,0.5648704297137096,2.3927785798896903,0.29668288667471643,0.2784264280363601,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.9267109497873378,0.9287723986037305,0.9353246788509016,1.8062936495491209,0.5980076645790107,1.6568617432650536,0.29668288667467685,0.27885433166451,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.9036162671705944,1.1547341308371695,0.9746449083009272,1.96601147250128,0.6168194527256676,0.9405894073328551,0.29668288666001563,0.27811145780304625,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.875788000726713,1.3914133221940703,1.0169796477242252,2.116736971164902,0.6207475217923853,0.19640345333588383,0.28791509585628394,0.26795465005277214,0.4974755084906501,1.0501808574256075,0.0
