time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.2246002554288109,0.019154698005868,1.0138005450540102,0.0388983808014805,0.060998699901355986,0.07262336103518738,0.29668288530745757,0.26938738413620356,0.5,1.0,0.0
0.020026702269692925,-0.22370624950915954,0.04470029598256804,1.0190284924528268,0.26139736994082774,0.04061351982486687,-1.0192590038244562,0.13760307488076945,0.18953695737225462,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.2225177004016394,0.059427455376007576,1.0251686535942564,0.3070080570714765,0.0617997438409105,1.0593112008021812,0.06398167799967915,0.05632337493913564,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.22125803400693703,0.06298331973511886,1.0291631939302062,0.19972701679748814,0.0768257976164106,0.7513026887750053,0.2829122358450251,0.29668288664658216,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.21946927476469813,0.08943796211194535,1.0378040720254695,0.43204390476316423,0.10284607625468316,1.3010139319136282,0.0572506465981803,0.056323374905051016,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.2175534396120658,0.09579175763161625,1.0441926025943948,0.31942652844626196,0.1280768907500627,1.2615407247689763,0.2890477817108854,0.2966828846868395,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.21474877475374488,0.14023324291604655,1.0552859574875104,0.5546677446557806,0.15936819513446354,1.5645652192200417,0.06295536973028829,0.056323374905013296,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.21172193184592414,0.1513421453910364,1.0641979792150442,0.44560108637669527,0.18529230256924917,1.2962053717392814,0.29663519138472305,0.2966828866692204,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.2073037421065855,0.22090948696693183,1.0778580257493338,0.6830023267144805,0.21120693175199104,1.2957314591370905,0.06548048294280154,0.05632337832294923,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.2025591738900947,0.2372284108245407,1.089352912657057,0.5747443453861556,0.2297507425260766,0.9271905387042777,0.2966820074341978,0.2965825650610625,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.19597821201447238,0.32904809378111666,1.1055066844514287,0.8076885897185923,0.24818642311477634,0.9217840294349883,0.06596354773370286,0.05632337490544137,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.18899452889866347,0.3491841557904453,1.119480316035251,0.6986815791911238,0.25888293298390197,0.5348254934562806,0.2678763481250935,0.2667147417050375,0.4978784404692846,1.0460115041687736,0.0
