time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.6795143392504639,0.014445899094416778,0.87713555396147,-0.03541296402537153,0.07464555526652927,0.09444640666970802,0.2601767749796547,0.2588236832716652,0.5,1.0,0.0
0.020026702269692925,-0.6786522522039802,0.04310435232418702,0.8801753674758598,0.15199067571949026,0.0754503561690823,0.04024004512765134,0.24693097481066537,0.29668288481571026,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.6771903610375414,0.07309455832194076,0.8873234770284629,0.35740547763015507,0.11605600243697091,2.0302823133944305,0.05632337490503739,0.06584901432216958,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.6755936333315024,0.0798363853019488,0.8923485939107975,0.25125584411672436,0.16417744090847594,2.40607192357525,0.05632337491044453,0.07040961486667009,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.6737811104486537,0.09062614414243035,0.8953135266392034,0.14824663642029468,0.22342370163845815,2.9623130364991086,0.056323374915088896,0.06489601226787645,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.6716767753900305,0.10521675293116495,0.896127369604394,0.040692148259529104,0.28932823708856104,3.2952267725051465,0.151747814015684,0.15204293780848926,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.6685771171089392,0.15498291405456446,0.897409227372681,0.06409288841435182,0.35524189908626014,3.2956830998849576,0.17612248034715422,0.16772437857702444,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.6640269853453633,0.2275065881787966,0.8996521857800747,0.11214792036968371,0.41422515362016926,2.949162726695458,0.2966828866726306,0.2856127683783198,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.6564809365806877,0.37730243823377696,0.906060872463904,0.32043433419146405,0.46418136676507776,2.4978106572454166,0.2966828861080797,0.27871805588206616,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.6455129826718919,0.5483976954397892,0.9163454260966242,0.5142276816360116,0.49964385548231,1.773124435861614,0.2824216940160034,0.26305495261287404,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.6309425483543704,0.7285217158760812,0.9299216240296138,0.6788098966494799,0.5195440186961138,0.9950081606901895,0.23583731384556375,0.21830734733631854,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.6131718721495224,0.8885338102423952,0.9454617306436361,0.7770053307011218,0.5253912246835478,0.2923602993717146,0.19848297011383909,0.18399239318094066,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.5926189627420696,1.0276454703726428,0.9619733395087863,0.8255804432575065,0.5196401219388043,-0.28755513723718507,0.16949255470835323,0.1577636212259843,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.5696725279794685,1.1473217381300531,0.9787286735111212,0.8377667001167487,0.5045119514717599,-0.7564085233522222,0.14650884736788988,0.13728608143762772,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.5446827747400587,1.2494876619704929,0.9951809445966435,0.8226135542761129,0.48202766953654114,-1.124214096760941,0.1296654188945454,0.12251403179076996,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,-0.5179370156477447,1.337287954615695,1.0109508907162912,0.7884973059823774,0.4538619331327271,-1.408286820190701,0.11561279421756614,0.11051704948077962,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,-0.4896928546871009,1.4122080480321928,1.0257369891183081,0.7393049201008439,0.4216754827682529,-1.6093225182237068,0.10564661023070594,0.1021097738892083,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,-0.4601578449035185,1.4767504891791183,1.0393386735166772,0.6800842199184538,0.38672821668545376,-1.7473633041399546,0.0978306987713249,0.09544963324192918,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,-0.4295129128292792,1.5322466037119644,1.0516043755894744,0.6132851036398638,0.34995407153716857,-1.8387072574142624,0.09222760954094142,0.0906119662867928,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,-0.39791133134018686,1.5800790744546187,1.0624327592205725,0.5414191815549054,0.31197179846953194,-1.8991136533818334,0.08865013451511543,0.08756945422313862,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,-0.3654821803712934,1.621457548444673,1.071770435548315,0.46688381638713367,0.2732136966512211,-1.9379050909155453,0.08517077203283703,0.08449614059342538,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,-0.3323512388251612,1.6565470773066073,1.0795602908035233,0.38949276276040967,0.23400738909828295,-1.9603153776469031,0.08459996594010616,0.08421775233025953,0.49228216726460267,1.087511529487638,0.0
