time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.11271552607466573,0.013698238384911285,1.4081037749608196,-0.04915008930023961,0.03551250822193936,-0.028175335877937344,0.05632337491471093,0.05678983909624978,0.5,1.0,0.0
0.020026702269692925,-0.11238229403644717,0.01666160191092759,1.404876294463131,-0.1613740248844336,0.035322635846022826,-0.009493618795826556,0.05632337490520878,0.07288126932028945,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.11198141010448677,0.020044196598020404,1.3996447508444305,-0.2615771809350241,0.0483792315852069,0.6528297869592036,0.056323374904885065,0.0657149267992944,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.1115170818572794,0.023216412360368373,1.392305337504028,-0.366970667020128,0.0689311636579892,1.027596603639115,0.056323374905346404,0.06247911099045567,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.11096814564341315,0.02744681069331295,1.3828119321935899,-0.47467026552190783,0.09437330726751736,1.2721071804764092,0.056323374925962955,0.05921018382051376,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.11030196763743098,0.03330890029910842,1.3711172761574404,-0.5847328018074729,0.12207790425526742,1.3852298493875024,0.056323374907455995,0.05664033653058538,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.10947893187141446,0.04115178830082645,1.3571835447919083,-0.6966865682766099,0.14998310725453037,1.3952601499631483,0.05726056882713989,0.05632337491732132,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.10845210035632039,0.051341575754703814,1.3410189417297265,-0.8082301531090937,0.1770853753571656,1.35511340513176,0.059350168183314025,0.05632337491036118,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.10717069474426581,0.06407028060272855,1.32265218684375,-0.9183377442988246,0.20171603548178763,1.2315330062311027,0.12955879831416367,0.12556806720270366,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.10522542868596038,0.09726330291527124,1.3041142000742874,-0.9268993384731334,0.22311110778624815,1.0697536152230227,0.17939106751019113,0.1738823324713557,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.10223459689009659,0.1495415897931892,1.2868124284559292,-0.8650885809179103,0.24006477464680095,0.8476833430276417,0.2226950160723322,0.21646361402600128,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.09780869838993132,0.2212949250082633,1.271961443266008,-0.7425492594960611,0.25200897627622987,0.5972100814714454,0.24749828870236493,0.24084892441486694,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.09166890417562545,0.3069897107152936,1.2602388432305252,-0.5861300017741405,0.25861880400192083,0.33049138628454794,0.25197755266678884,0.24534145113657732,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.08370013865405584,0.39843827607848026,1.2517467953369688,-0.42460239467781447,0.25991283102013396,0.06470135091065504,0.2412805100969651,0.23504442142762402,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.0739367494142187,0.4881694619918574,1.2461674869552966,-0.27896541908361094,0.2562168890779938,-0.1847970971070097,0.22077576191781317,0.2152737882699995,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,-0.06252536803921137,0.5705690687503662,1.242918169177176,-0.1624658889060299,0.24812290143327242,-0.40469938223606744,0.19737537817594808,0.19278852261504653,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,-0.04966369585547669,0.6430836091867338,1.2413445077016882,-0.07868307377438337,0.2363686452333253,-0.5877128099973549,0.17307696974694478,0.16941431009010818,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,-0.03557289561737964,0.7045400119048525,1.2407714767027422,-0.028651549947297628,0.22169939362869992,-0.7334625802312695,0.1516368059482476,0.14885800644208205,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,-0.020458827567670243,0.75570340248547,1.2406072196608215,-0.008212852096038874,0.2048276844779356,-0.843585457538216,0.13424583193014453,0.13220824130891642,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,-0.00449798894675869,0.7980419310455776,1.2403740475322171,-0.011658606430220441,0.18635101837802914,-0.923833304995323,0.12175842258153965,0.12032757037834058,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.012169370212901022,0.8333679579829856,1.2397326988061956,-0.03206743630107007,0.16675830271970116,-0.9796357829163989,0.11364087957157702,0.11270400806186562,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.02943354778258904,0.8632088784844009,1.238467493163456,-0.06326028213697711,0.1464472628575455,-1.0155519931077808,0.10930515120966937,0.10876779870855562,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.04720821426677706,0.8887333242094007,1.23647006977449,-0.09987116944830599,0.12573918002762322,-1.0354041414961181,0.10805424820967298,0.10784174893294378,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.06542267701588958,0.9107231374556258,1.2337198955176996,-0.1375087128395208,0.10489485367827973,-1.0422163174671701,0.10922678877701349,0.10927885380153812,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.08401510829906665,0.9296215641588534,1.2302655121666937,-0.172719167550297,0.08412622519823178,-1.038431424002399,0.11210626816177834,0.11237591779020736,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.10292680733029494,0.945584951561414,1.2262038880724957,-0.20308120470989505,0.06360713823795475,-1.0259543480138504,0.11611476335484196,0.11656950310873322,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.12209840051295853,0.9585796591331798,1.2216636391285753,-0.2270124471960141,0.043485023085325654,-1.0061057576314552,0.12081826849476296,0.12142896468432943,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,0.14146767021533088,0.9684634851186172,1.2167921907840562,-0.24357241722595205,0.02388365965157873,-0.9800681716873463,0.1258259359519296,0.1265676331398113,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,0.16096851680834576,0.9750423296507439,1.211744160655266,-0.2524015064395142,0.0049065896117645655,-0.9488535019907081,0.1308653737239482,0.13171802247092032,0.48630692530247177,1.116213486320892,0.0
