time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.5748453837732472,0.06673386691671651,1.047904460184225,0.09468981922802258,-0.10526657683505607,0.029384668650043466,0.10919913524975614,0.11110627172001417,0.5,1.0,0.0
0.020026702269692925,0.5758359364937243,0.049527636023856014,1.0491222834451903,0.06089116304826664,-0.10315365825587641,0.1056459289589825,0.13007917734972196,0.13202911621571153,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.5764176299155437,0.029084671090966692,1.050280647329426,0.05791819421178201,-0.09948266097786451,0.18354986390059566,0.13430554333116712,0.1356023238511605,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.5765870850982769,0.008472759136664069,1.0514954042973936,0.06073784839838901,-0.09477772212071572,0.23524694285744,0.1359436559607486,0.13676550357470338,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.5763551355847744,-0.011597475675129927,1.0528092898353694,0.0656942768987917,-0.0894199618584728,0.26788801311214766,0.13688642754611674,0.1373694465861608,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.5757388736551355,-0.03081309648194198,1.054246868972455,0.07187895685427943,-0.08368122634221034,0.2869367758131213,0.13739198097317068,0.13763282287492395,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.5747592922245337,-0.04897907153009441,1.055821371021403,0.07872510244740766,-0.07775572878889728,0.2962748776656537,0.13761065662507313,0.13767956328467904,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.5734396819814048,-0.06598051215644433,1.0575385991375168,0.08586140580569185,-0.07178125173441918,0.29872385272390484,0.13764602258154632,0.13759437532053034,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.5718045016108226,-0.08175901852910714,1.0593996198479663,0.09305103552247684,-0.06585429910789722,0.29634763132609726,0.1375984973477373,0.13746249045823414,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.5698785355557138,-0.09629830275544046,1.0614034511716957,0.10019156618646943,-0.06004229679454293,0.290600115667714,0.1374725875061594,0.13727900779668817,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.5676864651512549,-0.10960352022294584,1.0635470276323515,0.10717882303279427,-0.05439115640972489,0.28255701924090215,0.13734701785338005,0.13711476216046867,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.5652524258880943,-0.12170196315802875,1.0658273996902063,0.11401860289274529,-0.048931615940057856,0.2729770234833521,0.1371555157378989,0.136897860401187,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.5625999366450697,-0.13262446215123413,1.0682396890913544,0.12061447005739705,-0.04368375656337496,0.26239296883414376,0.13697310415267752,0.13669956111218423,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.5597516401307833,-0.14241482571432007,1.0707792597847752,0.1269785346710411,-0.03866002849424477,0.2511864034565098,0.13675633800345366,0.13647343754486893,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.5567292880263356,-0.15111760522238127,1.0734403981225176,0.1330569168871241,-0.03386764643216074,0.23961910310420156,0.1365431287573279,0.13625538031108905,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.5535536366189207,-0.1587825703707486,1.076217418491141,0.13885101843117506,-0.02931021306617052,0.22787166829951105,0.1363495241843435,0.136060031460223,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.5502444081692417,-0.16546142248394946,1.0791051314720905,0.14438564904747414,-0.024988848228900393,0.21606824186350584,0.13617057310349617,0.13588138071015365,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.5468202935216232,-0.1712057323809243,1.082098695171134,0.14967818495217086,-0.020903039205671815,0.2042904511614291,0.13598610659341778,0.13569888769122151,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.5432989723867262,-0.1760660567448502,1.0851930256727205,0.15471652507932707,-0.017050939786834442,0.19260497094186887,0.1358037535449359,0.13551964458506258,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.5396971127242352,-0.18009298312455008,1.0883830282703864,0.15950012988328913,-0.01342980107582842,0.18105693555030092,0.13561833065890055,0.13533825611023376,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.5360303856653215,-0.18333635294568257,1.0916634530724916,0.16402124010526026,-0.010036141951465072,0.16968295621816756,0.1354362381622175,0.13516080573132205,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.5323134772211879,-0.18584542220667635,1.0950290915349616,0.16828192312350704,-0.006866003107084369,0.15850694221903497,0.13525580430377648,0.13498543127990775,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.52856010804637,-0.1876684587408981,1.0984747346714894,0.17228215682638948,-0.003915099697145292,0.14754517049695384,0.13507569492843058,0.1348107516050711,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.52478305427506,-0.188852688565502,1.101995142537572,0.1760203933041369,-0.0011788590589665504,0.13681203190893715,0.13489591320354968,0.13463680435859499,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.5209941689695662,-0.18944426527469088,1.1055850536984115,0.17949555804198064,0.0013476068062603054,0.12632329326134276,0.13471717227819427,0.13446427899566255,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.5172044046752052,-0.18948821471804903,1.109239214010877,0.1827080156232766,0.003669482197319593,0.1160937695529644,0.13453899810403386,0.13429259110193217,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.5134238373430358,-0.18902836660847566,1.1129523680928433,0.18565770409830862,0.0057921593735799325,0.10613385881301704,0.1343625119705284,0.13412289312107023,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,0.5096616913637027,-0.1881072989666552,1.1167192993780661,0.1883465642611452,0.007721263530104627,0.09645520782623464,0.13418810760574207,0.13395553004491573,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,0.5059263654818226,-0.1867662940940042,1.1205348466322123,0.19077736270730603,0.009462613843176463,0.08706751565359182,0.13401699186465926,0.1337917042534688,0.48630692530247177,1.116213486320892,0.0
0.5807743658210948,0.5022254597511315,-0.18504528653455304,1.1243939444838895,0.1929548925838608,0.011022219968298682,0.07798030625611099,0.13384914698073236,0.13363135638900622,0.4853162835172637,1.1202834359044958,0.0
0.6008010680907877,0.49856580297528663,-0.18298283879224425,1.1282916264032605,0.19488409596855594,0.012406248852218277,0.06920144419597973,0.13368590720436666,0.1334758247557331,0.48429158056431554,1.1243449435824273,0.0
0.6208277703604806,0.49495348110794807,-0.18061609336692763,1.13222306778224,0.1965720689489746,0.013621028093680489,0.060738962073110636,0.1335273703363126,0.13332515958198804,0.4832328883608088,1.128397724304094,0.0
0.6408544726301736,0.4913938657918726,-0.17798076580377417,1.136183590982891,0.19802616003255133,0.01467300800012873,0.05259899532241184,0.1333749626771086,0.13318078924510396,0.48214028120940733,1.1324414936313905,0.0
0.6608811748998665,0.4878916438030743,-0.17511109943991462,1.14016870993593,0.19925594765194055,0.01556876339655271,0.04478776982119891,0.13322802437204273,0.1330420173491949,0.48101383579304297,1.1364759677586627,0.0
