time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.3045985254018213,-0.09124493527220068,0.5200295868742169,0.06784251650220602,0.03485721903522337,-0.05505895395927512,0.2866449653556822,0.29668288667479675,0.5,1.0,0.0
0.020026702269692925,0.3030764240101785,-0.07610506958214192,0.526101872876183,0.3036143000983099,0.04178730645838675,0.34650437115816957,0.2961802954545504,0.2966828865418422,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.30186201591957035,-0.06072040453040798,0.537025603423648,0.5461865273732506,0.049111991982184584,0.36623427618989135,0.2966828866530226,0.29571984894228,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.30101574601271097,-0.04231349534296882,0.5527844678773862,0.7879432226869121,0.055658262215516376,0.32731351166659045,0.29668288666136966,0.29652889413608235,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.30060212588718266,-0.020681006276415333,0.5733785033998472,1.0297017761230505,0.062074389906075896,0.3208063845279755,0.2966828826808713,0.29647361400653166,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.3006780221481855,0.0037948130501421727,0.5987929917197982,1.2707244159975504,0.06831632653332907,0.31209683136265903,0.2966828827897154,0.2962900954439507,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.3012987405646255,0.031035920821999442,0.6290091778851369,1.5108093082669343,0.07423748738535747,0.2960580426014192,0.2939990819841776,0.29331999034370876,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.3025121717016048,0.06067155684896393,0.6639253895090909,1.7458105811976985,0.07960924511422579,0.26858788644341736,0.18544871897714127,0.1840532860031261,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.3041289468695846,0.08083875839898642,0.7003038993039055,1.8189254897407288,0.0838592209330615,0.21249879094178487,0.14569019039772577,0.14464119258965857,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.3060841278275759,0.09775904789956566,0.7369679013418315,1.833200101896304,0.08726588361201355,0.17033313394760285,0.11691697408409801,0.11592975921124332,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.3083238134373751,0.11198428048995887,0.7730661847943591,1.8049141726263744,0.08987958943137117,0.1306852909678796,0.09916077393953396,0.09800472029609147,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.3108130447779962,0.1244615670310562,0.8080732212103097,1.7503518207975293,0.09156609127205873,0.08432509203437866,0.08211702126867573,0.08094428096137461,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.31351362228362795,0.13502887528158777,0.841489080572075,1.670792968088269,0.09231293922817159,0.03734239780564225,0.08946776707867438,0.08829401447019156,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.31644922107029383,0.14677993933329497,0.8735358722983744,1.6023395863149645,0.09212016556975154,-0.00963868292100243,0.06545951579459432,0.06433669128090763,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.31955594973246937,0.15533643310877582,0.903510494114909,1.4987310908267348,0.09102928802246313,-0.054543877364419395,0.07143041128541983,0.07037402090435227,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.32284970117200706,0.1646875719768834,0.9315969034495334,1.404320466731217,0.08909421897573847,-0.09675345233623336,0.05730468956849604,0.056328926898563655,0.49605735065723894,1.0626666167821521,0.0
