time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.5479120971119267,-0.012224312049589542,1.3585979199113825,0.039473605811872786,-0.1623290608449402,0.09512447032735119,0.056323374923313,0.05640178329165508,0.5,1.0,0.0
0.020026702269692925,0.5473979136302703,-0.025709174082814354,1.3571147820924778,-0.07415689094523359,-0.16036551201750893,0.09817744137156464,0.05632337490699383,0.06098571606341062,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.5466032974339193,-0.03973080981755024,1.3534279889885137,-0.18433965519820433,-0.1546738230319505,0.2845844492779188,0.05632337497427758,0.059713089843391916,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.5455349391554855,-0.053417913921696134,1.347521702979194,-0.2953143004659914,-0.14627625570222866,0.419878366486094,0.056323374904883566,0.058730964163392865,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.5442050991530438,-0.06649200012207897,1.339385720038527,-0.40679914703334363,-0.1359622242152688,0.5157015743479892,0.05632339511272179,0.0577772402178782,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.5426303799481242,-0.07873596024598015,1.3290112564833554,-0.5187231777585802,-0.1244976849019442,0.5732269656662293,0.05632341312322228,0.057199971793916185,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.5408296202686073,-0.09003798397585053,1.3163957539419764,-0.630775127068945,-0.11234637379358213,0.6075655554181044,0.0563234638656663,0.056894432442758144,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.5388229378933849,-0.10033411876111804,1.3015410944967396,-0.7427329722618371,-0.0997539487685354,0.6296212512523357,0.056323374905200986,0.056537165831065266,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.5366316149022359,-0.10956614955745154,1.2844486927023182,-0.8546200897210706,-0.08700692178736359,0.6373513490585905,0.06617630911061094,0.06578708164765859,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.534248858419798,-0.11913782412189308,1.2654070407211715,-0.9520825990573326,-0.07458794856826838,0.6209486609547609,0.11244945041199596,0.1119215218428034,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.5315809896610675,-0.13339343793652592,1.2457866791555239,-0.9810180782823813,-0.06260739004983536,0.5990279259216522,0.13760608850318018,0.13705796929490272,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.528614143977811,-0.14834228416282091,1.2263353373892731,-0.9725670883125381,-0.05108062122672013,0.5763384411557607,0.17719338706587354,0.17635597225552194,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.5253242980148498,-0.1644922981480591,1.2082223723521133,-0.9056482518579885,-0.040238275817376316,0.5421172704671909,0.20106641790305796,0.20004250699557885,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.5217360993067925,-0.17940993540286135,1.192151839215939,-0.8035266568087135,-0.03022838712174077,0.5004944347817772,0.18572940895811432,0.18458499290860972,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.5179324413040733,-0.1901829001359602,1.1776664458892097,-0.724269666336465,-0.02114600122442672,0.4541192948657022,0.21103843179277515,0.21018686567463757,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,0.5139454971033861,-0.19934721003435976,1.1655188423811342,-0.6073801754037677,-0.012755405621456233,0.4195297801485244,0.18761300180467916,0.18647078599393813,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,0.5098465993791975,-0.20494488620943083,1.1550079123412489,-0.5255465019942727,-0.005288079061565396,0.37336632799454184,0.19673635760734193,0.19581145141870665,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,0.5056786531579713,-0.2083973110613098,1.146405184372575,-0.4301363984336875,0.00143113887708372,0.33596089693245584,0.19063635704321313,0.18964093470778615,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,0.5014858434750699,-0.20964048414507158,1.1395262868865819,-0.34394487429966214,0.00734685563403212,0.29578583784741996,0.18983402734208138,0.1889406869335372,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,0.497305769928682,-0.2090036773193935,1.1343465806719526,-0.2589853107314607,0.012541780167881097,0.25974622669244884,0.1838955953884873,0.18310886821067004,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,0.493170098596921,-0.2067835665880486,1.1306893536954736,-0.18286134882394833,0.017102096022949008,0.22801579275339562,0.17364617314839734,0.17297563391153417,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,0.48910305117056724,-0.20335237131768863,1.1282505941500018,-0.12193797727358587,0.021121505954647325,0.2009704965849159,0.16457784554547286,0.16393991032390676,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,0.48512325949347757,-0.19898958385448426,1.1267604662051633,-0.07450639724192137,0.02462671007748501,0.17526020614188406,0.15926609489480711,0.15870395644307847,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,0.48124681714527834,-0.19382211740996028,1.1260614003709117,-0.034953291712576696,0.02767891058015036,0.15261002513326768,0.15597419838970925,0.15539655241844516,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.4774876757876615,-0.1879570678808426,1.1260545052120816,-0.0003447579415066099,0.030266182060870433,0.12936357403600365,0.15296395068170585,0.15240475336244158,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.4738573098615892,-0.18151829630361438,1.1266498645566496,0.0297679672284001,0.03240375960739822,0.10687887732638873,0.1500250311260823,0.14949242670980017,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.47036466194799975,-0.174632395679471,1.1277599234566897,0.05550294500201062,0.034113361762832806,0.08548010777172893,0.14837513072226946,0.14789678772370257,0.48818574965847245,1.108049404581401,0.0
0.540720961281709,0.4670175222821417,-0.16735698329290122,1.1293358410466148,0.07879587949625394,0.03543880548737016,0.06627218622686792,0.14759260329960175,0.14715210009191104,0.48726343639328856,1.1121353804746905,0.0
0.5607476635514019,0.46382248576123625,-0.15975182604527213,1.131354312392046,0.10092356727155943,0.03641071632830849,0.04859554204691603,0.14508219196897215,0.14463273940994137,0.48630692530247177,1.116213486320892,0.0
0.5807743658210948,0.46078256236468246,-0.1519961698276885,1.1337402419438376,0.11929647758958645,0.037022249978763334,0.030576682522742742,0.1429704584929981,0.14252774328609222,0.4853162835172637,1.1202834359044958,0.0
0.6008010680907877,0.4578995096581448,-0.14415263532688272,1.1364306935636008,0.1345225809881563,0.037279107344073616,0.012842868265514326,0.14126416982771461,0.1408413501266443,0.48429158056431554,1.1243449435824273,0.0
0.6208277703604806,0.45517391142128955,-0.1362799118427617,1.139375045602305,0.14721760193521205,0.03719750083477014,-0.004080325465174197,0.1392585903347041,0.1388552028213647,0.4832328883608088,1.128397724304094,0.0
0.6408544726301736,0.4526044930593646,-0.1284709180962475,1.1425139113062084,0.15694328519517103,0.03679324986746059,-0.020212548365477187,0.13787948035971526,0.13751347976509817,0.48214028120940733,1.1324414936313905,0.0
0.6608811748998665,0.4501892740643838,-0.12076094974904199,1.1458068300665525,0.16464593801720098,0.0360965283859022,-0.03483607407791903,0.136736756220439,0.13640020286606108,0.48101383579304297,1.1364759677586627,0.0
0.6809078771695595,0.447925231085757,-0.11320214893134113,1.1492203114342863,0.170674068386684,0.03513114108019483,-0.04826936528536949,0.13190909687277688,0.1316107742165118,0.47985363116953333,1.1405008635326255,0.0
0.7009345794392524,0.44580426046565547,-0.1060485310050749,1.152611957734314,0.1695823150013792,0.033927905349419224,-0.06016178653877988,0.13611280071414186,0.135841954474206,0.4786597487660336,1.144515898472236,0.0
0.7209612817089452,0.443826838821723,-0.09887108219662294,1.1561068213506782,0.1747431808182193,0.03250901328315556,-0.07094460331318349,0.13149646038192228,0.13127664273905892,0.4774322723733215,1.1485207907885173,0.0
0.7409879839786382,0.44198337051631614,-0.09217341527034503,1.1595690222226842,0.17311004360029456,0.030915482923434386,-0.07967651798605849,0.13709153646548997,0.13689808350775745,0.4761712881399164,1.1525152594043386,0.0
0.7610146862483311,0.44027360049053255,-0.08548850128917924,1.163164870894493,0.17979243359044358,0.02916856679184151,-0.08734580657964366,0.1313822007363207,0.13121498933577802,0.47487688456603344,1.156499023974139,0.0
0.7810413885180241,0.43868572282227214,-0.07939388341301999,1.166725739958531,0.1780434532018969,0.027289401345437215,-0.09395827232021436,0.13393494077894963,0.13380459807122977,0.47354915249737217,1.1604718049036047,0.0
