time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.2742916154477275,0.01864345203394646,0.891950211964187,0.0247398571353227,0.06232587042284299,-0.09728282766439607,0.23255988866107047,0.23286984856259407,0.5,1.0,0.0
0.020026702269692925,-0.27348957932648194,0.0401018060622798,0.8954064683494324,0.1728128192622678,0.0606298897391554,-0.08479903418437987,0.2264790911743185,0.25837574012429604,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,-0.27224089956825787,0.06243398791120357,0.9021085569585414,0.3351044304554521,0.08445266335561524,1.1911386808229918,0.056323374995141395,0.06503739967915659,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,-0.27088461729117685,0.06781411385405103,0.9066780900881201,0.22847665647893395,0.11520291899794516,1.537512782116496,0.05632337498798986,0.06583193880248538,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,-0.2693770255523369,0.07537958694199932,0.9091263548996782,0.12241324057790626,0.15349400575519878,1.914554337862683,0.056323375038905055,0.06116409316382902,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,-0.2676707394851216,0.08531430336076515,0.9093813973155314,0.012752120792658583,0.19556554678940458,2.1035770517102828,0.10237978605309286,0.1018459310923987,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,-0.2655033513776395,0.10836940537410698,0.9087062124104525,-0.03375924525394415,0.237105923958637,2.07701885846162,0.1493646565990834,0.14451744553229212,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,-0.262491856039837,0.15057476689012284,0.9083824452673818,-0.01618835715353616,0.2746696211211389,1.878184858125096,0.2959687743732008,0.28890788502500964,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,-0.2574478462167739,0.25220049115315424,0.9125613894606909,0.20894720966545582,0.3065020993813988,1.591623913012993,0.29668288581307245,0.2842967447995676,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,-0.25007469689315376,0.36865746618100836,0.9211003626414029,0.42694865903560186,0.3283646865426487,1.0931293580624977,0.2505353677427212,0.2378442236841157,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,-0.2405277121849026,0.4773492354125578,0.9326067040991267,0.5753170728861896,0.34004017579100826,0.5837744624179795,0.2118921683117882,0.201055111739275,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,-0.22902113171955726,0.5753290232672669,0.9459678319287506,0.6680563914811893,0.3430318176118387,0.14958209104151976,0.1825171670565672,0.1734330918077452,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,-0.21577308270999312,0.662402450478207,0.9603602395711162,0.7196203821182813,0.33875348044406234,-0.21391685838882074,0.15849069666572438,0.15106235086002337,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,-0.20100353519859157,0.7384773755700781,0.9751286608218334,0.7384210625358616,0.328536675855919,-0.5108402294071661,0.14105689682155487,0.1350364191144455,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,-0.1848988977824859,0.8052318708052841,0.9898107486299659,0.7341043904066274,0.3135160892415767,-0.7510293307171121,0.12652661507271135,0.12178712169207369,0.4965649316309177,1.0585087059708387,0.0
0.30040053404539385,-0.1676342123842492,0.8632342699118353,1.0040302597142257,0.7109755542129893,0.2947253768304425,-0.939535620556714,0.11657032057341875,0.11286654018406676,0.49605735065723894,1.0626666167821521,0.0
0.3204272363150868,-0.149350495498315,0.9141858442967096,1.0175390509615756,0.6754395623674945,0.27300131940504885,-1.0862028712696756,0.1074497031600517,0.1048205714948412,0.49551495467074635,1.066820129434536,0.0
0.34045393858477974,-0.13018455492634493,0.958297028598504,1.0301139009982536,0.6287425018339023,0.24921070957129415,-1.189530491687734,0.10208542617926632,0.10016376501253223,0.4949377817386579,1.0709689524201722,0.0
0.3604806408544726,-0.1102436540646777,0.9970450430833608,1.0416324810178326,0.575929000978946,0.22392487805401545,-1.2642915758639355,0.09652429618190847,0.09517089593046774,0.49432587236895703,1.0751127945603784,0.0
0.38050734312416556,-0.08963663681921205,1.0303508622732822,1.0519634318648963,0.5165475423531803,0.19760247604353387,-1.316120100524079,0.09393238188486475,0.09292713689585863,0.49367926950755014,1.0792513650260465,0.0
0.4005340453938585,-0.06845038486171526,1.0593125978748397,1.0610557665679066,0.45461673515051926,0.1705249293013587,-1.353877337108757,0.09106636316939662,0.0904243233270928,0.49299801853525244,1.083384373358051,0.0
0.4205607476635514,-0.046772766802932256,1.08388090293915,1.0688488705137207,0.389655197290703,0.14298492874737834,-1.3770000276990184,0.08991742886338207,0.089558242149997,0.49228216726460267,1.087511529487638,0.0
0.44058744993324434,-0.024681251052829718,1.104575787505127,1.0753288928264113,0.32400111563453393,0.11521005785059521,-1.3887435448391565,0.08914278176147929,0.0890557785293122,0.4915317659365077,1.09163254375678,0.0
0.4606141522029373,-0.0022515601617975195,1.12148454455161,1.0804908015689343,0.25809543712614486,0.08741868884724646,-1.3895684501674386,0.08867316392526585,0.0888172757927303,0.49074686721671645,1.0957471269385064,0.0
0.48064085447263016,0.020441811034488437,1.1346685598142978,1.084335884747766,0.19225415894157988,0.05979569231988541,-1.3811498263680528,0.08984364302732309,0.090187845480878,0.48992752619212343,1.0998549902572035,0.0
0.5006675567423231,0.04332899480169351,1.144359188360254,1.0869113002969988,0.12877077746164084,0.03250057230086927,-1.3647560009508062,0.0895200583009034,0.09006352601327366,0.48907380036690284,1.1039558454088796,0.0
0.520694259012016,0.06633577516427656,1.1503390181291526,1.0882180254981701,0.06533626005857028,0.005691701541235904,-1.3404435379816686,0.09290348505351632,0.09362503992573204,0.48818574965847245,1.108049404581401,0.0
