time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.1462613138950113,0.005698229034040561,1.263650239801926,0.062338553401921404,0.004091542080289472,0.055867934479557485,0.05640965996437036,0.056323374929041076,0.5,1.0,0.0
0.020026702269692925,0.14638201494011008,0.006035052254939842,1.2626460560816166,-0.05020918601547186,0.005138929414150234,0.05236936669303805,0.05632337490630152,0.06762950301074488,0.4999824541392403,1.0041887412073853,0.0
0.04005340453938585,0.1465101279783271,0.006405651910850957,1.2595590399048824,-0.15435080883671298,0.015230331962416552,0.504570127413316,0.05632337504579031,0.06166188575463361,0.4999298177883902,1.0083771884344908,0.0
0.06008010680907877,0.14664710514133092,0.006848858150191007,1.2543027815729124,-0.2628129165984984,0.02958017863406269,0.7174923335823069,0.056323375339666575,0.059584501260760404,0.49984209464164997,1.0125650477216688,0.0
0.0801068090787717,0.14681009572361348,0.008149529114128543,1.2468487883290935,-0.3726996621909436,0.04651894066581249,0.8469381015874896,0.05632337499046138,0.057504756023546835,0.49971929085573213,1.0167520251505358,0.0
0.10013351134846463,0.14702278234852068,0.010634331245359957,1.2371685862714286,-0.48401010288324925,0.06437764361643683,0.8929351475312172,0.05632337490512207,0.05652927248521149,0.4995614150494292,1.0209378268645999,0.0
0.12016021361815754,0.14731296300449853,0.014509032798893054,1.2252499599444284,-0.5959313163500104,0.08237399355406234,0.8998174968812752,0.05696057886147461,0.056323374906215744,0.49936847830300873,1.0251221590898847,0.0
0.14018691588785048,0.1477107422809735,0.01988896382374816,1.2111013565537956,-0.7074301695316461,0.09983331156687279,0.8729659006405218,0.057800287326272744,0.05632337490922042,0.499140494157436,1.0293047281555483,0.0
0.1602136181575434,0.14824709210898074,0.026817491400361673,1.1947370705307159,-0.8182143011539803,0.11608511967265842,0.8125904052892807,0.10581574842138311,0.10370604914348158,0.4988774786134233,1.0334852405144925,0.0
0.1802403204272363,0.1490920323484698,0.04224701197445262,1.1775651643200893,-0.8585953105313313,0.13062582494116914,0.7270352634255367,0.16042342067402623,0.1571987575924389,0.49857945013030697,1.0376634027639664,0.0
0.20026702269692925,0.15048072968464035,0.06943486680852813,1.1611726490433372,-0.8196257638376023,0.1425669826103783,0.5970578834604581,0.19818880975080075,0.1940268575811076,0.4982464296247522,1.0418389216661577,0.0
0.22029372496662217,0.15262426028988063,0.10717653026201404,1.1466451343264694,-0.72637573584339,0.15116355934853762,0.4298288369079677,0.21842336278770813,0.21381926996591566,0.4978784404692846,1.0460115041687736,0.0
0.24032042723631508,0.15567466863283735,0.1525204171478366,1.1345564020469052,-0.6044366139782151,0.1560671646210575,0.24518026362599343,0.2233896818186165,0.21878637073809318,0.4974755084906501,1.0501808574256075,0.0
0.260347129506008,0.15970758412481378,0.2016457745988222,1.1250394244499489,-0.47584887984782087,0.15728328060645497,0.060805799269874755,0.2176337998138234,0.21334973791783207,0.4970376619680023,1.0543466888170925,0.0
0.28037383177570097,0.16472804528768245,0.2510230581434334,1.1179213353375288,-0.35590445562100126,0.15507111755911518,-0.11060815236699234,0.20555737660329132,0.2017698126409013,0.4965649316309177,1.0585087059708387,0.0
