time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.407335743928631,0.0769785908153727,0.10628341062302626,-0.09356027982336892,9.999999999999998,0.0,0.0
0.02004008016032064,1.412744175046507,0.2704215558938112,0.09926864794005655,-0.35073813414848554,9.999999999968413,0.0,0.0
0.04008016032064128,1.422024056748951,0.4639940851221963,0.08706128545682026,-0.610368124161814,9.999999999999995,0.0,0.0
0.06012024048096192,1.4351798593344294,0.6577901292739153,0.0695766335904026,-0.8742325933208832,7.822484236022026,0.0,0.0
0.08016032064128256,1.4513682852035112,0.8094212934540904,0.04796541255849817,-1.0805610515952215,9.167570836167176,0.0,0.0
0.1002004008016032,1.4711209017760045,0.9876308286246586,0.021299142239349634,-1.3333135159574268,3.8984178767077653,0.0,0.0
0.12024048096192384,1.4923893677956765,1.0634233009835983,-0.007513815350359207,-1.440647879485442,1.1618725590780645,0.0,0.0
0.1402805611222445,1.51411307428317,1.086185324374673,-0.03705334107906187,-1.4769762864351332,-4.528338027940964,0.0,0.0
0.16032064128256512,1.5340789160194184,0.9982920868124121,-0.06417721314679378,-1.3561936033865956,-0.9188059441621945,0.0,0.0
0.18036072144288576,1.553702362289949,0.9811723135265341,-0.09116573694313916,-1.3494261898172688,-9.999999999961563,0.0,0.0
0.2004008016032064,1.5694486499917657,0.787314385090832,-0.11290126942750082,-1.086776624218083,-2.0285597208809234,0.0,0.0
0.22044088176352705,1.5844335386223598,0.7492444315297065,-0.13416471964698973,-1.0631725109744448,-2.14061319946364,0.0,0.0
0.24048096192384769,1.5986191965405578,0.7092828959099022,-0.15502687214403682,-1.0431076248523548,-4.211309757204134,0.0,0.0
0.2605210420841683,1.6112047310171942,0.6292767238318182,-0.17442644918987044,-0.9699788522916808,-4.0723943823433455,0.0,0.0
0.280561122244489,1.6222503057213866,0.5522787352096197,-0.19257235531026995,-0.9072953060199749,-4.671000864331513,0.0,0.0
0.3006012024048096,1.6315286372233382,0.46391657509757334,-0.20924265951901533,-0.8335152104372692,-6.124910277486925,0.0,0.0
0.32064128256513025,1.6384796374139068,0.34755000952842785,-0.22372086919733944,-0.723910483916206,-6.327834679449354,0.0,0.0
0.3406813627254509,1.6430297325944925,0.2275047590292858,-0.23599338309112655,-0.6136256946893557,-6.846351052939783,0.0,0.0
0.3607214428857715,1.6449820303357652,0.0976148870636343,-0.24585351163637156,-0.49300642726225075,-6.791964601807586,0.0,0.0
0.3807615230460922,1.6443615810618502,-0.031022463695745794,-0.2534031071485083,-0.37747977560683615,-6.805046950947775,0.0,0.0
0.4008016032064128,1.6411663261854965,-0.15976274381767946,-0.2586893639872347,-0.26431284193632115,-6.345104724107243,0.0,0.0
0.42084168336673344,1.6355770389633828,-0.2794643611056837,-0.26200947421091475,-0.1660055111840042,-4.853610673698008,0.0,0.0
0.4408817635270541,1.6281742154990129,-0.37014117321849255,-0.2642258591633439,-0.11081924762145864,-4.341528491890657,0.0,0.0
0.4609218436873747,1.6191574617770463,-0.45083768609832237,-0.2656414994353893,-0.07078201360226877,-6.214705807947627,0.0,0.0
0.48096192384769537,1.6077999496087223,-0.5678756084162029,-0.2652139761945555,0.02137616204168931,-4.239520297831657,0.0,0.0
0.501002004008016,1.5948684762326268,-0.6465736688047754,-0.2640497592362927,0.058210847913140726,-4.626766943943899,0.0,0.0
0.5210420841683366,1.5802123080702848,-0.7328084081171082,-0.2619233993122467,0.10631799620230215,-3.8466292319497377,0.0,0.0
0.5410821643286573,1.5641336917555895,-0.8039308157347699,-0.25925903534442934,0.13321819839086646,-4.828728975573821,0.0,0.0
0.561122244488978,1.546250391346581,-0.8941650204504219,-0.25548622907559476,0.1886403134417285,-4.259101494904306,0.0,0.0
0.5811623246492986,1.5267823899388744,-0.9734000703853367,-0.2509000069228576,0.22931110763685886,-4.484209760038548,0.0,0.0
0.6012024048096192,1.50564075863088,-1.0570815653997199,-0.2453424128664396,0.2778797028208997,-4.07675803342788,0.0,0.0
0.6212424849699398,1.48298198476199,-1.132938693444491,-0.23900592418682345,0.3168244339808067,-5.88264488358036,0.0,0.0
0.6412825651302605,1.458102216260652,-1.2439884250669035,-0.23082581063835622,0.4090056774233622,-5.324367683160322,0.0,0.0
0.6613226452905812,1.4312155130180721,-1.3443351621289987,-0.2210613629609772,0.4882223838689515,-4.839342508217555,0.0,0.0
0.6813627254509018,1.4025070768364347,-1.4354218090818718,-0.20992095275066672,0.5570205105155237,-4.2863124874211165,0.0,0.0
0.7014028056112224,1.3721882804004124,-1.515939821801119,-0.1976440295163397,0.613846161716351,-3.7846423653847356,0.0,0.0
0.721442885771543,1.3404503634748284,-1.5868958462792042,-0.18443504488927231,0.6604492313533682,-3.291650879836596,0.0,0.0
0.7414829659318637,1.307481101143994,-1.6484631165417187,-0.1704891683040043,0.6972938292634018,-2.9949130120813474,0.0,0.0
0.7615230460921844,1.2733918206616859,-1.7044640241154,-0.1558856596708425,0.7301754316580898,-2.3850445325865928,0.0,0.0
0.781563126252505,1.2384157438289223,-1.7488038416381813,-0.14088123634428357,0.7502211663279469,-2.2300429033379854,0.0,0.0
0.8016032064128256,1.202608951360877,-1.7903396234022648,-0.12546898392175962,0.770612621126198,-1.8274565925770148,0.0,0.0
0.8216432865731462,1.1661239521420843,-1.8242499609396385,-0.109783412644245,0.7842785638757309,-1.76150983117966,0.0,0.0
0.8416833667334669,1.1289820433354691,-1.857095440330757,-0.0937628489526744,0.80102818457853,-1.5142381813961818,0.0,0.0
0.8617234468937875,1.0912751479838816,-1.8853447675793764,-0.07744922925237895,0.8156809850147725,-1.4071429162423663,0.0,0.0
0.8817635270541082,1.0530404865467449,-1.911733071856834,-0.060801488695864825,0.8323870278257061,-1.1452830248575174,0.0,0.0
0.9018036072144289,1.0143755855586725,-1.9332450494036255,-0.043867053036371104,0.846721782974686,-0.8606868949601455,0.0,0.0
0.9218436873747494,0.9753868120142951,-1.9494386772188663,-0.02670527353671601,0.8580889749827547,-0.5512246387475266,0.0,0.0
0.9418837675350701,0.9361902145469493,-1.9598298733672919,-0.009388974226005698,0.8658149655355155,-0.07086914968586083,0.0,0.0
0.9619238476953907,0.8969685159965775,-1.9610849275185893,0.007909779658257426,0.8649376942131561,0.5140365616223657,0.0,0.0
0.9819639278557114,0.8579452553193625,-1.9511630338607462,0.02495755192705532,0.8523886134398946,1.083039563797025,0.0,0.0
1.002004008016032,0.8193378089578163,-1.9303723180773142,0.041528829943974485,0.8285639008459584,1.4549639628145195,0.0,0.0
1.0220440881763526,0.7812867234358079,-1.9025542761004193,0.05751077391125201,0.7990971983638763,4.632799373291068,0.0,0.0
1.0420841683366733,0.7450273119030405,-1.812970576638367,0.07114909186221775,0.6819158975482871,3.6926779956879927,0.0,0.0
1.062124248496994,0.7101886743426166,-1.7419318780211943,0.08308071122290883,0.5965809680345541,3.5085975370049254,0.0,0.0
1.0821643286573146,0.6766953772435556,-1.6746648549530532,0.09349018457919386,0.5204736678142519,2.667323904877148,0.0,0.0
1.1022044088176353,0.6442161447962645,-1.623961622364551,0.10293472854250127,0.4722271981653702,2.9341196887081207,0.0,0.0
1.122244488977956,0.6128521714688215,-1.5681986663721488,0.11132008852027807,0.41926799888884014,2.493463256723873,0.0,0.0
1.1422845691382766,0.5824290989536509,-1.52115362575853,0.11895651223570838,0.381821185771516,2.7099627933524073,0.0,0.0
1.1623246492985972,0.5530290320157998,-1.4700033468925546,0.1257676035805317,0.34055456724116634,2.4569000906042833,0.0,0.0
1.1823647294589177,0.524551263558727,-1.423888422853634,0.13194413623330326,0.3088266326385775,2.6580069282830525,0.0,0.0
1.2024048096192383,0.4970723167275238,-1.3739473415601646,0.13740948595422184,0.27326748604592876,2.4329621358614046,0.0,0.0
1.222444889779559,0.4705028342328772,-1.3284741247323295,0.14232926643418273,0.24598902399804484,3.8336071964516227,0.0,0.0
1.2424849699398797,0.44538710567190015,-1.2557864280488533,0.14592536660906652,0.17980500874419006,3.4090228819284976,0.0,0.0
1.2625250501002003,0.42155853208115446,-1.191428679537284,0.1484669128639683,0.12707731274508915,3.0898938320600715,0.0,0.0
1.282565130260521,0.3988919695301532,-1.1333281275500635,0.15015493276897487,0.08440099525032882,2.598767298585077,0.0,0.0
1.3026052104208417,0.3771955511440168,-1.0848209193068186,0.15128405693951397,0.056456208526954245,2.4947254214869594,0.0,0.0
1.3226452905811623,0.3564284007017025,-1.0383575221157142,0.15192166797999257,0.031880552023930246,2.1945330256426114,0.0,0.0
1.342685370741483,0.3364733777489407,-0.9977511476380916,0.1522451822406082,0.01617571303078118,2.14353466347599,0.0,0.0
1.3627254509018036,0.31731051851529224,-0.9581429616824234,0.15228611931075028,0.002046853507104436,2.0491098633025007,0.0,0.0
1.3827655310621243,0.2989030252348974,-0.9203746640197398,0.15209924811320827,-0.009343559877100237,1.9798250529833041,0.0,0.0
