time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.4372806674313261,0.04955466080303583,0.11227895373518892,-0.042428934144293454,8.18460965451397,0.0,0.0
0.02004008016032064,0.44143079929405366,0.2075065931363785,0.10738299777325484,-0.244797798096704,7.966461080380014,0.0,0.0
0.04008016032064128,0.4486566499713896,0.36129253386679683,0.09853270857818015,-0.44251445975373477,5.903596545861268,0.0,0.0
0.06012024048096192,0.45815694365041654,0.47501468395134666,0.08686749750633437,-0.5832605535922897,4.0849609732238,0.0,0.0
0.08016032064128256,0.46922623353109616,0.5534644940339812,0.0733689508125893,-0.674927334687253,4.2410656295529785,0.0,0.0
0.1002004008016032,0.48192955239751706,0.6351659433210436,0.05785823476300609,-0.7755358024791608,1.4131336556246015,0.0,0.0
0.12024048096192384,0.49516831320787924,0.6619380405181089,0.0418860048339611,-0.7986114964522494,-3.2561838627747366,0.0,0.0
0.1402805611222445,0.5071251195879908,0.5978403190055744,0.028079883845305832,-0.6903060494327633,0.6187909947170973,0.0,0.0
0.16032064128256512,0.5193155974126984,0.6095238912353809,0.01408859761312899,-0.6995643116088421,-5.793317729918979,0.0,0.0
0.18036072144288576,0.5292415012484621,0.4962951917881874,0.0035745002213528713,-0.5257048695888059,1.8262533074101777,0.0,0.0
0.2004008016032064,0.5398790507656934,0.5318774758615655,-0.007985387237746019,-0.5779943729549445,0.5710037546587741,0.0,0.0
0.22044088176352705,0.5507416565432391,0.5431302888772864,-0.01992956172265444,-0.597208724245421,-4.907356975668679,0.0,0.0
0.24048096192384769,0.5596949115099458,0.4476627483353315,-0.029129172168237183,-0.459980522279137,1.3394558421674674,0.0,0.0
0.2605210420841683,0.5691790486754109,0.47420685827325987,-0.03929541925568154,-0.5083123543722178,-2.7991588619469363,0.0,0.0
0.280561122244489,0.5775820569704916,0.42015041475403225,-0.0480730903951593,-0.43888355697388803,-1.1025641919713183,0.0,0.0
0.3006012024048096,0.5855684640279764,0.39932035287424045,-0.05650935590677714,-0.421813275580892,-1.228203960230895,0.0,0.0
0.32064128256513025,0.5930916690660964,0.37616025190600244,-0.06458425150841765,-0.4037447800820256,-0.6105120179290175,0.0,0.0
0.3406813627254509,0.600394958913136,0.3651644923519755,-0.07270942208556219,-0.4062585288572269,-1.133975070286343,0.0,0.0
0.3607214428857715,0.6072764387974761,0.3440739942170036,-0.08063083160627037,-0.3960704760354088,-0.8259709712634362,0.0,0.0
0.3807615230460922,0.6138585105182977,0.3291035860410792,-0.08857816753384436,-0.3973667963786992,-2.081776428825118,0.0,0.0
0.4008016032064128,0.6196536537495806,0.28975716156414455,-0.09587030673261135,-0.36460695993834924,-1.4819151272473117,0.0,0.0
0.42084168336673344,0.6248979477630691,0.2622147006744226,-0.10290298281919254,-0.3516338043290595,-1.8097945769994281,0.0,0.0
0.4408817635270541,0.6294655750500173,0.22838136434741463,-0.10953028362013498,-0.33136504004712203,-3.224976263145754,0.0,0.0
0.4609218436873747,0.6328067148980266,0.1670569924004672,-0.11497236961178864,-0.2721042995826831,-2.962866036197019,0.0,0.0
