time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.6949355117437257,0.038563626224865366,-0.17082608950828704,0.02485076108624744,2.1471751546550037,0.0,0.0
0.02004008016032064,1.6965908159038636,0.0827652080068921,-0.17263395938790466,-0.0903934939808815,0.634462670552117,0.0,0.0
0.04008016032064128,1.6985415451047023,0.09753646004193436,-0.1758875295159017,-0.16267850639985235,-0.05275427010135281,0.0,0.0
0.06012024048096192,1.700520916234664,0.09896855649807514,-0.18021162502309612,-0.21620477535972105,2.5869818569094196,0.0,0.0
0.08016032064128256,1.7035576918619786,0.15183878136573353,-0.18714842669823248,-0.3468400837568178,0.7524621909827198,0.0,0.0
0.1002004008016032,1.7069391883998832,0.16907482689522751,-0.19568630049951807,-0.42689369006427985,-2.199934739215448,0.0,0.0
0.12024048096192384,1.7095184095055957,0.12896105528562543,-0.20418705806697324,-0.42503787837275747,3.0766868169723365,0.0,0.0
0.1402805611222445,1.7133506663520572,0.19161284232307793,-0.21571872385896504,-0.5765832895995902,-2.00767729659906,0.0,0.0
0.16032064128256512,1.7164604397335685,0.15548866907556913,-0.22745026859086598,-0.586577236595047,-3.389768510389644,0.0,0.0
0.18036072144288576,1.7183135658389994,0.0926563052715488,-0.23867161551077654,-0.5610673459955282,-1.3014961383185368,0.0,0.0
0.2004008016032064,1.7197250107636686,0.0705722462334627,-0.2506388582478571,-0.5983621368540288,-5.029680978116671,0.0,0.0
0.22044088176352705,1.7192493699384543,-0.0237820412607114,-0.26132309427568434,-0.5342118013913624,-6.744219419845138,0.0,0.0
0.24048096192384769,1.716224503610114,-0.15124331641701072,-0.2698338242938728,-0.4255365009094234,-6.151401568993371,0.0,0.0
0.2605210420841683,1.710883935040684,-0.26702842847150704,-0.2765652419416911,-0.33657088239091226,-5.879954478781473,0.0,0.0
0.280561122244489,1.703335580732902,-0.3774177153890984,-0.28171736702565997,-0.25760625419844596,-5.429568778648774,0.0,0.0
0.3006012024048096,1.6937561310940532,-0.47897248194244674,-0.2855784301330165,-0.19305315536782489,-5.604465621535602,0.0,0.0
0.32064128256513025,1.6820791191309055,-0.583850598157392,-0.2880779007489057,-0.12497353079446143,-5.905208102529588,0.0,0.0
0.3406813627254509,1.6681887985366877,-0.6945160297108943,-0.28906572907816885,-0.04939141646315827,-6.060602879957695,0.0,0.0
0.3607214428857715,1.6520252835662084,-0.8081757485239618,-0.2884623647218303,0.03016821781692955,-5.8805911139896905,0.0,0.0
0.3807615230460922,1.633658216254893,-0.9183533655657752,-0.2863639077534684,0.10492284841809243,-5.796731122072508,0.0,0.0
0.4008016032064128,1.613119391183561,-1.0269412535665907,-0.2828022889686034,0.1780809392432517,-5.49022342449864,0.0,0.0
0.42084168336673344,1.5905264689558847,-1.1296461113838165,-0.27792353984034557,0.2439374564128896,-5.904301131813321,0.0,0.0
0.4408817635270541,1.5657170397233056,-1.240471461628958,-0.2714618335280403,0.32308531561526366,-5.243161089206072,0.0,0.0
0.4609218436873747,1.5389454065772645,-1.3385816573020461,-0.263742054989409,0.38598892693156694,-4.679080096836377,0.0,0.0
0.48096192384769537,1.5104279334596085,-1.4258736558828051,-0.2550275785085176,0.4357238240445697,-5.19276534651833,0.0,0.0
0.501002004008016,1.479962211453231,-1.5232861003188782,-0.24496944865104522,0.502906492873619,-3.20689383221085,0.0,0.0
0.5210420841683366,1.4483163962842642,-1.582290758448334,-0.23462026586076212,0.5174591395141557,-4.425862766846184,0.0,0.0
0.5410821643286573,1.4150136373654627,-1.6651379459400797,-0.22322136241477472,0.5699451722993701,-3.9524072318248415,0.0,0.0
