time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.5003818664186679,0.07944276019391511,0.11027427609807744,-0.05495856200188163,8.509507411088753,0.0,0.0
0.02004008016032064,0.5052570962772068,0.24376149292694815,0.10492524082288106,-0.2674517637598188,6.872843239532212,0.0,0.0
0.04008016032064128,0.5127824541099456,0.3762678916369364,0.09624078919414222,-0.43422258143694137,5.668037521232552,0.0,0.0
0.06012024048096192,0.5224910911796773,0.48543185348658374,0.08486327945473764,-0.5688754869702295,5.022400835309792,0.0,0.0
0.08016032064128256,0.5341349102116503,0.5821909515986514,0.07109333568801907,-0.6884971883359282,3.8844559080372116,0.0,0.0
0.1002004008016032,0.547274340981915,0.6569715385132335,0.055504454937536696,-0.7794440375241184,3.0834066295365745,0.0,0.0
0.12024048096192384,0.5616015107337066,0.7163584875895807,0.03846381534552759,-0.8520319796004554,1.5855344380102205,0.0,0.0
0.1402805611222445,0.57653686199381,0.7467675630051741,0.02073811787711279,-0.8862848734207401,0.42345705962611646,0.0,0.0
0.16032064128256512,0.591631827423142,0.7547482714665994,0.002895055382894019,-0.8921531247109384,-0.29003296213757834,0.0,0.0
0.18036072144288576,0.6066128296340467,0.7490501105452355,-0.01476015750418938,-0.88276064435417,-2.5638004531197796,0.0,0.0
0.2004008016032064,0.6205973917281684,0.6992281047060842,-0.031008538872646974,-0.8124190684228796,-0.937401473459355,0.0,0.0
0.22044088176352705,0.63422466368012,0.6813635975975766,-0.046903764379036546,-0.7947612753194786,-1.5044639038832575,0.0,0.0
0.24048096192384769,0.6472777936950114,0.6526565007445679,-0.06221478227709504,-0.7655508949029246,-2.2362125422967485,0.0,0.0
0.2605210420841683,0.6594756131626595,0.6098909733824062,-0.0766114749495425,-0.7198346336223729,-2.5635446403567173,0.0,0.0
0.280561122244489,0.6706945900322769,0.5609488434808745,-0.08999487871538014,-0.6691701882918826,-2.984024622846442,0.0,0.0
0.3006012024048096,0.6807746669529187,0.5040038460320866,-0.10220603445270068,-0.610557786866027,-3.274465742499365,0.0,0.0
0.32064128256513025,0.6896062626428289,0.4415797844955083,-0.11315495575395881,-0.5474460650629067,-3.534773394918272,0.0,0.0
0.3406813627254509,0.6970912509887356,0.37424941729533584,-0.12276165483513106,-0.480334954058612,-3.7322015625638834,0.0,0.0
0.3607214428857715,0.7031556788869453,0.303221394910488,-0.13097444744522244,-0.4106396305045687,-3.8715865027625576,0.0,0.0
0.3807615230460922,0.7077478335889122,0.22960773509834587,-0.13776656278893923,-0.3396057671858389,-3.9563840636444976,0.0,0.0
0.4008016032064128,0.7108368592044365,0.154451280776214,-0.1431337452436869,-0.2683591227373836,-3.9905244878539987,0.0,0.0
0.42084168336673344,0.7124112007039178,0.07871707497406819,-0.14709177193808054,-0.19790133471968105,-1.0975493485151318,0.0,0.0
0.4408817635270541,0.7135993009313324,0.059405011370726665,-0.15133829681954755,-0.2123262440733509,-1.589360490041047,0.0,0.0
0.4609218436873747,0.7142107368910608,0.030571797986423208,-0.1556161686960861,-0.2138935938269283,-1.705917833824433,0.0,0.0
0.48096192384769537,0.714201320129386,-0.0004708380837421186,-0.15988535473973753,-0.21345930218257142,-2.029461980999639,0.0,0.0
0.501002004008016,0.7134462468456382,-0.037753664187392254,-0.163986552205245,-0.20505987327537323,-2.3577063487182297,0.0,0.0
0.5210420841683366,0.7118188675409405,-0.08136896523488563,-0.1677569763257526,-0.1885212060253802,-2.568016078855844,0.0,0.0
0.5410821643286573,0.7092383968607138,-0.12902353401133415,-0.17109989101808507,-0.1671457346166242,-2.803873957594252,0.0,0.0
0.561122244488978,0.7056139936087332,-0.181220162599027,-0.17390127616526474,-0.1400692573589841,-3.039462508870153,0.0,0.0
0.5811623246492986,0.7008547784991158,-0.23796075548087248,-0.1760439227881641,-0.10713233114496781,-3.237610689997471,0.0,0.0
0.6012024048096192,0.6948842654012266,-0.298525654894458,-0.1774279786353578,-0.06920279235968538,-3.3965480800924963,0.0,0.0
0.6212424849699398,0.6876410101212929,-0.36216276399668595,-0.17797122934176676,-0.027162535320447545,-4.425179161952114,0.0,0.0
0.6412825651302605,0.678724708889288,-0.4458150616002418,-0.17708639791263275,0.044241571456700435,-4.360394610202766,0.0,0.0
0.6613226452905812,0.6681603061059982,-0.5282201391644908,-0.17480478305435515,0.11408074291387964,-4.2625277897414335,0.0,0.0
0.6813627254509018,0.6559851631977789,-0.6087571454109677,-0.1711673511697247,0.181871594231523,-4.123863419664047,0.0,0.0
0.7014028056112224,0.6422520866984159,-0.686653824968148,-0.1662295383076437,0.24689064310405057,-3.9454015446230124,0.0,0.0
0.721442885771543,0.627028972534066,-0.7611557082174985,-0.16006118129610306,0.308417850577032,-3.7286840464892115,0.0,0.0
0.7414829659318637,0.610398247215352,-0.8315362659356988,-0.15274625947233902,0.3657460911882014,-3.530767713295618,0.0,0.0
0.7615230460921844,0.5924346882931155,-0.8981779461118216,-0.14435069957298036,0.4197779949679327,-3.316086211425284,0.0,0.0
0.781563126252505,0.5732193094972916,-0.9607689397911967,-0.13494340897986765,0.47036452965563535,-3.0165712185636395,0.0,0.0
0.8016032064128256,0.5528659232558443,-1.017669312072364,-0.12463624946661599,0.5153579756625831,-2.8541597010468482,0.0,0.0
0.8216432865731462,0.5314346998005154,-1.0715611727664431,-0.11345638604361012,0.5589931711502935,-3.139420490605472,0.0,0.0
0.8416833667334669,0.5088110623855115,-1.1311818707501944,-0.10116578865447046,0.6145298694569831,-2.622356458541444,0.0,0.0
0.8617234468937875,0.4851929110986971,-1.180907564340722,-0.08798544449868273,0.6590172077893863,-2.1516264098238755,0.0,0.0
0.8817635270541082,0.4607599444648377,-1.22164833169297,-0.07410473004545892,0.6940357226611907,-1.3852397197109871,0.0,0.0
0.9018036072144289,0.4358070972150124,-1.2476423624912651,-0.059881885831448836,0.7111422107005044,-1.1878361258501073,0.0,0.0
0.9218436873747494,0.41040737521742454,-1.269986099879392,-0.04534202418277655,0.7269930824336142,-0.8347544014174798,0.0,0.0
0.9418837675350701,0.38469446882651015,-1.2856453195457207,-0.03059951517995845,0.7371254501409051,-0.44276416399617236,0.0,0.0
0.9619238476953907,0.358817236692251,-1.293861606712957,-0.015790571544491414,0.7404471817733518,0.03423879723660761,0.0,0.0
0.9819639278557114,0.3329577216065456,-1.292975754285272,-0.0011009702819552193,0.7344800631268097,0.5090074467207109,0.0,0.0
1.002004008016032,0.30729713846788526,-1.2830291569330152,0.013283949962548823,0.7192460122252021,0.38175407718517396,0.0,0.0
1.0220440881763526,0.2817818507006157,-1.2757643883634784,0.027529141038445455,0.7122595537948315,1.10865982548786,0.0,0.0
1.0420841683366733,0.25669155292667056,-1.2545148886972552,0.04129923650828643,0.6885047734920486,1.1615372596320042,0.0,0.0
1.062124248496994,0.23204301964461588,-1.2324266641027337,0.05465028266414458,0.6675523077929074,1.4439060487851154,0.0,0.0
1.0821643286573146,0.20794265785848942,-1.2050180893063227,0.06750179510672433,0.642575622128987,1.711900849232342,0.0,0.0
1.1022044088176353,0.18449136209144565,-1.172564788352189,0.07977889398922011,0.6138549441247895,1.936905969808897,0.0,0.0
1.122244488977956,0.16177337222258653,-1.1358994934429565,0.09142852721670154,0.5824816613740715,2.1656509106116406,0.0,0.0
1.1422845691382766,0.13987451990431915,-1.0949426159133688,0.10239186603313735,0.5481669408217907,2.390805965423408,0.0,0.0
1.1623246492985972,0.11887938668027354,-1.049756661202281,0.11260820559107143,0.5108169778967039,2.6019070903462636,0.0,0.0
1.1823647294589177,0.09886724441107858,-1.000607113459748,0.12202063773047503,0.4706216069701797,2.7928801698329764,0.0,0.0
1.2024048096192383,0.07990971081597209,-0.9478766797553243,0.13057915477157117,0.42792585205480727,2.9670200491605287,0.0,0.0
1.222444889779559,0.06207205786854317,-0.8918826473714462,0.13823833915454212,0.3829592191485479,3.603472230791873,0.0,0.0
1.2424849699398797,0.04559995067381176,-0.8236053597365705,0.14467976140995006,0.32207111277039785,3.71923289967898,0.0,0.0
1.2625250501002003,0.030536441629310372,-0.7531754522250693,0.14987889035547744,0.25995644727636885,3.7620425975360114,0.0,0.0
1.282565130260521,0.016896535277888855,-0.6819953175710758,0.1538453174378611,0.19832135411918228,3.7704070331179924,0.0,0.0
1.3026052104208417,0.004682204600367451,-0.6107165338760702,0.15660044024635628,0.1377561404247589,3.754270407741536,0.0,0.0
1.3226452905811623,-0.0061137341102951905,-0.539796935533132,0.15817180143374152,0.0785680593692622,3.710238016677967,0.0,0.0
1.342685370741483,-0.01550894889991526,-0.4697607394810035,0.158595199276466,0.021169892136224146,3.6403942901623734,0.0,0.0
1.3627254509018036,-0.023530791149191786,-0.40109211246382637,0.1579137177606715,-0.03407407578972457,3.5445486661468264,0.0,0.0
1.3827655310621243,-0.030216386067852857,-0.33427974593305354,0.15617814178188977,-0.08677879893908755,3.4230673967048793,0.0,0.0
1.4028056112224447,-0.035612511233436915,-0.2698062582792029,0.15344712337632016,-0.13655092027847976,3.2885887573454253,0.0,0.0
1.4228456913827654,-0.03977069888667969,-0.20790938266213865,0.14978033451659808,-0.1833394429861037,4.075751897258733,0.0,0.0
1.442885771543086,-0.04238313417866083,-0.13062176459905733,0.1446991798042789,-0.25405773561595935,3.663025774621535,0.0,0.0
1.4629258517034067,-0.04360898744259461,-0.06129266319668884,0.1384085092573438,-0.31453352734675494,3.2585593530459747,0.0,0.0
1.4829659318637274,-0.043603881180763526,0.00025531309155428505,0.1311009388803749,-0.3653785188484447,2.8638985679472984,0.0,0.0
1.503006012024048,-0.04251936462626544,0.054225827724904266,0.12295733709579944,-0.4071800892287734,2.422045918356242,0.0,0.0
1.5230460921843687,-0.04052519638945527,0.0997084118405083,0.11418112337921488,-0.4388106858292284,2.0091084040472476,0.0,0.0
1.5430861723446894,-0.03777975154232851,0.13727224235633836,0.1049555407170552,-0.46127913310798335,1.5637342961338754,0.0,0.0
1.56312625250501,-0.0344539912958344,0.16628801232470525,0.09548043709844727,-0.47375518093039676,1.103071343715337,0.0,0.0
1.5831663326653307,-0.03072483665141311,0.18645773222106463,0.08596359635598994,-0.4758420371228665,0.6187745869631873,0.0,0.0
1.6032064128256511,-0.026778476940641692,0.19731798553857088,0.07662688214340227,-0.4668357106293834,-0.08533423589043787,0.0,0.0
1.6232464929859718,-0.022886946088009473,0.1945765426316109,0.06782196277781594,-0.4402459682793167,-1.0108212854428245,0.0,0.0
1.6432865731462925,-0.019408849652007093,0.1739048218001189,0.060033621412151156,-0.38941706828323885,-0.8101230551488761,0.0,0.0
1.6633266533066131,-0.016263785712011248,0.15725319699979232,0.05309618274694475,-0.3468719332603205,-0.8160445428594861,0.0,0.0
1.6833667334669338,-0.013452161105738186,0.14058123031365305,0.04696975022382428,-0.3063216261560232,-0.7469084326576246,0.0,0.0
1.7034068136272544,-0.01094530802668177,0.12534265395282077,0.0415755937235464,-0.26970782501389434,-0.7051511711229466,0.0,0.0
1.723446893787575,-0.00872543145030908,0.11099382881863454,0.03685550277410553,-0.23600454747204355,-0.6664226893753131,0.0,0.0
1.7434869739478958,-0.006776098064479183,0.09746666929149488,0.03275722369346344,-0.20491395403210422,-0.6104634947249351,0.0,0.0
1.7635270541082164,-0.005074319916006969,0.08508890742361068,0.029222304190717988,-0.1767459751372726,-0.5480790818484083,0.0,0.0
1.783567134268537,-0.0035947562583174266,0.0739781828844771,0.026192051393276395,-0.15151263987207958,-0.49258482552593996,0.0,0.0
1.8036072144288577,-0.002314894472853878,0.06399308927317743,0.0236149570896472,-0.1288547151814598,-0.3783049088414393,0.0,0.0
1.8236472945891782,-0.0011894095854648294,0.056274244369452435,0.021407975289900894,-0.11034908998731516,-0.5423394572833565,0.0,0.0
1.8436873747494988,-0.0002816817531384084,0.04538639161632105,0.019653140914539353,-0.08774171876807713,-0.3922035223940319,0.0,0.0
1.8637274549098195,0.00046737360641244477,0.037452767977542656,0.018251601505111226,-0.07007697047140639,-0.31562556759433463,0.0,0.0
1.8837675350701402,0.0010880380947775894,0.03103322441825723,0.01714974248439986,-0.05509295103556833,-0.22199034516256597,0.0,0.0
1.9038076152304608,0.0016171643605244015,0.0264563132873406,0.016285857415196208,-0.043194253460182644,-0.1055079037072616,0.0,0.0
1.9238476953907815,0.0021004528694742114,0.02416442544749049,0.015586373720961244,-0.03497418471174816,-0.06662128614605241,0.0,0.0
1.9438877755511021,0.002553278020906899,0.022641257571634387,0.015024137899508417,-0.028111791072641362,-0.027793722856485743,0.0,0.0
1.9639278557114228,0.002990951992897526,0.02188369859953133,0.014572895518763378,-0.0225621190372519,0.008916052706761698,0.0,0.0
1.9839679358717435,0.0034279288567843407,0.021848843194340755,0.014208330108779893,-0.018228270499174307,0.0416496816453586,0.0,0.0
2.004008016032064,0.0038770863392914587,0.0224578741253559,0.013908997014978717,-0.014966654690058782,0.0694935240090969,0.0,0.0
2.024048096192385,0.004349375420837036,0.023614454077278853,0.01365672273254445,-0.012613714121713363,0.40441448084958304,0.0,0.0
2.0440881763527052,0.004975561483280715,0.031309303122183926,0.013254017558347403,-0.020135258709852312,0.329535144006809,0.0,0.0
2.064128256513026,0.005726540604060842,0.037548956039006334,0.012742138813098743,-0.025593937262432996,0.26885807951461527,0.0,0.0
2.0841683366733466,0.006578782143469462,0.04261207697043101,0.012153348589072913,-0.029439511201291447,0.25157033788591837,0.0,0.0
2.1042084168336674,0.007525708913047691,0.04734633847891144,0.011494045010064385,-0.03296517895042645,0.20248077355924887,0.0,0.0
2.124248496993988,0.008548354142435557,0.051132261469393314,0.010788783464062547,-0.03526307730009191,0.13041611287116453,0.0,0.0
2.1442885771543083,0.009618798768987736,0.053522231327608936,0.01007526896927749,-0.03567572473925283,0.09926008191991248,0.0,0.0
2.164328657314629,0.010725089501582036,0.055314536629714986,0.009367226203905421,-0.03540213826860346,0.07727341307706406,0.0,0.0
2.1843687374749496,0.0118588495504667,0.056688002444233124,0.008673051089117288,-0.03470875573940674,0.09001465823997197,0.0,0.0
2.2044088176352705,0.01302524979703918,0.05832001232862401,0.007980913147045946,-0.03460689710356712,0.04588892103255063,0.0,0.0
2.224448897795591,0.014207269682613887,0.05910099427873535,0.007312259086339869,-0.033432703035303823,0.23819990245712835,0.0,0.0
2.244488977955912,0.015480145294364665,0.06364378058753893,0.006550379046341337,-0.038094001999926574,0.14983042676678632,0.0,0.0
2.2645290581162323,0.016809611124951582,0.0664732915293459,0.005742160414163468,-0.04041093160889348,0.07733387407708649,0.0,0.0
