time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.6224171067612483,-0.08455464135765137,-0.09097209763254491,0.024370096449226608,4.514757287133643,0.0,0.0
0.02004008016032064,1.622512643006419,0.00477681225852887,-0.09368573522420996,-0.1356818795832525,4.720571599992394,0.0,0.0
0.04008016032064128,1.6244757376086811,0.09815473011310949,-0.09973640664202839,-0.30253357089092137,2.5554299386838033,0.0,0.0
0.06012024048096192,1.6274635058655973,0.1493884128458071,-0.10790060761322892,-0.40821004856002685,0.4896610812474589,0.0,0.0
0.08016032064128256,1.6306725037087917,0.1604498921597211,-0.11702734667182534,-0.45633695292982057,-0.8978039861273777,0.0,0.0
0.1002004008016032,1.633564235833063,0.14458660621356642,-0.12636785982841428,-0.46702565782944744,-2.291996274529518,0.0,0.0
0.12024048096192384,1.6355978688899695,0.10168165284532352,-0.13517288953020057,-0.44025148508931466,-0.978908402386796,0.0,0.0
0.1402805611222445,1.6372877285616498,0.08449298358401738,-0.14425918554733105,-0.45431480085652387,-3.0840653809095078,0.0,0.0
0.16032064128256512,1.6378160605920375,0.026416601519386684,-0.15246714178720203,-0.410397811993548,-2.240581014918371,0.0,0.0
0.18036072144288576,1.637513989605603,-0.015103549321728402,-0.16033719190114432,-0.39350250569711476,-2.3566775776220794,0.0,0.0
0.2004008016032064,1.636338601852002,-0.05876938768004773,-0.16785303899471438,-0.3757923546785024,-3.1121473164957667,0.0,0.0
0.22044088176352705,1.6339979053013738,-0.11703482753141875,-0.17462829989641016,-0.33876304508478855,-3.5279043910728523,0.0,0.0
0.24048096192384769,1.6303321078278223,-0.1832898736775722,-0.18046832731647264,-0.2920013710031243,-3.75750704545073,0.0,0.0
0.2605210420841683,1.6252536753866853,-0.25392162205684965,-0.18527986048198788,-0.24057665827576213,-3.940715709731,0.0,0.0
0.280561122244489,1.6186928445631363,-0.3280415411774445,-0.1889897651330281,-0.18549523255200986,-4.07434654059579,0.0,0.0
0.3006012024048096,1.6105988189230556,-0.4047012820040334,-0.19154620382044119,-0.12782193437065473,-4.127720604277725,0.0,0.0
0.32064128256513025,1.6009516755506943,-0.4823571686180667,-0.19293571962019837,-0.06947578998785911,-4.161946285257415,0.0,0.0
0.3406813627254509,1.5897385642666122,-0.5606555642041048,-0.19314803964933233,-0.01061600145669743,-4.124705592452994,0.0,0.0
0.3607214428857715,1.5769740612595675,-0.638225150352238,-0.19220592832433026,0.04710556625010366,-4.043942940915321,0.0,0.0
0.3807615230460922,1.562689300886586,-0.7142380186490696,-0.1901493452921596,0.10282915160853275,-3.932337816760926,0.0,0.0
