time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.5106688806270117,0.036379421506842535,0.007410687229610746,-0.016329956831442477,-2.703203568451961,0.0,0.0
0.02004008016032064,-0.5109982725125327,-0.016469594276051686,0.008712071983145397,0.06506923767673256,-2.4386560795038927,0.0,0.0
0.04008016032064128,-0.5122817826319174,-0.06417550596923419,0.011494880220059945,0.13914041184572742,-2.157966327730637,0.0,0.0
0.06012024048096192,-0.5144106695244537,-0.10644434462681376,0.015612424038956806,0.2058771909448431,-1.8592417646739197,0.0,0.0
0.08016032064128256,-0.5172695294711681,-0.14294299733572052,0.020915850142428277,0.2651713051735735,-1.5451751375122635,0.0,0.0
0.1002004008016032,-0.5207373023754096,-0.17338864521207265,0.027254774947569272,0.3169462402570497,-1.218306092744241,0.0,0.0
0.12024048096192384,-0.5246882187857225,-0.19754582051564146,0.034477831515504445,0.3611528283967585,-0.8812049315066339,0.0,0.0
0.1402805611222445,-0.5289927606739615,-0.21522709441195179,0.04243324282522757,0.39777056548615614,-0.5364877779337113,0.0,0.0
0.16032064128256512,-0.5335186423401516,-0.2262940833095036,0.050969434552154594,0.42680958634635113,-0.18682702942548096,0.0,0.0
0.18036072144288576,-0.5381318155699089,-0.2306586614878656,0.059935695315766674,0.44831303818060386,0.16504073210750875,0.0,0.0
0.2004008016032064,-0.5426975018419894,-0.22828431360402762,0.06918288888789276,0.4623596786063043,0.5163111294957803,0.0,0.0
0.22044088176352705,-0.5470812524502602,-0.21918753041353672,0.07856421892250276,0.46906650173049996,0.8641143074584293,0.0,0.0
0.24048096192384769,-0.5511500349304604,-0.20343912401001282,0.08793604255125125,0.46859118143742423,1.2055244729911077,0.0,0.0
0.2605210420841683,-0.5547733413047105,-0.1811653187124983,0.09715872493598089,0.46113411923648223,1.537577523956475,0.0,0.0
0.280561122244489,-0.5578243105455154,-0.1525484620402471,0.1060975228397999,0.4469398951909502,1.857297107111587,0.0,0.0
0.3006012024048096,-0.5601808545149815,-0.11782719847330445,0.11462348173075479,0.42629794454774483,2.1617288408942468,0.0,0.0
0.32064128256513025,-0.5617267736772323,-0.07729595811254261,0.12261432811176655,0.39954231905058807,2.4479817750900397,0.0,0.0
0.3406813627254509,-0.562352846350232,-0.03130363364998136,0.12995533689496092,0.36705043915971836,2.7132754814479854,0.0,0.0
0.3607214428857715,-0.5619578733940692,0.01974864780813556,0.13654015288095767,0.3292407992998369,2.954990537191853,0.0,0.0
0.3807615230460922,-0.5604496592404541,0.07541070768075737,0.14227154587405103,0.2865696496546681,3.170719651037076,0.0,0.0
0.4008016032064128,-0.5577459102187425,0.13518745108558017,0.1470620806908743,0.23952674084116332,3.3583163663701647,0.0,0.0
0.42084168336673344,-0.553775032318463,0.1985438950139749,0.15083468623467747,0.18863027719015868,3.515938224994989,0.0,0.0
0.4408817635270541,-0.548476812841264,0.264910973859947,0.15352311173720287,0.1344212751262708,3.642081526701767,0.0,0.0
0.4609218436873747,-0.5418029737213534,0.3336919559955295,0.15507226294299528,0.07745756028962011,3.735605374092811,0.0,0.0
0.48096192384769537,-0.5337175884107631,0.40426926552951664,0.15543841607345107,0.018307656522790018,3.7957435020171166,0.0,0.0
0.501002004008016,-0.5241973588237123,0.476011479352542,0.15458931245806662,-0.042455180769222674,3.8221033681805667,0.0,0.0
0.5210420841683366,-0.5132317535476223,0.5482802638045005,0.15250414135024618,-0.10425855539102283,3.814653010045104,0.0,0.0
0.5410821643286573,-0.5008230129795228,0.6204370284049727,0.1491734222863723,-0.16653595319369505,3.7736971297141513,0.0,0.0
0.561122244488978,-0.48698603089094333,0.6918491044289747,0.14459880111202106,-0.22873105871756144,3.6998446449832545,0.0,0.0
0.5811623246492986,-0.4717481248884691,0.761895300123711,0.13879277531044076,-0.29030129007901506,3.5939704651569815,0.0,0.0
0.6012024048096192,-0.4551487101452465,0.829970737161131,0.13177836447098912,-0.3507205419725825,3.4571744807513882,0.0,0.0
0.6212424849699398,-0.43723889156365836,0.8954909290794054,0.12358874069391299,-0.4094811888538069,3.290740705097386,0.0,0.0
0.6412825651302605,-0.41808098922796516,0.9578951167846611,0.11426683160921204,-0.4660954542350474,3.0960992148859003,0.0,0.0
0.6613226452905812,-0.3977480107421677,1.016648924289873,0.10386490573319336,-0.5200962938009341,2.874793069168054,0.0,0.0
0.6813627254509018,-0.37632308201031006,1.0712464365928824,0.09244414638358289,-0.5710379674805234,2.6284518126627927,0.0,0.0
0.7014028056112224,-0.35389884542850425,1.121211829090291,0.08007421662592003,-0.6184964878831435,2.358772554991864,0.0,0.0
0.721442885771543,-0.33057683155739315,1.1661006935555565,0.066832814026055,-0.6620701299932519,2.0675090159830685,0.0,0.0
0.7414829659318637,-0.3064668073607253,1.2055012098333937,0.0528052106059339,-0.7013801710060548,1.756468375674395,0.0,0.0
0.7615230460921844,-0.28168610123933674,1.2390353060694275,0.03808377057471763,-0.7360720015608133,1.4275152866973766,0.0,0.0
0.781563126252505,-0.256358902540307,1.2663599349514845,0.022767436321803725,-0.7658167126456952,1.082582004720062,0.0,0.0
0.8016032064128256,-0.2306155311259667,1.2871685707170157,0.006961171949790415,-0.7903132186006654,0.7236832677411622,0.0,0.0
0.8216432865731462,-0.20459167106181142,1.301193003207764,-0.00922464662120263,-0.8092909285496522,0.35293430101568335,0.0,0.0
0.8416833667334669,-0.1784275616103937,1.308205472570887,-0.025674905200222874,-0.8225129289510122,-0.027429866481874066,0.0,0.0
0.8617234468937875,-0.15226713855575044,1.3080211527321621,-0.0422704970299616,-0.8297795914869363,-0.4150357215547954,0.0,0.0
