time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.99055500954106,0.07095758978529951,-0.11292544026562422,0.09602908259180426,8.699211906280903,0.0,0.0
0.02004008016032064,1.9953977156719516,0.24213530654457566,-0.11676647186374023,-0.19205157990580013,9.999999999999998,0.0,0.0
0.04008016032064128,2.0041718630853054,0.4387073706676876,-0.12714545038387284,-0.5189489260066305,5.958665104290644,0.0,0.0
0.06012024048096192,2.0153038515675292,0.5565994241111968,-0.14177558699719853,-0.7315068306662839,3.749326822460177,0.0,0.0
0.08016032064128256,2.027935356393096,0.631575241278339,-0.15946137113731207,-0.8842892070056767,-3.34622084311455,0.0,0.0
0.1002004008016032,2.0393059173197203,0.5685280463312179,-0.17621398337656996,-0.837630611962894,3.9564744832619003,0.0,0.0
0.12024048096192384,2.0522639010846433,0.6478991882461502,-0.1963395329012048,-1.0062774762317408,-7.181335029094052,0.0,0.0
0.1402805611222445,2.0624781645573207,0.5107131736338734,-0.2135774518228065,-0.8618959460800851,1.3647763315126458,0.0,0.0
0.16032064128256512,2.073279373438591,0.5400604440635085,-0.23292077852315526,-0.9671663350174389,-7.080390961440672,0.0,0.0
0.18036072144288576,2.0813882801628147,0.40544533621117773,-0.24969353550352763,-0.8386378490186179,-1.8007500511452417,0.0,0.0
0.2004008016032064,2.088862563343289,0.3737141590237254,-0.2669965362177236,-0.8651500357097995,-3.899065745935235,0.0,0.0
0.22044088176352705,2.094891777191695,0.30146069242029483,-0.2837604263974399,-0.8381945089858154,-3.812925313511973,0.0,0.0
0.24048096192384769,2.0995143522949915,0.23112875516481113,-0.3001451837103146,-0.8192378656437352,-4.056863804345972,0.0,0.0
0.2605210420841683,2.1026404848563414,0.15630662806748646,-0.31612435594554666,-0.798958611761602,-7.200888070186081,0.0,0.0
0.280561122244489,2.10305661879675,0.02080669702043167,-0.3300692383740943,-0.6972441214273828,-8.03759920797582,0.0,0.0
0.3006012024048096,2.1004443460630604,-0.1306136366844629,-0.3416239733101125,-0.5777367468009098,-8.421480257039397,0.0,0.0
0.32064128256513025,2.0946601215997043,-0.2892112231677969,-0.3506672060228884,-0.452161635638794,-8.194823407491711,0.0,0.0
0.3406813627254509,2.085795746269423,-0.4432187665140456,-0.357392754750767,-0.3362774363939278,-8.42293632558313,0.0,0.0
0.3607214428857715,2.0737660149622523,-0.6014865653585483,-0.3617287988218303,-0.2168022035531649,-8.383483709017437,0.0,0.0
0.3807615230460922,2.058588208390969,-0.7588903285641784,-0.36373065681963945,-0.10009289989045761,-8.07335992641655,0.0,0.0
0.4008016032064128,2.040383216193778,-0.9102496098595392,-0.3635820439665619,0.007430642653877828,-7.894795131238722,0.0,0.0
0.42084168336673344,2.019220095861687,-1.0581560166045505,-0.3613786584227452,0.11016927719083529,-8.075562610228374,0.0,0.0
0.4408817635270541,1.9950280819340094,-1.2096006963838681,-0.3570056989841785,0.21864797192833416,-7.4104788907324535,0.0,0.0
0.4609218436873747,1.9680626029823263,-1.348273947584159,-0.35079088963613525,0.3107404674021614,-6.9940259995927745,0.0,0.0
0.48096192384769537,1.9384823055234532,-1.4790148729436483,-0.3429143569360785,0.39382663500283566,-6.568349471354484,0.0,0.0
0.501002004008016,1.9064488940029807,-1.6016705760236316,-0.33355036899667173,0.4681993969703385,-5.805070532473479,0.0,0.0
0.5210420841683366,1.8722544034837854,-1.7097245259597658,-0.32304924281779246,0.5250563089439624,-5.539015689177287,0.0,0.0
0.5410821643286573,1.8359982187947173,-1.8128092344534044,-0.31148287481371245,0.5783184002040013,-5.117667193532129,0.0,0.0
0.561122244488978,1.797839670944583,-1.9079273925067144,-0.29900289168898575,0.6239991562363355,-4.82263307224943,0.0,0.0
0.5811623246492986,1.7578890261702846,-1.9975322387149177,-0.28568661386297123,0.6658138913007251,-4.075972984584654,0.0,0.0
0.6012024048096192,1.7164316479265558,-2.0728689121864403,-0.2718592406459345,0.6913686608518365,-4.522458748613965,0.0,0.0
0.6212424849699398,1.6732900059922502,-2.1570820967152757,-0.25717770627914355,0.734076718339546,-5.803798375245884,0.0,0.0
0.6412825651302605,1.6279617493332321,-2.2664128329509077,-0.2408207583891361,0.8178473945003714,-6.2981932331785915,0.0,0.0
0.6613226452905812,1.5802489690058805,-2.3856390163675765,-0.22239391429276084,0.9213422048187633,-5.1022285105973175,0.0,0.0
0.6813627254509018,1.530610030030718,-2.4819469487581287,-0.20244686127919065,0.9973526506785093,-4.139941262900252,0.0,0.0
0.7014028056112224,1.479412738633318,-2.559864569869998,-0.18139298241647567,1.0526939431357483,-3.147025825543131,0.0,0.0
0.721442885771543,1.4270371600170473,-2.6187789308135345,-0.15966184489765475,1.0865568759410453,-3.230668431180985,0.0,0.0
0.7414829659318637,1.3734444688229215,-2.679634559706295,-0.1370636289796423,1.129910795900622,-2.426578744929031,0.0,0.0
0.7615230460921844,1.318941499705743,-2.725148455858927,-0.11391655787415082,1.1573535552745742,-2.7228685732492948,0.0,0.0
0.781563126252505,1.2634063716759198,-2.7767564014911574,-0.08990020814350935,1.200817486532073,-2.1355552817995718,0.0,0.0
0.8016032064128256,1.2070614757792293,-2.817244794834526,-0.0652024390967826,1.234888452336338,-1.3208888764966662,0.0,0.0
0.8216432865731462,1.1502179872504887,-2.842174426437031,-0.04014171590172573,1.2530361597528432,0.7533180820022871,0.0,0.0
0.8416833667334669,1.09367869159881,-2.826964782583944,-0.015772452192484868,1.2184631854620431,1.8018538031839402,0.0,0.0
