time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.548583230895455,0.01864345203394646,-0.043219915214325194,0.0247398571353227,-4.280590999486534,0.0,0.0
0.02004008016032064,-0.5498681612636627,-0.0642465184103816,-0.04049618819691269,0.13618635087062508,-3.930002938331304,0.0,0.0
0.04008016032064128,-0.5526749184651997,-0.14033786007685217,-0.03573092092512928,0.23826336358917072,-3.5742824323202744,0.0,0.0
0.06012024048096192,-0.556866131135114,-0.20956063349571202,-0.02910151415894042,0.33147033830944306,-3.1915937307221998,0.0,0.0
0.08016032064128256,-0.5622944358051072,-0.2714152334996617,-0.02078939954893414,0.41560573050031396,-2.785118638864067,0.0,0.0
0.1002004008016032,-0.5688036449789232,-0.32546045869079954,-0.010979447557511297,0.4904975995711422,-2.357773206785135,0.0,0.0
0.12024048096192384,-0.5762298153131528,-0.3713085167114759,0.00014048667833799038,0.5559967117924643,-1.9124325253697645,0.0,0.0
0.1402805611222445,-0.5844023060920938,-0.40862453894705075,0.01238002787752103,0.611977059959152,-1.4519814257780037,0.0,0.0
0.16032064128256512,-0.5931448492346372,-0.4371271571271688,0.02554679528417614,0.6583383703327556,-0.9793635612502891,0.0,0.0
0.18036072144288576,-0.6022766504580308,-0.4565900611696796,0.03944699970808494,0.69501022119544,-0.49763129793363736,0.0,0.0
0.2004008016032064,-0.6116135406261921,-0.46684450840806746,0.05388614959882587,0.7219574945370464,-0.009992302612314985,0.0,0.0
0.22044088176352705,-0.6209691942108276,-0.46778267923177835,0.06866988563625322,0.7391868018713672,0.48015144150883277,0.0,0.0
0.24048096192384769,-0.6301564281695495,-0.4593616979360969,0.08360495472358945,0.7467534543668114,0.9691762469449168,0.0,0.0
0.2605210420841683,-0.6389885895221594,-0.44160806763049554,0.09850032468209152,0.744768497925104,1.4532246930859511,0.0,0.0
0.280561122244489,-0.6472810336528915,-0.41462220653660425,0.11316843084865313,0.7334053083280808,1.928212205029823,0.0,0.0
0.3006012024048096,-0.6548526881049314,-0.37858272260199244,0.1274265356889523,0.7129052420149573,2.3898547691249226,0.0,0.0
0.32064128256513025,-0.6615276886628941,-0.3337500278981409,0.14109817300686608,0.6835818658956895,2.8337192693382125,0.0,0.0
0.3406813627254509,-0.6671370662416377,-0.28046887893717853,0.1540146399262861,0.6458233459710007,3.255296491215143,0.0,0.0
0.3607214428857715,-0.6715204550427413,-0.21916944005517786,0.16601649312896968,0.6000926601341785,3.6500950004257366,0.0,0.0
0.3807615230460922,-0.6745277852569959,-0.15036651071272758,0.1769550014334539,0.5469254152242109,4.013751947524758,0.0,0.0
0.4008016032064128,-0.6760209180324445,-0.07465663877242969,0.1866935052364799,0.48692519015129976,4.342154596131425,0.0,0.0
0.42084168336673344,-0.6758751772633881,0.007287038452818806,0.1951086350410399,0.42075649022799994,4.63156435465817,0.0,0.0
0.4408817635270541,-0.673980732659063,0.09472223021625309,0.20209134649030389,0.349135572463199,4.878733727719501,0.0,0.0
0.4609218436873747,-0.670243791950024,0.18684703545194603,0.20754773792765707,0.2728195718676589,5.081006281582615,0.0,0.0
0.48096192384769537,-0.6645875670342175,0.28281124579032463,0.21139962802872878,0.1925945050535855,5.236390686406492,0.0,0.0
0.501002004008016,-0.6569529889377086,0.38172890482544397,0.21358488460625544,0.10926282887633351,5.3436021581540585,0.0,0.0
0.5210420841683366,-0.6472991587929392,0.4826915072384716,0.21405751003466192,0.023631271420323882,5.402067893555039,0.0,0.0
0.5410821643286573,-0.635603535395579,0.5847811698680089,0.21278750245852657,-0.06350037880676764,5.411896857650336,0.0,0.0
0.561122244488978,-0.6218618729053437,0.6870831245117656,0.2097605236546263,-0.15134894019501305,5.373817923178075,0.0,0.0
0.5811623246492986,-0.6060879335901989,0.7886969657572382,0.2049774129851623,-0.23915553347319937,5.289093302262135,0.0,0.0
0.6012024048096192,-0.5883130091343313,0.8887462227933772,0.19845359160632867,-0.3261910689416819,5.159416062702261,0.0,0.0
