time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.5346123382716956,-0.060140924124983425,-0.16457665069548844,0.030638337520183995,-9.999999999928066,0.0,0.0
0.02004008016032064,-0.5396635405925003,-0.2525601160402328,-0.15923561167283257,0.26705195113279284,-9.999999999999371,0.0,0.0
0.04008016032064128,-0.5485652700348592,-0.44508647211794533,-0.14912718599319805,0.5054212839817265,-7.6731672102520125,0.0,0.0
0.06012024048096192,-0.560415136755133,-0.592493336013687,-0.13552144306234032,0.6802871465428865,-3.9681734857812785,0.0,0.0
0.08016032064128256,-0.5737743220280914,-0.667959263647923,-0.12046781471780095,0.7526814172269684,-4.418614485637974,0.0,0.0
0.1002004008016032,-0.588823112521651,-0.7524395246779808,-0.10360591544203075,0.8430949637885099,-4.552059188807932,0.0,0.0
0.12024048096192384,-0.6056188180090719,-0.8397852743710441,-0.08474705646695391,0.9429429487538422,1.2415929641141146,0.0,0.0
0.1402805611222445,-0.6219075801063936,-0.814438104866082,-0.06714281582037455,0.8802120323289678,-1.531226771181752,0.0,0.0
0.16032064128256512,-0.6387755025733377,-0.8433961233472042,-0.04906659027137888,0.9038112774497838,1.962952127010598,0.0,0.0
0.18036072144288576,-0.6548643069840292,-0.8044402205345734,-0.032445121851059494,0.8310734210159691,-0.7887603591253374,0.0,0.0
0.2004008016032064,-0.6712520269577917,-0.8193859986881261,-0.01556642068086939,0.8439350585095051,3.6149436748426362,0.0,0.0
0.22044088176352705,-0.6862248818607135,-0.7486427451460869,-0.0008999042331848239,0.7333258223842283,-1.7523966938852622,0.0,0.0
0.24048096192384769,-0.7018813190909295,-0.7828218615108038,0.014786056701272221,0.7842980467228522,4.099965103254562,0.0,0.0
0.2605210420841683,-0.7159419287298396,-0.7030304819455035,0.02816691744588923,0.6690430372308505,-1.2883996924885404,0.0,0.0
0.280561122244489,-0.7305130993480352,-0.7285585309097798,0.04247833385785293,0.7155708205981848,4.9855179077533425,0.0,0.0
0.3006012024048096,-0.7431507828351283,-0.6318841743546507,0.05414348718966921,0.5832576665908141,-1.1751428801325572,0.0,0.0
0.32064128256513025,-0.7562620662976084,-0.6555641731240073,0.06683556581511227,0.634603931272153,5.048978157763314,0.0,0.0
0.3406813627254509,-0.7674223189597412,-0.5580126331066436,0.07700191143025265,0.5083172807570187,-0.34756662916088565,0.0,0.0
0.3607214428857715,-0.7787397298148699,-0.5658705427564366,0.08785519040507943,0.5426639487413389,2.7445113123728353,0.0,0.0
0.3807615230460922,-0.789011298581377,-0.5135784383253508,0.0976623346890986,0.4903572142009583,0.7909312104807125,0.0,0.0
0.4008016032064128,-0.7990017793118577,-0.499524036524033,0.10762310215222969,0.4980383731565544,3.3613002327398065,0.0,0.0
0.42084168336673344,-0.8077117646591571,-0.435499267364969,0.11630664071190469,0.4341769279837502,2.9781629795957603,0.0,0.0
0.4408817635270541,-0.8152933154617398,-0.3790775401291366,0.1239919291591437,0.3842644223619503,2.554502734010235,0.0,0.0
0.4609218436873747,-0.8219139286595911,-0.3310306598925681,0.13097452213801464,0.34912964894354626,5.305884175087273,0.0,0.0
0.48096192384769537,-0.8265033844668745,-0.22947279036416884,0.1357058113454989,0.23656446037421294,2.2377635514512835,0.0,0.0
0.501002004008016,-0.8302589973623692,-0.1877806447747317,0.13999361602032062,0.21439023374108632,6.641402381255878,0.0,0.0
0.5210420841683366,-0.8314660703043368,-0.060353647098383006,0.14131833801648683,0.06623609980830963,0.36238572277222136,0.0,0.0
