time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.7366668126221669,-0.006337606356486308,0.13649346790075134,-0.031936038428261676,9.999999741986105,0.0,0.0
0.02004008016032064,0.7403984601245415,0.18658237511872938,0.1309241503340776,-0.2784658783336874,9.999999999999966,0.0,0.0
0.04008016032064128,0.747990654313668,0.3796097094563228,0.12038431564939255,-0.5269917342342518,8.03806155554026,0.0,0.0
0.06012024048096192,0.7586827171145043,0.5346031400418167,0.10593692421373664,-0.7223695717827954,5.540239940435621,0.0,0.0
0.08016032064128256,0.7715059214404113,0.6411602162953481,0.08893408329429994,-0.8501420459718351,7.731461328204263,0.0,0.0
0.1002004008016032,0.7873203130193194,0.7907195789454057,0.06798690194626329,-1.0473590674018323,3.2102612350319264,0.0,0.0
0.12024048096192384,0.8043690421173654,0.8524364549023006,0.04559285108787533,-1.119702542919398,0.7095654418885786,0.0,0.0
0.1402805611222445,0.8216826863183434,0.865682210048903,0.023069914163519868,-1.126146846217773,-2.1643181101686664,0.0,0.0
0.16032064128256512,0.8381457507241308,0.8231532202893688,0.0019572650577148187,-1.0556324552902525,-1.8010612468521912,0.0,0.0
0.18036072144288576,0.8539054758114217,0.7879862543645505,-0.018089534535908718,-1.0023399796811767,1.3647210250264894,0.0,0.0
0.2004008016032064,0.8702025671757826,0.8148545682180441,-0.03904804251080633,-1.0479253987448807,-1.5053446349728452,0.0,0.0
0.22044088176352705,0.8859226429207646,0.7860037872491005,-0.05937162779943102,-1.016179264431234,-0.038365937341821255,0.0,0.0
0.24048096192384769,0.901643529706665,0.7860443392950146,-0.08004510892986717,-1.0336740565218077,-3.390451906816499,0.0,0.0
0.2605210420841683,0.9160631611773096,0.7209815735322292,-0.09924404120597177,-0.9599466138052299,-4.441737983952086,0.0,0.0
0.280561122244489,0.9287772141860442,0.635702650436732,-0.11648101833237395,-0.8618488563201091,-3.9252098305444463,0.0,0.0
0.3006012024048096,0.9399924305667151,0.5607608190335439,-0.13216930383148245,-0.7844142749554255,-4.478654313928344,0.0,0.0
0.32064128256513025,0.9494979932360239,0.47527813346544034,-0.14609147392977945,-0.6961085049148498,-4.83095110158016,0.0,0.0
0.3406813627254509,0.9571611533595965,0.3831580061786292,-0.15813661784179397,-0.602257195600727,-4.604918006097549,0.0,0.0
0.3607214428857715,0.9630739898522356,0.29564182463195265,-0.16851604972401107,-0.518971594110855,-5.003520880474925,0.0,0.0
0.3807615230460922,0.9670847467481597,0.20053784479620373,-0.17707010952192218,-0.4277029898955553,-4.792584013907014,0.0,0.0
0.4008016032064128,0.9692785066749058,0.10968799633730561,-0.18397805849368612,-0.3453974485881976,-4.772354341034408,0.0,0.0
0.42084168336673344,0.9696655181813144,0.019350575320432023,-0.18929831250651252,-0.2660127006413199,-5.582617256470132,0.0,0.0
0.4408817635270541,0.9679322496207577,-0.08666342802783343,-0.19260265810995927,-0.16521728017233733,-5.123071882713578,0.0,0.0
0.4609218436873747,0.9642587728343568,-0.18367383932004738,-0.19417710081280512,-0.07872213514229177,-4.906296373275989,0.0,0.0
0.48096192384769537,0.9587300288464558,-0.276437199395052,-0.19415653913352418,0.0010280839640475908,-4.340469737161065,0.0,0.0
0.501002004008016,0.9515662353470328,-0.35818967497115006,-0.19286476098193486,0.06458890757946607,-3.9945765445584938,0.0,0.0
0.5210420841683366,0.9429015915984945,-0.4332321874269107,-0.19049115149633836,0.11868047427982581,-3.2418355198078252,0.0,0.0
0.5410821643286573,0.9330283059257386,-0.4936642836377968,-0.18745111584470966,0.15200178258143504,-2.9920398005670386,0.0,0.0
0.561122244488978,0.9220426696039264,-0.5492818160906091,-0.18386789122566283,0.1791612309523416,-2.761596581787037,0.0,0.0
0.5811623246492986,0.9100332976460686,-0.6004685978928958,-0.1798502806937813,0.20088052659407576,-2.668813590826892,0.0,0.0
0.6012024048096192,0.8970351051174779,-0.6499096264295361,-0.17542544536786286,0.22124176629592168,-2.436191784392374,0.0,0.0
0.6212424849699398,0.8831373420883736,-0.6948881514552148,-0.17069837176112787,0.23635368033674975,-4.457068957225681,0.0,0.0
0.6412825651302605,0.8675516744392063,-0.7792833824583617,-0.16447601203928205,0.31111798609229036,-4.323395708935401,0.0,0.0
0.6613226452905812,0.8503281059451234,-0.8611784247041477,-0.1567936348928648,0.38411885732086304,-3.756143426773053,0.0,0.0
0.6813627254509018,0.8316850835432529,-0.9321511200935284,-0.14792710920779473,0.44332628425350384,-3.119423026126073,0.0,0.0
0.7014028056112224,0.8118678664317127,-0.9908608555770061,-0.1381857164165646,0.48706963956150623,-2.5004735080794442,0.0,0.0
0.721442885771543,0.7911146672016484,-1.0376599615032156,-0.12786404500150428,0.5160835707530157,-2.3134247956971143,0.0,0.0
0.7414829659318637,0.7694953288733245,-1.0809669164161901,-0.11700390113412333,0.5430071933690472,-2.046272469485079,0.0,0.0
0.7615230460921844,0.7471108049769098,-1.11922619482073,-0.10569052399447022,0.5656688569826557,-1.7832565261905455,0.0,0.0
0.781563126252505,0.7240603608923075,-1.1525222042301189,-0.09400437727646663,0.58430733590018,-1.5713658398393802,0.0,0.0
