time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.32148950086269945,0.005370407163889118,0.1459846635147865,0.04695208256213729,9.999965930274502,0.0,0.0
0.02004008016032064,0.3254519451443027,0.19812221408016367,0.14206104242219197,-0.19618105462972693,9.999997555217767,0.0,0.0
0.04008016032064128,0.33327092827799765,0.3909491566847484,0.13324645651209988,-0.4407292955046047,8.219132265705099,0.0,0.0
0.06012024048096192,0.3442559057045551,0.549248871327872,0.12050859992971866,-0.6368928291190612,5.061557821722567,0.0,0.0
0.08016032064128256,0.35718072765094444,0.6462410973194661,0.10559031881101545,-0.7459140559351604,3.9335939515362623,0.0,0.0
0.1002004008016032,0.3716104207076076,0.721484652833158,0.08904803605565385,-0.8271141377680797,2.122848405722606,0.0,0.0
0.12024048096192384,0.38684383706467673,0.7616708178534579,0.0718282792254463,-0.8609878415103782,-2.1498610442439468,0.0,0.0
0.1402805611222445,0.4012191648741526,0.7187663904737942,0.056313258034325145,-0.7757510595560575,1.004475238058979,0.0,0.0
0.16032064128256512,0.4159709314122663,0.7375883269056869,0.040565566226821025,-0.787384590375206,-6.784770104404655,0.0,0.0
0.18036072144288576,0.42806429921777417,0.6046683902753911,0.02903801457084185,-0.5763775827989587,1.5307149538862506,0.0,0.0
0.2004008016032064,0.440746825088077,0.6341262935151404,0.016798263034107808,-0.6119875768367022,-4.761467402635908,0.0,0.0
0.22044088176352705,0.45156664933724744,0.540991212458523,0.007449132226584302,-0.46745654037617523,2.156425945143412,0.0,0.0
0.24048096192384769,0.4632258604391758,0.5829605550964173,-0.00311448438128885,-0.5281808303936576,-0.9863153223759729,0.0,0.0
0.2605210420841683,0.4745010616316287,0.563760059622645,-0.013120750401295482,-0.5003133010003316,2.2110224962285807,0.0,0.0
0.280561122244489,0.48664274691387366,0.607084264112247,-0.02450291854094832,-0.569108406982642,-1.2474112834853637,0.0,0.0
0.3006012024048096,0.4983045466635963,0.583089987486133,-0.03530989669898692,-0.5403489079019298,0.12392486076986042,0.0,0.0
0.32064128256513025,0.5100246114141522,0.5860032375277965,-0.04641161272143288,-0.5550858011222981,-0.4452389690887917,0.0,0.0
0.3406813627254509,0.5215839628797102,0.5779675732778997,-0.05754530074457956,-0.5566844011573339,-1.4103397823139576,0.0,0.0
0.3607214428857715,0.5326092026516192,0.5512619885954494,-0.06821761538880479,-0.5336157322112618,-1.4717853689371068,0.0,0.0
0.3807615230460922,0.5430794163580215,0.5235106853201147,-0.07846040434673808,-0.5121394478966647,-1.8289656773189518,0.0,0.0
0.4008016032064128,0.5528582269272752,0.48894052846268565,-0.08813051109283963,-0.4835053373050778,-3.7686088014454993,0.0,0.0
0.42084168336673344,0.5611919760772227,0.41668745749737934,-0.0961600003261619,-0.4014744616661134,-2.4911219380854503,0.0,0.0
0.4408817635270541,0.5685813525414041,0.36946882320907015,-0.10334455267282147,-0.3592276173329786,-2.6622248978600176,0.0,0.0
0.4609218436873747,0.5749617967430598,0.3190222100827894,-0.10963092730908185,-0.3143187318130185,-2.9182895662916817,0.0,0.0
0.48096192384769537,0.580235379339972,0.263679129845612,-0.11491094533322763,-0.26400090120728886,-2.614984354164479,0.0,0.0
0.501002004008016,0.5845219682898648,0.21432944749464053,-0.11939492458945915,-0.22419896281157628,-2.851334141505387,0.0,0.0
0.5210420841683366,0.5877307922981779,0.16044120041565638,-0.12297470604184349,-0.17898907261921684,-2.6115642964580963,0.0,0.0
0.5410821643286573,0.5899564157199373,0.11128117108797035,-0.12581255794159094,-0.14189259498737247,-2.834272328731384,0.0,0.0
0.561122244488978,0.5911128970304325,0.05782406552475747,-0.12779773304355688,-0.09925875509829687,-2.6504495114824764,0.0,0.0
0.5811623246492986,0.5912724974106973,0.007980019013244882,-0.12904964627645674,-0.06259566164499324,-2.8873721049766727,0.0,0.0
0.6012024048096192,0.5903432597661155,-0.046461882229090284,-0.12943913009196706,-0.019474190775516022,-2.7272558498318293,0.0,0.0
0.6212424849699398,0.5883877141950713,-0.09777727855220575,-0.12906148847528354,0.01888208083417659,-2.5392500267493783,0.0,0.0
0.6412825651302605,0.5854790250174057,-0.1454344588832809,-0.12802321165814967,0.0519138408566932,-2.679669840594736,0.0,0.0
0.6613226452905812,0.5815621503220576,-0.19584373476740335,-0.126236222511094,0.0893494573527826,-2.6359536721907664,0.0,0.0
0.6813627254509018,0.5766535883928096,-0.24542809646240482,-0.12371429759682705,0.12609624571334813,-2.5703002724968527,0.0,0.0
0.7014028056112224,0.570778166934028,-0.2937710729390769,-0.12047919936054685,0.16175491181400992,-2.4038622467355504,0.0,0.0
0.721442885771543,0.5639997887461365,-0.33891890939457653,-0.11660658769251929,0.1936305834013784,-2.2019910111282077,0.0,0.0
0.7414829659318637,0.5563959897210398,-0.3801899512548414,-0.1121886875263484,0.22089500830854428,-1.630111544615777,0.0,0.0
0.7615230460921844,0.5481884137202253,-0.4103788000407222,-0.10752925292290981,0.23297173017192954,-1.4312432361565641,0.0,0.0
0.781563126252505,0.5394532448210803,-0.4367584449572501,-0.10271415135898646,0.2407550781961681,-1.4125615777743836,0.0,0.0
0.8016032064128256,0.5301963776997424,-0.46284335606689214,-0.09772363427131879,0.24952585438338304,-1.3500122772379064,0.0,0.0
0.8216432865731462,0.5204407624523588,-0.4877807623691783,-0.09256237193705594,0.2580631167131427,-1.3820738090043099,0.0,0.0
0.8416833667334669,0.5101724067007637,-0.5134177875797546,-0.08717892003971568,0.2691725948670127,-1.2799459048436281,0.0,0.0
0.8617234468937875,0.4994295849016693,-0.5371410899547201,-0.08159855791634109,0.2790181061687294,-1.1966102863134407,0.0,0.0
0.8817635270541082,0.48824319173195224,-0.5593196584858509,-0.07583443469485818,0.28820616107414565,-1.0808487875794737,0.0,0.0
0.9018036072144289,0.47665672203463194,-0.5793234848660153,-0.06991749616107015,0.2958469266894015,-0.9654611413862306,0.0,0.0
0.9218436873747494,0.4647134879408274,-0.5971617046902283,-0.06387757539049123,0.30199603852894646,-0.9137212977759628,0.0,0.0
0.9418837675350701,0.45243194310058293,-0.6140772420122232,-0.05770665011014238,0.30854626401744256,-0.8068044538685303,0.0,0.0
0.9619238476953907,0.43985203173693194,-0.6289955681825488,-0.051428114088749435,0.31392680106964704,-0.6900135144679231,0.0,0.0
0.9819639278557114,0.42701752468519927,-0.6417253525866332,-0.04507050290081037,0.3178805593969532,-0.5823947588834816,0.0,0.0
1.002004008016032,0.41396859640063394,-0.6524464142282655,-0.038656546540797636,0.32069781800063674,-0.45020289703948024,0.0,0.0
1.0220440881763526,0.40075499700385214,-0.6606799698390904,-0.032223024160423594,0.3216761190187021,0.24431482646639768,0.0,0.0
