time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.7028647491948941,-0.0945707216209991,-0.17811164502311067,0.0980983042603093,-9.999999999999995,0.0,0.0
0.02004008016032064,-0.7085996552446437,-0.2867453024874819,-0.17152030875371832,0.32956681346961747,-8.955171752049983,0.0,0.0
0.04008016032064128,-0.7177739325357358,-0.4587138645546056,-0.16085176732756937,0.533427071307448,-8.111780540688223,0.0,0.0
0.06012024048096192,-0.730063369416348,-0.6144718440306077,-0.14651483374744467,0.7168466790062341,-7.460676955868548,0.0,0.0
0.08016032064128256,-0.745219754476785,-0.7578192530218516,-0.12878410248199929,0.8865365632722692,-6.312624609827242,0.0,0.0
0.1002004008016032,-0.7628020264011043,-0.8791135962159634,-0.10820161626008756,1.0291243110955857,-5.3933937483803165,0.0,0.0
0.12024048096192384,-0.782458630761235,-0.9828302180065368,-0.0851623479704226,1.1519634144832482,-4.217711616680399,0.0,0.0
0.1402805611222445,-0.8037381470751144,-1.06397581569397,-0.06019888634428032,1.248173081307114,-3.4484497036202186,0.0,0.0
0.16032064128256512,-0.8263476015782902,-1.1304727251587936,-0.033598909541302124,1.3299988401489096,-3.2545392913227444,0.0,0.0
0.18036072144288576,-0.8502184940168572,-1.193544621928352,-0.005306425986316133,1.4146241777492996,-1.981958093013435,0.0,0.0
0.2004008016032064,-0.8748614827793867,-1.2321494381264713,0.024112280221517724,1.470935310391693,-0.7986173318151266,0.0,0.0
0.22044088176352705,-0.8998219903234971,-1.2480253772055179,0.054148506673275025,1.501811322587865,1.0241626631676717,0.0,0.0
0.24048096192384769,-0.924396034596306,-1.228702213640447,0.08392428828948995,1.4887890808107458,3.7499786118106186,0.0,0.0
0.2605210420841683,-0.9475277983424181,-1.1565881873056028,0.11203819784921126,1.405695477986066,3.6558076736018186,0.0,0.0
0.280561122244489,-0.9692617839872458,-1.0866992822413897,0.1387268837596049,1.3344342955196817,4.393473771228599,0.0,0.0
0.3006012024048096,-0.9893181189341009,-1.0028167473427558,0.1637374188044627,1.2505267522428893,5.10374977795831,0.0,0.0
0.32064128256513025,-1.007427745154485,-0.9054813110192088,0.1868266273664387,1.1544604280988005,5.745103295921267,0.0,0.0
0.3406813627254509,-1.023348488103454,-0.7960371474484498,0.20778313947769922,1.0478256055630253,6.300392957007653,0.0,0.0
0.3607214428857715,-1.0368715541301257,-0.6761533013335851,0.2264349278503739,0.9325894186337341,6.7462830744797655,0.0,0.0
0.3807615230460922,-1.0478303941155889,-0.5479419992731636,0.24266016815693944,0.8112620153282781,7.110225633892575,0.0,0.0
0.4008016032064128,-1.056089806588886,-0.412970623664857,0.2563693505662926,0.6854591204676593,7.387464506024469,0.0,0.0
0.42084168336673344,-1.0615475924077826,-0.27288929094483316,0.267506042269839,0.5568345851773182,4.474039640393134,0.0,0.0
0.4408817635270541,-1.0653394743323463,-0.18959409622818835,0.27778753194465217,0.5140744837406602,4.9497768877234956,0.0,0.0
0.4609218436873747,-1.0672841585039694,-0.09723420858115049,0.28701756656220784,0.4615017308777839,5.463998159648324,0.0,0.0
0.48096192384769537,-1.0671852727600526,0.004944287195841085,0.29497302627279326,0.39777298552927165,5.921653602524245,0.0,0.0
0.501002004008016,-1.0648681447586765,0.11585640006880867,0.3014551508724963,0.32410622998515265,6.307369414630475,0.0,0.0
0.5210420841683366,-1.0601856234021794,0.23412606782486217,0.306296041835026,0.2420445481264848,6.617885396618851,0.0,0.0
0.5410821643286573,-1.0530192061679604,0.3583208617109488,0.30935860392930375,0.15312810471388805,6.838041398081328,0.0,0.0
0.561122244488978,-1.0432847956961933,0.4867205235883524,0.3105433602365803,0.05923781536382797,6.974542352253034,0.0,0.0
0.5811623246492986,-1.0309300074479282,0.6177394124132591,0.3097835605615479,-0.037989983751620604,7.035393108423989,0.0,0.0
0.6012024048096192,-1.0159310083309883,0.7499499558470009,0.30704001550858273,-0.13717725264825864,7.020515693775234,0.0,0.0
0.6212424849699398,-0.9982925216404167,0.881924334528577,0.3023008121270038,-0.23696016907894396,9.999999996318673,0.0,0.0
0.6412825651302605,-0.9768575212008023,1.071750021980724,0.29387795407174483,-0.4211429027629494,9.999999249880409,0.0,0.0
0.6613226452905812,-0.9516220447212541,1.2617738239774081,0.2817043651425773,-0.6086794464583773,9.811421926707013,0.0,0.0
0.6813627254509018,-0.9226535232995661,1.4484260710843995,0.2657888656916246,-0.7957749725476349,8.356538390445879,0.0,0.0
0.7014028056112224,-0.8905094853399345,1.6072018979815827,0.24682375965321277,-0.9482553019205905,7.120021530134807,0.0,0.0
0.721442885771543,-0.8556624515847195,1.742351687760748,0.2253652287241329,-1.0729265464539937,5.903886201819712,0.0,0.0
0.7414829659318637,-0.8185771539497351,1.8542648817492253,0.2019493839871651,-1.1707922368483892,4.844200424441034,0.0,0.0
0.7615230460921844,-0.7796578788483819,1.9459637550676616,0.1770188337679972,-1.2465275109583958,3.8033113755325663,0.0,0.0
0.781563126252505,-0.7393020578938694,2.0177910477256265,0.15100325937254977,-1.300778719772372,3.1791243465901635,0.0,0.0
0.8016032064128256,-0.6977453088204104,2.0778374536729456,0.12409188003918897,-1.3455689666680402,2.510528690626157,0.0,0.0
0.8216432865731462,-0.6552407805603165,2.125226413004694,0.0964979795032603,-1.3796950267964332,1.971936109867142,0.0,0.0
0.8416833667334669,-0.6119911672202251,2.162480667004575,0.06835851980635084,-1.4069729848454735,1.1596112091825066,0.0,0.0
