time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.4618492731431352,-0.06492915129361937,0.04623388118511715,-0.02549117914834287,4.746502869776975,0.0,0.0
0.02004008016032064,0.4623893792022575,0.02700530295611571,0.043242280687637635,-0.14958002487397576,5.200255887375448,0.0,0.0
0.04008016032064128,0.4649461245842677,0.12783726910051146,0.03748446320487105,-0.2878908741383292,3.197955124348057,0.0,0.0
0.06012024048096192,0.4687399946042173,0.1896935009974775,0.030093639971874434,-0.369541161649831,1.2103047360443633,0.0,0.0
0.08016032064128256,0.4729975858110982,0.2128795603440465,0.02218479756127406,-0.3954421205300186,-4.4343532384571125,0.0,0.0
0.1002004008016032,0.47551855006151056,0.12604821252061799,0.0170089823488066,-0.2587907606233729,1.639301937438944,0.0,0.0
0.12024048096192384,0.47867434699412786,0.15778984663086632,0.010981596080955868,-0.3013693133925366,0.7371983273508012,0.0,0.0
0.1402805611222445,0.4821146874033299,0.17201702046010317,0.004592217066542888,-0.319468950720649,-0.9410574428452645,0.0,0.0
0.16032064128256512,0.485186496098964,0.15359043478170625,-0.0012177302097228886,-0.29049736381328883,1.377600115376133,0.0,0.0
0.18036072144288576,0.4887962272535773,0.18048655773066233,-0.007841212368768696,-0.33117410795229035,-3.244748747894949,0.0,0.0
0.2004008016032064,0.4911420092555591,0.11728910009909148,-0.012616090317525239,-0.23874389743782712,1.6129923712403462,0.0,0.0
0.22044088176352705,0.49412081738554187,0.14894040649913814,-0.018413973157371304,-0.2898941419923033,-0.6941416070829671,0.0,0.0
0.24048096192384769,0.49683400669203137,0.1356594653244741,-0.023921944546570532,-0.2753985694599614,-0.4263545301438991,0.0,0.0
0.2605210420841683,0.499387646923876,0.127682011592232,-0.029331370007889386,-0.2704712730659427,-0.4971526085886217,0.0,0.0
0.280561122244489,0.5017556576975134,0.11840053868186812,-0.0346349809110177,-0.2651805451564159,-0.2026294004140155,0.0,0.0
0.3006012024048096,0.5040544754824381,0.1149408892462324,-0.04003841516090771,-0.2701717124945005,-0.8123924633055306,0.0,0.0
0.32064128256513025,0.5060477195745638,0.09966220460628791,-0.04521935825789118,-0.2590471548491736,-0.7318955324294997,0.0,0.0
0.3406813627254509,0.507768284387469,0.08602824064525916,-0.050257588960004096,-0.2519115351056457,-1.8702560712351755,0.0,0.0
0.3607214428857715,0.5087734777786957,0.05025966956133853,-0.05451999254946821,-0.21312017947320566,-1.3356170415390611,0.0,0.0
0.3807615230460922,0.5092731365586548,0.02498293899795345,-0.05834591250878421,-0.19129599796580005,-1.5963545272296384,0.0,0.0
0.4008016032064128,0.5091666514344604,-0.005324256209720605,-0.061607395890090955,-0.1630741690653374,-1.383668197075385,0.0,0.0
0.42084168336673344,0.5085379500237238,-0.03143507053682903,-0.06444932551403301,-0.14209648119710294,-1.159103519873012,0.0,0.0
0.4408817635270541,0.5074754648492255,-0.05312425872491962,-0.06702079915881738,-0.12857368223921836,-0.8405544766994658,0.0,0.0
0.4609218436873747,0.5061042062358806,-0.06856293066724044,-0.06952398248896027,-0.1251591665071445,-1.0392754827917345,0.0,0.0
0.48096192384769537,0.5043473740551901,-0.08784160903452203,-0.07185877969079238,-0.11673986009160504,-1.1696152515415736,0.0,0.0
0.501002004008016,0.5021547992198853,-0.10962874176524413,-0.07396395930729459,-0.10525898082511072,-1.4791179006732236,0.0,0.0
0.5210420841683366,0.4994063635715454,-0.13742178241699388,-0.07567238698143533,-0.08542138370703686,-1.82379457721025,0.0,0.0
0.5410821643286573,0.49596812105405297,-0.17191212587461951,-0.07679396135771985,-0.05607871881422622,-1.9624688533451413,0.0,0.0
0.561122244488978,0.49178631288935615,-0.2090904082348411,-0.07725499206950294,-0.023051535589154452,-1.9004629912745798,0.0,0.0
0.5811623246492986,0.48688526312395214,-0.24505248827020049,-0.07709457431632805,0.00802088765874464,-1.7492736941070484,0.0,0.0
0.6012024048096192,0.48132389817524185,-0.2780682474355139,-0.07639982693791111,0.034737368920846626,-1.7973676071546123,0.0,0.0
0.6212424849699398,0.47508325499442616,-0.3120321590407849,-0.07513828277762832,0.06307720801413987,-1.9076932433591427,0.0,0.0
0.6412825651302605,0.4681199285764954,-0.3481663208965373,-0.07323756936744162,0.09503567050933533,-1.7504081318059166,0.0,0.0
0.6613226452905812,0.46049471112790163,-0.38126087242969037,-0.07077728265422593,0.12301433566078408,-1.6207834350842798,0.0,0.0
0.6813627254509018,0.4522574443752147,-0.41186333763434596,-0.06781735585757694,0.14799633983244967,-1.5164924994549547,0.0,0.0
0.7014028056112224,0.44344794532164733,-0.44047495267836834,-0.06439980018234864,0.17087778376141438,-1.3976039460988168,0.0,0.0
0.721442885771543,0.43411159603395505,-0.46681746438461397,-0.06057227272361651,0.19137637293660678,-1.2644188319082488,0.0,0.0
0.7414829659318637,0.4242992416653772,-0.49061771842889357,-0.05638821712894244,0.20920277973370374,-1.1011718733716913,0.0,0.0
0.7615230460921844,0.41407335795470085,-0.5112941855338161,-0.051916420287973254,0.22358984204845914,-0.9651845245986591,0.0,0.0
0.781563126252505,0.40348570914193554,-0.5293824406382642,-0.04720798626826554,0.23542170098538545,-0.8093317187657343,0.0,0.0
0.8016032064128256,0.39259574765271593,-0.54449807446098,-0.042324177915615296,0.24419041763251217,-0.7652136402310669,0.0,0.0
0.8216432865731462,0.3814192853248823,-0.5588231163916835,-0.03725990782294288,0.25321350463362063,-0.27921310233224655,0.0,0.0
0.8416833667334669,0.3701445003275879,-0.5637392498647188,-0.03226724890144887,0.24963294607470057,-0.19644569452429006,0.0,0.0
0.8617234468937875,0.35880226557572614,-0.5671117375930872,-0.027363111189352148,0.24520688560483628,-0.24642030794655045,0.0,0.0
0.8817635270541082,0.3473716833008646,-0.5715291137430765,-0.022487359077094184,0.2437876056128981,-0.14443591737252937,0.0,0.0
0.9018036072144289,0.3358911576747352,-0.5740262813064682,-0.01766888960469759,0.2409234736198296,-0.1337737301673996,0.0,0.0
0.9218436873747494,0.3243634746227348,-0.5763841526000211,-0.012883561986330207,0.23926638091836913,-0.06876354796348394,0.0,0.0
0.9418837675350701,0.31281263662947034,-0.577541899663223,-0.008139232463540935,0.2372164761394636,0.03193852928077519,0.0,0.0
0.9619238476953907,0.3012765857772722,-0.5768025426099077,-0.0034648973296289576,0.23371675669559883,0.17566399662030457,0.0,0.0
0.9819639278557114,0.28981007300176903,-0.5733256387751586,0.0010848356361928884,0.22748664829109227,0.2596645326666716,0.0,0.0
1.002004008016032,0.27844457822869534,-0.5682747386536847,0.005489511180712131,0.2202337772259621,0.3530587605508613,0.0,0.0
1.0220440881763526,0.2672152876168904,-0.5614645305902465,0.00972226917377356,0.21163789965307145,0.637979418521818,0.0,0.0
1.0420841683366733,0.25623217341333565,-0.5491557101777366,0.01364314097725333,0.19604359017398848,0.5151386629739737,0.0,0.0
1.062124248496994,0.2454461771484229,-0.5392998132456379,0.01734871713036787,0.18527880765572688,0.6389831207880331,0.0,0.0
1.0821643286573146,0.23490456320904038,-0.5270806969691259,0.020789945516086445,0.17206141928592886,0.6083045059133118,0.0,0.0
1.1022044088176353,0.2245943727892819,-0.5155095209879232,0.02400649014041529,0.16082723121644218,0.6618109141123882,0.0,0.0
1.122244488977956,0.21453556125795112,-0.5029405765665399,0.026987366977575356,0.1490438418580033,0.7493451619945183,0.0,0.0
1.1422845691382766,0.20476142845833833,-0.48870663998063885,0.029700215184345798,0.13564241033852206,0.7771728348747942,0.0,0.0
1.1623246492985972,0.19528205223659442,-0.47396881108719535,0.03214590208174197,0.12228434486980871,0.7823397514957869,0.0,0.0
1.1823647294589177,0.18609874453472725,-0.4591653850933591,0.034336860195890495,0.10954790570742602,0.7899025278144601,0.0,0.0
1.2024048096192383,0.17721382523345686,-0.44424596506351943,0.03628251391900069,0.0972826861555098,0.7818484458116548,0.0,0.0
1.222444889779559,0.16862359113479905,-0.42951170493288987,0.03799986781809632,0.08586769495478147,1.1951796401065542,0.0,0.0
1.2424849699398797,0.16048882299866632,-0.40673840680663675,0.03925818832877868,0.06291602553411778,1.0699553532081123,0.0,0.0
1.2625250501002003,0.15276029531475974,-0.38642638419532854,0.04013863270547937,0.04402221883503478,0.9343238498434189,0.0,0.0
1.282565130260521,0.1453848322347781,-0.36877315399908084,0.04072604167656078,0.029370448554070536,0.8753829294238082,0.0,0.0
1.3026052104208417,0.13833926640334127,-0.3522782915718417,0.04105857732508767,0.016626782426344792,0.9777308363400553,0.0,0.0
1.3226452905811623,0.13166343561610883,-0.3337915393616215,0.04107852979040703,0.000997623265967789,0.7800597591461594,0.0,0.0
1.342685370741483,0.1252802070131806,-0.3191614301464107,0.040901546154436065,-0.008849181798548034,0.8440862848240769,0.0,0.0
1.3627254509018036,0.11921461328486772,-0.30327968641564373,0.04048908989842057,-0.020622812800774742,0.7739108691920054,0.0,0.0
