time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.22543105214933146,0.013698238384911285,0.16324150998432785,-0.04915008930023961,3.318674588166384,0.0,0.0
0.02004008016032064,-0.2239104182848027,0.07603169322643752,0.16136952335144483,-0.0935993316441506,3.3649412076510377,0.0,0.0
0.04008016032064128,-0.22112451320853724,0.13929525381327412,0.15856960725920974,-0.13999580461175506,3.3377688109184858,0.0,0.0
0.06012024048096192,-0.21708304637252027,0.2020733418008479,0.1548390451124129,-0.18652810733984176,3.286145359291202,0.0,0.0
0.08016032064128256,-0.21180496251607547,0.2639041928222402,0.1501831473229141,-0.23279488947493976,3.210557218235475,0.0,0.0
0.1002004008016032,-0.20531825938282602,0.32433515666247215,0.14461505864144306,-0.2784044340735524,3.1115972012371955,0.0,0.0
0.12024048096192384,-0.1976597679496065,0.3829245716609761,0.13815556800745185,-0.3229745316995607,2.9900240297320226,0.0,0.0
0.1402805611222445,-0.18887487153657143,0.4392448206517532,0.13083288148019787,-0.3661343263626999,2.846741942820197,0.0,0.0
0.16032064128256512,-0.17901717116339677,0.49288501865873224,0.1226823638695647,-0.40752588053165834,2.6827818914025707,0.0,0.0
0.18036072144288576,-0.1681481038277425,0.5434533667827127,0.11374625313649118,-0.446805536653676,2.4992845141119817,0.0,0.0
0.2004008016032064,-0.15633651965152992,0.5905792088106299,0.10407335030334552,-0.4836451416572828,2.297485848384663,0.0,0.0
0.22044088176352705,-0.14365822277435952,0.6339148438585199,0.09371868605844742,-0.5177332122449052,2.0787061407120335,0.0,0.0
0.24048096192384769,-0.1301954797002577,0.6731371537050919,0.0827431637715186,-0.5487761143464414,1.8443417854344253,0.0,0.0
0.2605210420841683,-0.11603649765208893,0.7079491024084382,0.07121317741596972,-0.5764993177774437,1.5958604681189346,0.0,0.0
0.280561122244489,-0.10127487433567506,0.738081165820693,0.05920020184757009,-0.6006487784199813,1.3347991775003791,0.0,0.0
0.3006012024048096,-0.08600901951880857,0.7632927408433244,0.046780352204420284,-0.6209924821574903,1.062765188599586,0.0,0.0
0.32064128256513025,-0.07034154781187071,0.7833735853468928,0.03403390855665949,-0.6373221823880396,0.781437692130681,0.0,0.0
0.3406813627254509,-0.05437864193650266,0.7981452937684028,0.021044802699218323,-0.6494552928720583,0.4925714195589465,0.0,0.0
0.3607214428857715,-0.03822938514542301,0.8074628395539825,0.007900063941409362,-0.657236937890448,0.19799985313013757,0.0,0.0
0.3807615230460922,-0.022005061767368744,0.8112161689027134,-0.0053107779758819335,-0.6605420958645648,-0.10036233290920138,0.0,0.0
0.4008016032064128,-0.0058184252841442415,0.8093318241612251,-0.018496333379905666,-0.6592777702011865,-0.4005186391608911,0.0,0.0
0.42084168336673344,0.01021706584081581,0.8017745562480025,-0.031564035424599596,-0.6533851022346964,-0.7003928239639439,0.0,0.0
0.4408817635270541,0.025988043231880864,0.7885488695532528,-0.04442086201005327,-0.6428413292726838,-0.9978345245081626,0.0,0.0
0.4609218436873747,0.041382051810027194,0.7697004289073165,-0.056974091690590735,-0.6276614840268734,-1.2906291007062445,0.0,0.0
0.48096192384769537,0.0562883967566613,0.7453172473317053,-0.06913208630578493,-0.6078997307597096,-1.57651219421078,0.0,0.0
0.501002004008016,0.07059900808227629,0.7155305662807497,-0.08080509107926444,-0.5836502386739751,-1.8531892487794808,0.0,0.0
0.5210420841683366,0.08420931483829873,0.6805153378011218,-0.09190604116911355,-0.5550475044924553,-2.11835994161439,0.0,0.0
0.5410821643286573,0.09701911926312361,0.640490221241244,-0.10235136224101705,-0.5222660535951753,-2.3697471389226714,0.0,0.0
0.561122244488978,0.1089334595908581,0.5957170163867241,-0.11206175167973385,-0.4855194719358399,-2.6051296300210254,0.0,0.0
0.5811623246492986,0.11986344899935604,0.5464994704248974,-0.12096292664642648,-0.44505874833463105,-2.8223775389287096,0.0,0.0
0.6012024048096192,0.12972707735411257,0.49318141773782637,-0.12898632539326418,-0.4011699373418852,-3.019488993451538,0.0,0.0
0.6212424849699398,0.13844996212228308,0.43614423840852606,-0.13606974909339759,-0.35417118500666933,-3.1946263867489324,0.0,0.0
0.6412825651302605,0.14596603516384782,0.37580365207823685,-0.1421579329240219,-0.3044091915312164,-3.3461504320889084,0.0,0.0
0.6613226452905812,0.15221815309122722,0.3126058963689698,-0.14720303719714722,-0.25225521365626574,-3.472650217915045,0.0,0.0
0.6813627254509018,0.15715862051009175,0.24702337094322632,-0.15116505186368198,-0.1981007333267378,-3.572967633758705,0.0,0.0
0.7014028056112224,0.160749617642467,0.1795498566187626,-0.15401211057406386,-0.1423529355190938,-3.646214855572497,0.0,0.0
0.721442885771543,0.16296352646405965,0.11069544107963164,-0.15572071348023592,-0.08543014530860255,-3.69178402835891,0.0,0.0
0.7414829659318637,0.16378315239146427,0.040981296370230444,-0.1562758609059519,-0.027757371285800025,-3.7093488218328137,0.0,0.0
0.7615230460921844,0.1632018415328086,-0.02906554293278353,-0.15567110269013304,0.03023791079094347,-3.6988581053266896,0.0,0.0
