time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.033604329580382064,-0.0531200952104167,-0.17295689672306958,0.04257164077642275,-5.388353854819849,0.0,0.0
0.02004008016032064,-0.03671638182479598,-0.15560261222069585,-0.17009004234240344,0.14334271903330675,-5.255051038518566,0.0,0.0
0.04008016032064128,-0.04182715304650084,-0.25553856108524275,-0.16526491112748726,0.24125656074580848,-5.041469667422501,0.0,0.0
0.06012024048096192,-0.04885511662993836,-0.3513981791718762,-0.15857168229461777,0.3346614416434745,-4.791162413099148,0.0,0.0
0.08016032064128256,-0.057705045387428607,-0.4424964378745123,-0.1501093982441798,0.42311420252189835,-4.50728020989759,0.0,0.0
0.1002004008016032,-0.06826916805422766,-0.5282061333399523,-0.13998510921120308,0.5062144516488353,-4.1923542218257115,0.0,0.0
0.12024048096192384,-0.08042808120967117,-0.6079456577721756,-0.12831342856165973,0.5835840324771682,-3.8488728214839507,0.0,0.0
0.1402805611222445,-0.09405164453053609,-0.6811781660432462,-0.11521613905822142,0.6548644751719152,-3.4792515677136606,0.0,0.0
0.16032064128256512,-0.10899985060263669,-0.7474103036050295,-0.10082184272419184,0.7197148167014793,-3.0858321552812065,0.0,0.0
0.18036072144288576,-0.12512367138025954,-0.8061910388811424,-0.08526563415311923,0.7778104285536303,-2.6708977137733627,0.0,0.0
0.2004008016032064,-0.14226588925575248,-0.8571108937746468,-0.06868877211178623,0.8288431020666502,-2.236701747484503,0.0,0.0
0.22044088176352705,-0.16026192545568707,-0.8998018099967288,-0.051238321172511064,0.8725225469637583,-1.7855076028352221,0.0,0.0
0.24048096192384769,-0.1789406819657599,-0.933937825503642,-0.033066733993750305,0.9085793589380379,-1.3196351412815983,0.0,0.0
0.2605210420841683,-0.19812541533223538,-0.9592366683237742,-0.014331345763402621,0.9367694115173842,-0.8415111847459856,0.0,0.0
0.280561122244489,-0.21763466146576504,-0.9754623066764834,0.004806244825256333,0.9568795294329477,-0.3537202402961016,0.0,0.0
0.3006012024048096,-0.23728322998610915,-0.9824284260172048,0.02418092900765517,0.9687342091199417,0.14094802692706387,0.0,0.0
0.32064128256513025,-0.25688328471664995,-0.9800027365270393,0.04362499042542252,0.9722030708883674,0.6394581271512483,0.0,0.0
0.3406813627254509,-0.27624552370543193,-0.9681119494390982,0.06296916364177431,0.9672086608175896,1.1384984375141274,0.0,0.0
0.3607214428857715,-0.29518046767263506,-0.9467471983601567,0.08204384708696158,0.9537341722593636,1.634464740991639,0.0,0.0
0.3807615230460922,-0.3134998601452835,-0.915969623632423,0.10068045968381871,0.9318306298428563,2.123460923319755,0.0,0.0
0.4008016032064128,-0.3310181758592154,-0.8759157856965925,0.11871292118108447,0.9016230748632875,2.6013197627626323,0.0,0.0
0.42084168336673344,-0.34755422646684664,-0.8268025303815612,0.13597922739588028,0.8633153107397904,3.063646074668651,0.0,0.0
0.4408817635270541,-0.36293284445864155,-0.7689308995897446,0.1523230836185292,0.8171928111324459,3.5058833989795777,0.0,0.0
0.4609218436873747,-0.3769866178826145,-0.7026886711986482,0.16759555284996,0.7636234615715403,3.923403867384196,0.0,0.0
0.48096192384769537,-0.3895576404775878,-0.6285511297486647,0.18165667082152,0.7030558985780001,4.311618854763385,0.0,0.0
0.501002004008016,-0.40049923492529493,-0.5470797223853574,0.19437697739205323,0.6360153285266609,4.666105624426206,0.0,0.0
0.5210420841683366,-0.40967760189344254,-0.4589183484073804,0.20563891440610857,0.563096850702767,4.982742693632527,0.0,0.0
0.5410821643286573,-0.41697334522819424,-0.3647871667375838,0.2153380438122305,0.484956470306097,5.25784449569676,0.0,0.0
0.561122244488978,-0.4222828247762871,-0.26547397740464257,0.22338404695690356,0.40230015723365237,5.4882845951004535,0.0,0.0
