time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.8166121264542783,0.03233374416049481,-0.17240270550719103,0.040560329421943764,-3.3041332300646555,0.0,0.0
0.02004008016032064,0.8160205451448568,-0.029579065471076936,-0.17077087602693788,0.08159147401265755,-3.5425119108236904,0.0,0.0
0.04008016032064128,0.8140973764108802,-0.09615843669882779,-0.16817058382115962,0.1300146102889136,-3.2618294205131773,0.0,0.0
0.06012024048096192,0.8109511073885112,-0.15731345111845108,-0.16474622698041594,0.17121784203718407,-2.936443288905133,0.0,0.0
0.08016032064128256,0.8067073987483565,-0.21218543200773501,-0.1606627434114291,0.20417417844934102,-2.688206163354712,0.0,0.0
0.1002004008016032,0.8014616903763493,-0.2622854186003588,-0.1560365938278187,0.23130747918052041,-2.4433927768742443,0.0,0.0
0.12024048096192384,0.7953079511488269,-0.30768696137611634,-0.15097899175416618,0.2528801036826256,-2.22695078338306,0.0,0.0
0.1402805611222445,0.7883289965610846,-0.3489477293871156,-0.14558224733049063,0.2698372211837778,-2.005678137179117,0.0,0.0
0.16032064128256512,0.7806094497809358,-0.3859773390074357,-0.13993952279682506,0.2821362266832783,-1.8304915854820891,0.0,0.0
0.18036072144288576,0.7722159298623472,-0.4196759959294285,-0.13411599564680918,0.2911763575007935,-1.676614047215234,0.0,0.0
0.2004008016032064,0.7632067184670831,-0.4504605697632063,-0.12816354536352595,0.29762251416416163,-1.5026887683502612,0.0,0.0
0.22044088176352705,0.7536478898262499,-0.4779414320416597,-0.12214501246009177,0.30092664517170903,-1.3829620809441223,0.0,0.0
0.24048096192384769,0.7435843899676875,-0.5031749929281208,-0.11609156270190236,0.30267248790947016,-1.2428864923371314,0.0,0.0
0.2605210420841683,0.7330690975576842,-0.5257646205001607,-0.11004606682836768,0.3022747936767343,-1.115467485221812,0.0,0.0
0.280561122244489,0.7221499702579895,-0.5459563649847335,-0.1040442211547642,0.3000922836801745,-1.0432335394930037,0.0,0.0
0.3006012024048096,0.7108534693504899,-0.5648250453749857,-0.0980900232294289,0.2977098962667646,-0.8912269471605401,0.0,0.0
0.32064128256513025,0.6992371795950397,-0.5808144877725077,-0.09223423122075147,0.29278960043387176,-0.8572905776214125,0.0,0.0
0.3406813627254509,0.6873126778959928,-0.5962250849523476,-0.0864596043283327,0.2887313446209384,-0.7725431578851714,0.0,0.0
0.3607214428857715,0.6751113793850708,-0.6100649255460979,-0.08077902364752947,0.2840290340401618,-0.7191516990581536,0.0,0.0
0.3807615230460922,0.6626524984239514,-0.6229440480559756,-0.07518773765571093,0.2795642995909262,-0.6800212375713899,0.0,0.0
0.4008016032064128,0.6499497119915476,-0.6351393216201875,-0.06967326655977636,0.2757235547967289,-0.6072175307152646,0.0,0.0
0.42084168336673344,0.6370298534818248,-0.6459929254861367,-0.06424327197336055,0.27149972932079036,-0.2547565209636941,0.0,0.0
0.4408817635270541,0.624028878325093,-0.6500487578365904,-0.059069184127729386,0.258704392281558,-0.2769739090290938,0.0,0.0
0.4609218436873747,0.6109366589481422,-0.6546109688475436,-0.05410546203621407,0.2481861045757657,-0.2997998282199734,0.0,0.0
0.48096192384769537,0.5977428849657458,-0.6596886991198176,-0.049307512261610315,0.23989748873018799,-0.32065076828795364,0.0,0.0
0.501002004008016,0.5844380595380624,-0.6652412713841709,-0.04463292137851066,0.2337295441549829,-0.33379248578846826,0.0,0.0
0.5210420841683366,0.571015725592074,-0.6711166972994159,-0.04004454382332276,0.22941887775939515,-0.33662166963118745,0.0,0.0
