time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.3031085672401317,0.053987767931597125,0.09244768498574707,-0.09606780106482463,6.093507226145464,0.0,0.0
0.02004008016032064,0.3065383719234409,0.17149023416546055,0.08756097965863618,-0.24433526635554398,4.719334752036495,0.0,0.0
0.04008016032064128,0.31178390045290877,0.26227642647339383,0.08047669705874318,-0.3542141299946502,3.6151263479638294,0.0,0.0
0.06012024048096192,0.31841671862355786,0.3316409085324547,0.07179190762350568,-0.4342394717618747,3.3800965261555773,0.0,0.0
0.08016032064128256,0.32634780644735695,0.3965543911899557,0.06158745377056702,-0.5102226926469329,2.0648928547047323,0.0,0.0
0.1002004008016032,0.3350671549279765,0.435967424030978,0.05056526706130673,-0.5511093354630145,0.8053205560940917,0.0,0.0
0.12024048096192384,0.3440865347745162,0.45096899232698423,0.03939090072805925,-0.5587183166623739,0.05469018250756008,0.0,0.0
0.1402805611222445,0.35311621563253454,0.45148404290091904,0.028432518476335003,-0.5479191125862125,0.43403936804030574,0.0,0.0
0.16032064128256512,0.3623072815322852,0.45955329498753306,0.017399363921016948,-0.5516577277659027,-1.289412852883804,0.0,0.0
0.18036072144288576,0.37099031318323067,0.43415158254727276,0.007229908676680941,-0.5084727622168004,0.2638726680840435,0.0,0.0
0.2004008016032064,0.3797742786261349,0.4391982721452107,-0.0030483637952071936,-0.5139136235944067,-1.5121789403832337,0.0,0.0
0.22044088176352705,0.38796901088762437,0.4097366130744747,-0.012461255815704222,-0.4706446010248514,0.25889581760041924,0.0,0.0
0.24048096192384769,0.39626828749176424,0.4149638302069937,-0.022104078755939845,-0.48214114701178123,-1.844623058633886,0.0,0.0
0.2605210420841683,0.4038540031183771,0.37928578133064283,-0.030807370305087827,-0.4351645774573991,-0.5604413898639138,0.0,0.0
0.280561122244489,0.4112297456091231,0.36878712453730134,-0.03937705379129007,-0.42848417431011215,-2.320266153416367,0.0,0.0
0.3006012024048096,0.41771129532803203,0.32407748594544555,-0.046838657650555386,-0.37308019296326567,-0.9682798926633627,0.0,0.0
0.32064128256513025,0.4238283343329984,0.3058519502483189,-0.054029574888198435,-0.3595458618821525,-1.931839331386855,0.0,0.0
0.3406813627254509,0.4292069972718284,0.2689331469415013,-0.06043257603323522,-0.32015005725183926,-1.4520969545955413,0.0,0.0
0.3607214428857715,0.4340363199347397,0.2414661331455629,-0.06636849021363041,-0.29679570901975916,-1.697910859852747,0.0,0.0
0.3807615230460922,0.4382221343466039,0.2092907205932104,-0.07173158542554933,-0.26815476059594595,-1.741681701328894,0.0,0.0
0.4008016032064128,0.4417489365966672,0.17634011250316578,-0.07653047721053377,-0.23994458924922202,-1.8421822595265642,0.0,0.0
0.42084168336673344,0.4445789341728543,0.14149987880935588,-0.08073715153758597,-0.2103337163526096,-0.7660510546516501,0.0,0.0
0.4408817635270541,0.4471331020481192,0.1277083937632429,-0.08500560932128474,-0.21342288918493865,-1.0702181515216065,0.0,0.0
0.4609218436873747,0.4492940232739596,0.10804606129202199,-0.08918561355643968,-0.2090002117577472,-1.1664107007771427,0.0,0.0
0.48096192384769537,0.45102538246185625,0.08656795939483128,-0.09324762584057453,-0.203100614206742,-1.3496395701110782,0.0,0.0
0.501002004008016,0.4522568926048858,0.06157550715147583,-0.0971107479899838,-0.19315610747046358,-1.4723109540303136,0.0,0.0
0.5210420841683366,0.45294183463088217,0.03424710129982082,-0.10072814844438469,-0.18087002272004424,-1.6276834205888036,0.0,0.0
0.5410821643286573,0.4530206736375833,0.003941950335057495,-0.10403247881089558,-0.16521651832554476,-1.7556491725457626,0.0,0.0
0.561122244488978,0.4524444786474069,-0.028809749508820065,-0.10697040751718087,-0.14689643531426433,-1.8937926362995554,0.0,0.0
0.5811623246492986,0.4511602499243952,-0.06421143615058628,-0.10948041076792993,-0.1255001625374531,-2.015986642411357,0.0,0.0
0.6012024048096192,0.44912108707710935,-0.10195814236429199,-0.11150755390436308,-0.10135715682165769,-2.12408127865161,0.0,0.0
0.6212424849699398,0.4462854490970851,-0.14178189900121216,-0.11300204356035536,-0.07472448279961388,-3.0728157999988133,0.0,0.0
0.6412825651302605,0.4422839055453278,-0.20007717758786375,-0.11342253902119788,-0.021024773042126223,-3.0014713252255625,0.0,0.0
0.6613226452905812,0.43714440752471073,-0.2569749010308547,-0.11281320970016936,0.030466466051425486,-2.897443419719083,0.0,0.0
0.6813627254509018,0.43090732938099147,-0.31185390718596206,-0.11123051949715161,0.07913451015088746,-2.7636192398967965,0.0,0.0
0.7014028056112224,0.42362436416060173,-0.3641482610194864,-0.10874194746146658,0.12442860178425191,-2.635687579377187,0.0,0.0
0.721442885771543,0.4153446349478688,-0.4139864606366486,-0.1054057336753827,0.16681068930419435,-2.487700191269557,0.0,0.0
0.7414829659318637,0.4061248339440108,-0.46099005019289957,-0.10128636650840073,0.2059683583490988,-2.3147308473873727,0.0,0.0
0.7615230460921844,0.39603116848748565,-0.5046832728262558,-0.0964579098311051,0.24142283386478133,-2.141046270490265,0.0,0.0
0.781563126252505,0.3851299263895146,-0.5450621048985539,-0.09099041198317791,0.27337489239635926,-1.9706630540357581,0.0,0.0
0.8016032064128256,0.37348593362092314,-0.5821996384295738,-0.08494804197179597,0.302118500569097,-1.8291352862788668,0.0,0.0
0.8216432865731462,0.36115260862027004,-0.6166662500326554,-0.07837462798970858,0.3286706991043692,-1.3738319969034802,0.0,0.0
0.8416833667334669,0.3483056169714607,-0.642349582440468,-0.07149364264946029,0.34404926701241506,-1.2179022601946035,0.0,0.0
0.8617234468937875,0.3350037958032861,-0.66509105840873,-0.06435234316598937,0.35706497417354627,-0.9595598595586373,0.0,0.0
0.8817635270541082,0.3213458719557108,-0.6828961923787663,-0.057056222734976555,0.3648060215506406,-0.6625676289485983,0.0,0.0
