time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.7722244222894705,0.0022655105628723166,0.19049748228308166,-0.08383279522087957,9.999999999999456,0.0,0.0
0.02004008016032064,1.7761086628734615,0.1942120291995486,0.18428279826309013,-0.3107342009995771,9.999999999999998,0.0,0.0
0.04008016032064128,1.78383444298243,0.3862890054484234,0.17348369822446122,-0.5399550019314462,9.99999999999819,0.0,0.0
0.06012024048096192,1.7954063509481104,0.5785953982840202,0.15801989582513035,-0.7731901199665431,9.99999999999781,0.0,0.0
0.08016032064128256,1.810830835078371,0.7712242065130368,0.13777751066134325,-1.0121192581893546,9.999999999997158,0.0,0.0
0.1002004008016032,1.8301160057283425,0.9642585324985744,0.11260962290897901,-1.2583943876182118,9.999999999884091,0.0,0.0
0.12024048096192384,1.8532713296768681,1.1577661974262758,0.08233721054093174,-1.5136206184023633,9.240289561602072,0.0,0.0
0.1402805611222445,1.88001086478013,1.3369767551630918,0.047193335904871944,-1.7571937318029898,7.978734623751143,0.0,0.0
0.16032064128256512,1.9098527401150511,1.492093766746058,0.007681256081696626,-1.975603991158766,6.588232398842397,0.0,0.0
0.18036072144288576,1.9422638876868412,1.6205573785895067,-0.03563707415565094,-2.1659165118673784,5.09161449751966,0.0,0.0
0.2004008016032064,1.9766686759429581,1.720239412805845,-0.0821514707795443,-2.325719831194667,3.5243810558567614,0.0,0.0
0.22044088176352705,2.0124628670978426,1.7897095577442197,-0.1312238517880749,-2.4536190504265307,1.8904504133619318,0.0,0.0
0.24048096192384769,2.049015625188399,1.8276379045278341,-0.1821924990745601,-2.5484323643242592,0.1692946072482211,0.0,0.0
0.2605210420841683,2.085662336762055,1.8323355786827826,-0.23436436696991297,-2.608593394767644,-1.6889192274986997,0.0,0.0
0.280561122244489,2.1216863555836856,1.8012009410815462,-0.2869929266132674,-2.631427982167723,-3.6745135025965734,0.0,0.0
0.3006012024048096,2.1563241809903504,1.731891270333235,-0.3392918945290931,-2.6149483957912842,-5.722901183781841,0.0,0.0
