time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.9045041998541601,-0.09661943710427137,0.1923204271077103,0.04492084242476008,9.999999999999998,0.0,0.0
0.02004008016032064,0.906410049050487,0.09529245981634732,0.18869434706057653,-0.18130400235668837,9.999999995554104,0.0,0.0
0.04008016032064128,0.9121555884967756,0.28727697231442695,0.18051675846338072,-0.4088794298597902,9.999999999943762,0.0,0.0
0.06012024048096192,0.921744289932419,0.4794350717821717,0.16772666393895963,-0.6395047262210545,9.999999995293065,0.0,0.0
0.08016032064128256,0.93518156124679,0.6718635657185525,0.15022928324290385,-0.8748690348027891,8.0991328839322,0.0,0.0
0.1002004008016032,0.9517340417372181,0.8276240245214058,0.12899408505205445,-1.0617599095424708,6.507120334878019,0.0,0.0
0.12024048096192384,0.9707890060475177,0.9527482155149821,0.1047945840548129,-1.2099750498620776,4.833169087765885,0.0,0.0
0.1402805611222445,0.9917016820504142,1.0456338001448264,0.07844021416997304,-1.3177184942419928,1.813902680394655,0.0,0.0
0.16032064128256512,1.0133021443598433,1.080023115471456,0.05151844733996484,-1.34608834150041,2.260807526707912,0.0,0.0
0.18036072144288576,1.0357717437489584,1.123479969455757,0.023598123206703653,-1.3960162066630595,0.6724609224621974,0.0,0.0
0.2004008016032064,1.0584978801220994,1.1363068186570495,-0.004568001552075613,-1.4083062379389633,-0.9702820619398973,0.0,0.0
0.22044088176352705,1.0808465202889153,1.1174320083407856,-0.032195084565968646,-1.3813541506946516,-3.8462303715562847,0.0,0.0
0.24048096192384769,1.1017023977047262,1.0427938707905517,-0.05777473785482038,-1.2789826644425868,-1.6675467121540022,0.0,0.0
0.2605210420841683,1.1219223905626912,1.0109996428982464,-0.08274206496660985,-1.2483663555894737,-5.891572352726831,0.0,0.0
0.280561122244489,1.1398655712909704,0.8971590364139588,-0.10479364866149891,-1.1025791847444533,-2.579554458267119,0.0,0.0
0.3006012024048096,1.156830262684544,0.8482345696786756,-0.12600113713116856,-1.0603744234834829,-3.6233889561505865,0.0,0.0
0.32064128256513025,1.1724155846909459,0.7792661003200985,-0.14589572263413764,-0.994729275148454,-4.0870724158730525,0.0,0.0
0.3406813627254509,1.1864468476806345,0.7015631494844327,-0.1643397182433132,-0.9221997804587783,-4.595009946255087,0.0,0.0
0.3607214428857715,1.1987319829637357,0.614256764155059,-0.18116279856760442,-0.8411540162145617,-5.075869533869832,0.0,0.0
0.3807615230460922,1.2090892697084907,0.5178643372377464,-0.19620196528859904,-0.7519583360497315,-5.454510275493478,0.0,0.0
0.4008016032064128,1.2173764727108864,0.4143601501197887,-0.20934304746185323,-0.6570541086627101,-5.752712034820313,0.0,0.0
