time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-1.277467635103322,-0.02035264785286632,0.1575329614279512,-0.01932279849706664,-2.0397916632609037,0.0,0.0
0.02004008016032064,-1.2787135685040876,-0.06229667003827863,0.15931035965141604,0.08886991117324217,1.4902475796483161,0.0,0.0
0.04008016032064128,-1.2794238252651924,-0.035512838055237514,0.16122711833026598,0.09583793394249729,2.8119171917149033,0.0,0.0
0.06012024048096192,-1.279084165209731,0.016983002773073713,0.1625337212713953,0.06533014705646521,0.20770860276664038,0.0,0.0
0.08016032064128256,-1.2787092778357538,0.018744368698855627,0.16473911393337312,0.11026963309889146,1.8613364806833077,0.0,0.0
0.1002004008016032,-1.2776557148072796,0.052678151423714195,0.16690459126686016,0.10827386667435154,3.5256680723965106,0.0,0.0
0.12024048096192384,-1.2752759401340965,0.11898873365915394,0.16808585919476154,0.059063396395069134,0.5328390078449083,0.0,0.0
0.1402805611222445,-1.2727358317958153,0.12700541691406636,0.17001324721608035,0.0963694010659406,3.3037004702716906,0.0,0.0
0.16032064128256512,-1.2689568943986835,0.1889468698565898,0.17110457434969165,0.054566356680564164,1.4201158867439845,0.0,0.0
0.18036072144288576,-1.264672944717866,0.2141974840408793,0.17245047864408175,0.06729521471950481,5.217957506328499,0.0,0.0
0.2004008016032064,-1.2584055239435605,0.31337103871527494,0.1718754977254797,-0.028749045930102746,2.015403833276744,0.0,0.0
0.22044088176352705,-1.25140151414602,0.3502004898770287,0.17121762414244626,-0.03289367915167117,2.4315769759277863,0.0,0.0
0.24048096192384769,-1.2434986677847502,0.3951423180634955,0.1702332617988885,-0.049218117177888335,2.0632616864496214,0.0,0.0
0.2605210420841683,-1.2348401187618476,0.43292745114512654,0.16912795025904842,-0.05526557699200445,2.6138376322352697,0.0,0.0
0.280561122244489,-1.2252111417334228,0.4814488514212371,0.16757778205069138,-0.07750841041785277,2.3456451590862653,0.0,0.0
0.3006012024048096,-1.2147157156253345,0.5247713054044131,0.16572708628464605,-0.09253478830226627,2.3644807750116583,0.0,0.0
0.32064128256513025,-1.2033459583193664,0.5684878652984028,0.16355308569176907,-0.10870002964384881,2.490862666642617,0.0,0.0
0.3406813627254509,-1.1910520043856871,0.6146976966839685,0.1609689570113921,-0.12920643401884882,2.473733719625854,0.0,0.0
0.3607214428857715,-1.1778397545079753,0.6606124938855945,0.1579678673035373,-0.150054485392741,2.4812583861096797,0.0,0.0
0.3807615230460922,-1.1637053823573553,0.7067186075309948,0.15452608444441895,-0.1720891429559163,2.4209463490292116,0.0,0.0
0.4008016032064128,-1.1486713544166647,0.7517013970345344,0.1506561668112168,-0.19349588166010778,2.360943386007602,0.0,0.0
0.42084168336673344,-1.132759893599307,0.7955730408678863,0.1463677806471106,-0.21441930820531074,2.3317713482906677,0.0,0.0
0.4408817635270541,-1.1159810908023053,0.8389401398500859,0.14165013392281606,-0.2358823362147264,2.2463233575296027,0.0,0.0
0.4609218436873747,-1.098366839609197,0.8807125596554146,0.1365222425515776,-0.2563945685619221,2.2076217643255065,0.0,0.0
0.48096192384769537,-1.0799307033639531,0.92180681226219,0.13097351716343664,-0.277436269407049,2.0931449387303798,0.0,0.0
0.501002004008016,-1.0607156567031641,0.9607523330394496,0.12503460118767618,-0.2969457987880232,1.9410287793876337,0.0,0.0
0.5210420841683366,-1.0407792429832983,0.9968206859932928,0.1187555836734494,-0.3139508757113385,2.3032873603832362,0.0,0.0
0.5410821643286573,-1.0199784064884736,1.0400418247412364,0.11188607614443506,-0.3434753764507169,2.0898154927055015,0.0,0.0
0.561122244488978,-0.9983943301819098,1.079203815328191,0.10450589249366023,-0.36900918253874193,1.9726330077043432,0.0,0.0
0.5811623246492986,-0.9760705301287174,1.116190002659621,0.0966358597520057,-0.39350163708272606,1.8186539710756309,0.0,0.0
0.6012024048096192,-0.9530647439180685,1.1502893105324454,0.08831523710114762,-0.4160311325429036,1.6059363661041637,0.0,0.0
0.6212424849699398,-0.9294575067369679,1.1803618590550302,0.07961481019725314,-0.435021345194724,1.38438570224602,0.0,0.0
0.6412825651302605,-0.9053327161205119,1.2062395308227989,0.07060834420031736,-0.4503232998467885,1.1728366990430819,0.0,0.0
0.6613226452905812,-0.8807703059389153,1.2281205090798344,0.06136206655474363,-0.4623138822786864,0.9470610389618119,0.0,0.0
0.6813627254509018,-0.8558557134832294,1.2457296227842896,0.05194919642921015,-0.4706435062766742,0.7443647522333683,0.0,0.0
0.7014028056112224,-0.8306653442391987,1.259518462201535,0.042428610402306666,-0.47602930134517407,0.5101379288682106,0.0,0.0
0.721442885771543,-0.8052878899738254,1.2688727132686648,0.0328770741244798,-0.47757681389134327,0.27285292536213857,0.0,0.0
0.7414829659318637,-0.7798132397796639,1.273732509708074,0.02337307540143404,-0.4751999361522881,0.055590363922673275,0.0,0.0
0.7615230460921844,-0.7543234915570429,1.27448741113105,0.013983785298927048,-0.4694645051253495,-0.13267231851349107,0.0,0.0
0.781563126252505,-0.7288894623513028,1.2717014602870051,0.004760183972452524,-0.4611800663237262,-0.32081594466989505,0.0,0.0
0.8016032064128256,-0.7035819683510647,1.2653747000119062,-0.004245762954116468,-0.4502973463284496,-0.48022681220494473,0.0,0.0
0.8216432865731462,-0.6784606709451352,1.2560648702964765,-0.012997541373055907,-0.4375889209469719,-0.6215805224441701,0.0,0.0
0.8416833667334669,-0.6535782509136412,1.244121001574699,-0.021467633441593782,-0.4235046034268937,-0.7911540845960288,0.0,0.0
0.8617234468937875,-0.6289984732242646,1.228988884468831,-0.02961029123518323,-0.40713288967947237,-0.9504953308358579,0.0,0.0
0.8817635270541082,-0.6047811936616369,1.2108639781313884,-0.03738375400996516,-0.38867313873909637,-1.105352034001382,0.0,0.0
0.9018036072144289,-0.5809846128819873,1.189829038982478,-0.044746631410501655,-0.36814387002682486,-1.229626007406374,0.0,0.0
0.9218436873747494,-0.557655105246331,1.1664753817828162,-0.0516728956619413,-0.346313212571982,-1.3948400952171887,0.0,0.0
0.9418837675350701,-0.5348551331308846,1.1399986057723193,-0.058109924032225875,-0.32185141851422877,-1.5132736887678873,0.0,0.0
0.9619238476953907,-0.5126290367164663,1.1113048207209129,-0.06402940937500759,-0.2959742671390858,-1.541348189293305,0.0,0.0
0.9819639278557114,-0.49098604626690595,1.0821495224780169,-0.06945257403106186,-0.27115823280271395,-1.6014318585805567,0.0,0.0
1.002004008016032,-0.46994801907365175,1.051901359662711,-0.07437884498360414,-0.24631354762711377,-1.6893274268159566,0.0,0.0
1.0220440881763526,-0.4495478007242748,1.0200109174688459,-0.07878831529155919,-0.2204735153977522,-2.815582796095028,0.0,0.0
1.0420841683366733,-0.4302233932102094,0.9662203757032688,-0.08205258729459235,-0.16321360015165792,-3.367446571792706,0.0,0.0
1.062124248496994,-0.412189046169984,0.9017173520112725,-0.08387111066250907,-0.09092616839583655,-3.3523967779360375,0.0,0.0
1.0821643286573146,-0.395438318571289,0.8375363799347478,-0.08426444787841664,-0.019666860795377883,-2.8489805985138994,0.0,0.0
1.1022044088176353,-0.37977473585476884,0.7831791358260088,-0.08352844844206446,0.03679997181760897,-2.471440461798382,0.0,0.0
1.122244488977956,-0.36505126619665323,0.7361734829057802,-0.08187834360571922,0.08250524181726238,-1.5331486050817902,0.0,0.0
1.1422845691382766,-0.3509024362752756,0.7074414960688796,-0.0798503099732162,0.10140168162515088,-0.4101898757448268,0.0,0.0
1.1623246492985972,-0.3368908344073379,0.700580093396885,-0.07808594638311693,0.08821817950496354,-1.1148190060156251,0.0,0.0
1.1823647294589177,-0.32329180079978903,0.6799516803774444,-0.07616339391893176,0.09612762320925883,-1.1207480029790344,0.0,0.0
1.2024048096192383,-0.31010820320373367,0.6591798798027668,-0.07406701052839251,0.10481916952696238,-0.9889808880551769,0.0,0.0
1.222444889779559,-0.2972892488021973,0.6409477200768189,-0.07186034682041333,0.11033318539895937,-0.8936907461563597,0.0,0.0
1.2424849699398797,-0.28479840220356406,0.6245423299316623,-0.06958500979587169,0.11376685122708172,-0.7772095141199601,0.0,0.0
1.2625250501002003,-0.2725908791078899,0.6103761547837067,-0.06729455519572078,0.11452273000754587,-0.6842273665603055,0.0,0.0
1.282565130260521,-0.26063106374515227,0.5979907681368832,-0.06502875798668922,0.11328986045157798,-0.5732023689370875,0.0,0.0
1.3026052104208417,-0.24887629270384176,0.587738552065525,-0.06283809707950083,0.10953304535941968,-0.4944555614604628,0.0,0.0
1.3226452905811623,-0.23729647101776483,0.5789910843038473,-0.06075470792853275,0.1041694575484043,-0.42647397255855124,0.0,0.0
1.342685370741483,-0.2258656715497576,0.5715399734003618,-0.05880513219043897,0.09747878690468893,-0.36814926135953957,0.0,0.0
1.3627254509018036,-0.21456169548947593,0.5651988030140835,-0.05701112786254198,0.08970021639484978,-0.3333044153140505,0.0,0.0
1.3827655310621243,-0.203371459330382,0.5595118079546967,-0.05538173185738827,0.08146980025768555,-0.27054139012314526,0.0,0.0
1.4028056112224447,-0.19227094052724036,0.5550259401570825,-0.053943324921706025,0.07192034678411223,-0.24404210941553306,0.0,0.0
1.4228456913827654,-0.1812502096223348,0.5510365452452782,-0.052702319793931106,0.062050256388745936,-0.16377297867311408,0.0,0.0
1.442885771543086,-0.17027830277479636,0.548595342376921,-0.0516977786798836,0.05022705570237515,-0.13500402785312943,0.0,0.0
1.4629258517034067,-0.15934428105676912,0.5467010859013625,-0.050940179006360435,0.03787998367615844,-0.1253331729133363,0.0,0.0
1.4829659318637274,-0.14844458643337433,0.5449847311697401,-0.05043039932382467,0.025488984126788444,-0.1376306566383655,0.0,0.0
1.503006012024048,-0.13758416149949929,0.5430212466937522,-0.05015804667624842,0.013617632378812286,-0.16298939455959818,0.0,0.0
1.5230460921843687,-0.12677297735564744,0.5405592071925921,-0.050106593337863874,0.0025726669192273257,1.168499529288579,0.0,0.0
1.5430861723446894,-0.11549156211979408,0.564070761792668,-0.05105348091225344,-0.04734437871947833,0.6971597667670089,0.0,0.0
1.56312625250501,-0.10392354537465742,0.5784008372568332,-0.05272931909442379,-0.08379190910851778,0.4171671439337718,0.0,0.0
1.5831663326653307,-0.09217769630168603,0.5872924536485699,-0.05498107981224084,-0.11258803589085246,0.3752492875899891,0.0,0.0
1.6032064128256511,-0.08026973669155482,0.5953979805065603,-0.05779841130597682,-0.14086657468679897,0.15994178173078397,0.0,0.0
1.6232464929859718,-0.06828287495480231,0.5993430868376255,-0.061073277863736,-0.163743327887959,-0.03153141153470582,0.0,0.0
1.6432865731462925,-0.05629088855871857,0.5995993198041871,-0.06471447579330133,-0.1820598964782666,-0.22304957230942843,0.0,0.0
1.6633266533066131,-0.04436746495883471,0.5961711799941929,-0.06863312697085715,-0.1959325588777908,-0.41445051784450787,0.0,0.0
1.6833667334669338,-0.03258616217412885,0.5890651392352927,-0.07274222582488514,-0.20545494270139952,-0.6039672028652663,0.0,0.0
1.7034068136272544,-0.02101974285943472,0.5783209657347067,-0.07695713292397931,-0.21074535495470836,-0.8149645617081455,0.0,0.0
1.723446893787575,-0.009749310885790521,0.5635215986822099,-0.08118142862983994,-0.21121478529303195,-1.0213172765399814,0.0,0.0
1.7434869739478958,0.0011458538221950764,0.5447582353992799,-0.08532155255741815,-0.20700619637891007,-1.1144254054977127,0.0,0.0
1.7635270541082164,0.011630625159418012,0.5242385668611468,-0.08934947812197741,-0.20139627822796338,-1.306682955951462,0.0,0.0
1.783567134268537,0.021631180818669823,0.5000277829625905,-0.09317877779252591,-0.1914649835274249,-1.5731569175786206,0.0,0.0
1.8036072144288577,0.031044708854822876,0.47067640180765263,-0.09667866043778853,-0.17499413226313087,-1.6927956125433294,0.0,0.0
