time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.6482017644651017,-0.008300888779329413,0.17400274033992508,0.08936513914937844,6.34541695197478,0.0,0.0
0.02004008016032064,-0.6459457912936061,0.1127986585747792,0.1732314960668484,-0.03856221365383375,3.951626611274889,0.0,0.0
0.04008016032064128,-0.6421996897567797,0.18730507684131814,0.1712727700264904,-0.09793630201789966,3.793640713614998,0.0,0.0
0.06012024048096192,-0.6370243532983445,0.25876682292175623,0.1682044200085625,-0.15341750089639528,3.591480029613261,0.0,0.0
0.08016032064128256,-0.630497529879247,0.3263411709548746,0.16412246823861726,-0.2040975884972628,3.386946152225286,0.0,0.0
0.1002004008016032,-0.6226975874430455,0.38999712181007723,0.1591177902207567,-0.25023390089302844,3.15260022849193,0.0,0.0
0.12024048096192384,-0.6137142401818783,0.4491673630583633,0.15329261146171716,-0.2912589379519763,2.8993451182358734,0.0,0.0
0.1402805611222445,-0.6036443467527601,0.5034946714559039,0.1467550050829177,-0.32688031893997377,2.6694692782853564,0.0,0.0
0.16032064128256512,-0.592575477951437,0.55344344006616,0.13959525707748746,-0.3579874002715113,2.4206348982819375,0.0,0.0
0.18036072144288576,-0.5806024417706506,0.5986518090393178,0.13191093578036556,-0.38421606485609566,2.1597741170389675,0.0,0.0
0.2004008016032064,-0.5678246181010214,0.6388911834814631,0.12380357405446946,-0.40536808629480464,1.9095444331441742,0.0,0.0
0.22044088176352705,-0.5543371609541619,0.6743728573429758,0.11536622234348429,-0.4218675855492587,1.660376155127496,0.0,0.0
0.24048096192384769,-0.5402347534504233,0.7051203751869295,0.10668957594657957,-0.43383231984523557,1.4215935891335192,0.0,0.0
0.2605210420841683,-0.5256079964426899,0.7313378503866684,0.0978571200616282,-0.4416227942475688,1.1939102671348607,0.0,0.0
0.280561122244489,-0.5105431492701646,0.7532423586262611,0.08894520441648567,-0.44559578225712665,0.9687060551248429,0.0,0.0
0.3006012024048096,-0.4951255078998058,0.7708820685179427,0.08002850084988418,-0.44583517833007436,0.7384067580434689,0.0,0.0
0.32064128256513025,-0.4794423763045059,0.7841565797649954,0.07118485631410235,-0.4421822267890914,0.4865587182332523,0.0,0.0
0.3406813627254509,-0.46358950361916845,0.7926436342668726,0.06250535592060821,-0.4339750196747068,0.17764616128506844,0.0,0.0
0.3607214428857715,-0.4476849636960355,0.7952269961566464,0.05411561713516823,-0.4194869392719993,-0.009136460677256875,0.0,0.0
0.3807615230460922,-0.43179928058749156,0.7942841554271974,0.046071950413502004,-0.4021833360833113,-0.14502570612959756,0.0,0.0
0.4008016032064128,-0.41598322138717614,0.7908029600157713,0.03840318166449938,-0.38343843745013123,-0.23637252294883881,0.0,0.0
0.42084168336673344,-0.40027027660797226,0.7856472389601943,0.031114488166794,-0.3644346748852689,-0.32298940529458975,0.0,0.0
0.4408817635270541,-0.38469219336407673,0.7789041621947755,0.024210672182770607,-0.3451907992011698,-0.4326790815018031,0.0,0.0
0.4609218436873747,-0.36928982592824033,0.7701183717918206,0.017712444019899878,-0.3249114081435365,-0.5014549745199078,0.0,0.0
0.48096192384769537,-0.35408817419005806,0.7600825869091127,0.011619132828758767,-0.3046655595570555,-0.545843547547232,0.0,0.0
0.501002004008016,-0.33910283182914797,0.749267118045504,0.0059183374431641305,-0.28503976927973185,-0.5952402352919093,0.0,0.0
0.5210420841683366,-0.32435145411844324,0.737568885535237,0.0006030415704517313,-0.26576479363561994,0.10369386576492934,0.0,0.0
0.5410821643286573,-0.30955978438224846,0.7395834868097378,-0.004769110909907151,-0.26860762401794414,0.026645643647453462,0.0,0.0
