time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-1.5097379613045137,-0.0483773850454454,-0.03769170887154755,0.09383678962888439,-9.999999854663779,0.0,0.0
0.02004008016032064,-1.5145965784738584,-0.24293085846724174,-0.03020759370258199,0.37420575844827775,-8.89892497939849,0.0,0.0
0.04008016032064128,-1.5229189862721273,-0.4161203899134478,-0.017710889445637396,0.6248352128472296,-7.109855589030184,0.0,0.0
0.06012024048096192,-1.534010840917613,-0.5545927322742839,-0.0011673303017391105,0.8271779571949142,-5.233512778588635,0.0,0.0
0.08016032064128256,-1.547144629456631,-0.6566894269509012,0.01843035486623124,0.9798842583985174,-3.1194439780790675,0.0,0.0
0.1002004008016032,-1.5615006123666388,-0.7177991455003954,0.03996817200417156,1.0768908568970164,-1.8763741897247868,0.0,0.0
0.12024048096192384,-1.5765992587312447,-0.754932318230298,0.06285320294134794,1.1442515468588188,-2.467010988730295,0.0,0.0
0.1402805611222445,-1.5926766787567117,-0.8038710012733441,0.08757168296053638,1.2359240009594223,-0.5985006394433403,0.0,0.0
0.16032064128256512,-1.6090098728005868,-0.8166597021937532,0.11318605751319225,1.2807187276327927,2.1958791725298967,0.0,0.0
0.18036072144288576,-1.6245155018240676,-0.7752814511740403,0.13823149703065915,1.2522719758733454,3.811210558367022,0.0,0.0
0.2004008016032064,-1.6385708140503716,-0.7027656113152032,0.1619332676837131,1.1850885326526983,4.404434839603812,0.0,0.0
0.22044088176352705,-1.6509517743691757,-0.6190480159402063,0.1841053354848988,1.108603390059285,4.973150691996022,0.0,0.0
0.24048096192384769,-1.661443907515217,-0.5246066573020646,0.20456954481928463,1.0232104667192918,5.592204172923218,0.0,0.0
0.2605210420841683,-1.6698130881797788,-0.41845903322809597,0.22311142364992465,0.9270939415319999,6.096567116054057,0.0,0.0
0.280561122244489,-1.67586964849701,-0.30282801586156,0.23957269237223752,0.8230634361156437,6.490965023252439,0.0,0.0
0.3006012024048096,-1.6794663291980014,-0.17983403504957146,0.25384614306026376,0.7136725344013117,6.777827501552929,0.0,0.0
0.32064128256513025,-1.6804971377185955,-0.05154042602970654,0.26587216689088083,0.6013011915308536,6.972797978401321,0.0,0.0
0.3406813627254509,-1.6788911042242916,0.08030167471519617,0.2756282949054841,0.487806400730163,7.0819029956204735,0.0,0.0
0.3607214428857715,-1.6746098170633215,0.21406435804850216,0.2831246745931433,0.3748189843829589,7.105738945855407,0.0,0.0
0.3807615230460922,-1.6676471071532644,0.3481354955028503,0.2884030595253197,0.2639192466088214,7.057735755872234,0.0,0.0
