time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.9195939810588705,0.03868299136037606,0.17676840689383305,-0.08806958799104517,9.999999999734714,0.0,0.0
0.02004008016032064,0.9242116169593655,0.2308817950247494,0.17036779460703497,-0.3200306143399048,9.99999996747085,0.0,0.0
0.04008016032064128,0.9326758728157027,0.4232127928168602,0.15928063937814124,-0.5543577614446856,9.262132324036664,0.0,0.0
0.06012024048096192,0.9447039621189165,0.6014044651606891,0.14385073165412557,-0.7714953862007843,8.180158939456172,0.0,0.0
0.08016032064128256,0.959880429952753,0.7588233916918241,0.12459235499729535,-0.9629188328415109,7.092113151528554,0.0,0.0
0.1002004008016032,0.9777882447573468,0.8953907402296877,0.10200150823053976,-1.1295423383377794,5.999777222494972,0.0,0.0
0.12024048096192384,0.998009075205289,1.0110415223971094,0.0765596825911877,-1.2720912819676031,4.903381413218819,0.0,0.0
0.1402805611222445,1.0201230787915265,1.1057001793118735,0.048737634573193335,-1.3911024008997182,3.802485936679892,0.0,0.0
0.16032064128256512,1.0437085477264905,1.1792734467481947,0.018998671377762188,-1.4869481597715573,2.697032631349217,0.0,0.0
0.18036072144288576,1.068341816585784,1.2316634429646782,-0.01219909084373634,-1.5598881110749263,1.5879526566229665,0.0,0.0
0.2004008016032064,1.0935976564075167,1.2627919910866323,-0.04440174084269664,-1.6101324999480147,0.4776096749953649,0.0,0.0
0.22044088176352705,1.1190503088209431,1.2726326206713199,-0.0771599679838251,-1.6379113570564232,-0.629893354911019,0.0,0.0
0.24048096192384769,1.1442752537276566,1.2612472453356744,-0.1100308302826318,-1.6435431149403354,-1.7285406170357693,0.0,0.0
0.2605210420841683,1.1688517462992265,1.2288246285784945,-0.14258077331436772,-1.6274971515867962,-2.8103624574673227,0.0,0.0
0.280561122244489,1.1923661039634403,1.1757178832106892,-0.1743896812819577,-1.5904453983794982,-3.8655267116304843,0.0,0.0
0.3006012024048096,1.2144156727223063,1.1024784379433021,-0.20505566753522378,-1.5332993126633045,-4.882563113222612,0.0,0.0
0.32064128256513025,1.2346133548989742,1.0098841088333939,-0.23420026665730564,-1.4572299561040936,-5.84872337812849,0.0,0.0
0.3406813627254509,1.2525925364682031,0.8989590784614522,-0.26147367429028556,-1.3636703816489946,-6.750479895628528,0.0,0.0
0.3607214428857715,1.2680122104186282,0.7709836975212495,-0.2865596897874306,-1.2543007748572546,-7.574160559877938,0.0,0.0
0.3807615230460922,1.2805620535831426,0.627492158225712,-0.30918004405811245,-1.13101771353409,-8.306702767454823,0.0,0.0
0.4008016032064128,1.2899671816606306,0.47025640387440193,-0.3290978350751432,-0.9958895508515364,-8.9364808000637,0.0,0.0
0.42084168336673344,1.2959922898723355,0.3012554105852392,-0.3461198465934651,-0.8511005759160972,-9.45413286219727,0.0,0.0
0.4408817635270541,1.2984448939871671,0.12263020574157957,-0.3600975915000013,-0.6988872453268103,-9.853260392021564,0.0,0.0
0.4609218436873747,1.2971774380404517,-0.06337279733577181,-0.37092701691057944,-0.5414712705289062,-9.999999997703078,0.0,0.0
0.48096192384769537,1.2921387145213195,-0.251936175956609,-0.37861759867415223,-0.3845290881786386,-9.999999761369674,0.0,0.0
0.501002004008016,1.2833327489676505,-0.44029827768344465,-0.3832329148850251,-0.2307658105436426,-9.99999999726368,0.0,0.0
0.5210420841683366,1.2707620285237744,-0.628536022193808,-0.38481129068747066,-0.07891879012227834,-9.999999997050763,0.0,0.0
0.5410821643286573,1.254427513470015,-0.8167257526879742,-0.38336599713897296,0.07226467742488443,-9.999999736279124,0.0,0.0
0.561122244488978,1.2343286428362892,-1.00494353168629,-0.37888532449386936,0.22403363225518086,-9.999999804991653,0.0,0.0
0.5811623246492986,1.2104633327241237,-1.1932655056082808,-0.37133252485159846,0.37763998211354644,-9.68188883626634,0.0,0.0
0.6012024048096192,1.182950920052518,-1.3756206335802859,-0.36081737899256877,0.5257572929514849,-9.269001026490445,0.0,0.0
0.6212424849699398,1.1519461040446337,-1.5502408003942065,-0.3474785840755146,0.6669397458527098,-8.796318885835037,0.0,0.0
0.6412825651302605,1.1176256677411747,-1.7160218151729503,-0.3314675749752545,0.8005504550130056,-8.272743750102869,0.0,0.0
0.6613226452905812,1.0801852855749954,-1.8720191083089657,-0.3129464983349502,0.9260538320152147,-7.706390410223633,0.0,0.0
0.6813627254509018,1.0398366323682364,-2.0174326603379504,-0.29208659298930606,1.0429952672822063,-7.104017493515389,0.0,0.0
0.7014028056112224,0.9968050028480495,-2.151581476009347,-0.2690671808275769,1.1509706080864566,-6.471107813521907,0.0,0.0
0.721442885771543,0.9513274020795357,-2.2738800384256903,-0.2440751502611632,1.2496015283206863,-5.812010028107909,0.0,0.0
0.7414829659318637,0.9036510454644231,-2.383817830755628,-0.21730480483364356,1.3385172713759816,-5.13013491300625,0.0,0.0
0.7615230460921844,0.8540321873213698,-2.4809429071526683,-0.18895793761201168,1.4173433610815935,-4.428179121538814,0.0,0.0
0.781563126252505,0.8027351876318432,-2.564849984476328,-0.15924399024442973,1.4856973683790977,-3.7083599717690303,0.0,0.0
0.8016032064128256,0.7500317234118562,-2.6351732109993464,-0.12838016003696934,1.5431915103730203,-2.9726487582447803,0.0,0.0
0.8216432865731462,0.6962000530585006,-2.6915835176677767,-0.09659132895314686,1.589441554191124,-2.222993201499059,0.0,0.0
0.8416833667334669,0.6415242478972001,-2.7337902580650266,-0.06410970508616648,1.624081193349019,-1.4615215346356183,0.0,0.0
0.8617234468937875,0.5862933143763259,-2.761546676043706,-0.031174089938617387,1.6467807573774544,-0.6907217763756456,0.0,0.0
0.8817635270541082,0.5308001424712713,-2.7746585952527325,0.001971286602195761,1.6572688270406575,0.08640962649278372,0.0,0.0
0.9018036072144289,0.47534023044167273,-2.772995601479928,0.03507838850612174,1.6553550951962988,0.8662550327189079,0.0,0.0
0.9218436873747494,0.4202101526014344,-2.7565038920119163,0.0678974421456105,1.6409526819744382,1.6445032230887489,0.0,0.0
0.9418837675350701,0.36570575453185106,-2.725219903479167,0.10017940457665298,1.6140981215521237,2.416120918522486,0.0,0.0
0.9619238476953907,0.312120078404727,-2.6792838063562026,0.13167875271596932,1.574967406965817,3.175370521551131,0.0,0.0
0.9819639278557114,0.2597410389881399,-2.6189519708293547,0.16215648876081323,1.5238868022421954,3.915875107921141,0.0,0.0
1.002004008016032,0.20884888780022876,-2.544607559395557,0.1913832401817031,1.4613375710444931,4.630730393559633,0.0,0.0
1.0220440881763526,0.15971351827735375,-2.45676847614375,0.21914232554366317,1.387954268098003,5.312662073556999,0.0,0.0
1.0420841683366733,0.11259167846030198,-2.3560919908525886,0.24523266003328698,1.3045167244811904,5.954225361119204,0.0,0.0
1.062124248496994,0.06772416939409279,-2.2433754533104593,0.26947138542833865,1.2119362697525837,6.548041810706557,0.0,0.0
1.0821643286573146,0.02533311704684047,-2.119552617362616,0.29169612591709737,1.1112370244379357,7.0870640138649055,0.0,0.0
1.1022044088176353,-0.014380588098903205,-1.985685257287184,0.31176679215116654,1.0035333117034595,7.564857674235467,0.0,0.0
1.122244488977956,-0.051239586455166866,-1.842949917813183,0.3295668776456336,0.890004274723353,7.975881555653736,0.0,0.0
1.1422845691382766,-0.08509198553109895,-1.6926199537966045,0.3450042154342773,0.7718668894321855,8.315744452385886,0.0,0.0
1.1623246492985972,-0.11581285244444452,-1.5360433456672784,0.35801118661629094,0.6503485591006835,8.581413871172181,0.0,0.0
1.1823647294589177,-0.1433051962879247,-1.3746171921740098,0.3685443970594215,0.5266605221565274,8.77135259305915,0.0,0.0
1.2024048096192383,-0.16750039981950113,-1.2097601765788213,0.3765838633511197,0.4019733145849107,8.885565027038382,0.0,0.0
1.222444889779559,-0.1883580918499728,-1.0428846015235833,0.3821317728285373,0.27739547387087793,8.925545120623559,0.0,0.0
1.2424849699398797,-0.20586548619426948,-0.8753697172148347,0.38521090318004975,0.1539565175756229,8.894133826498356,0.0,0.0
1.2625250501002003,-0.22003624431824803,-0.7085379061989282,0.38586280025953273,0.03259485397414931,8.79529414570221,0.0,0.0
1.282565130260521,-0.23090894726684344,-0.5436351474297709,0.38414582285259824,-0.08584887034672349,8.633845747632778,0.0,0.0
