time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.6224171067612483,-0.08455464135765137,-0.09097209763254491,0.024370096449226608,6.7942102023242885,0.0,0.0
0.02004008016032064,1.623401608479891,0.04922508593213662,-0.09501284004118096,-0.20203712043180314,5.740398482518499,0.0,0.0
0.04008016032064128,1.6266516673546327,0.16250294373708643,-0.10299196440614646,-0.3989562182482745,4.710603680956694,0.0,0.0
0.06012024048096192,1.6317674782723979,0.2557905458882569,-0.11435729326382088,-0.5682664428837216,3.642070869648533,0.0,0.0
0.08016032064128256,1.638334913136576,0.3283717432089127,-0.12855502172820318,-0.7098864232191158,2.5614722903925786,0.0,0.0
0.1002004008016032,1.6459358426565693,0.38004647599966007,-0.14504259189044572,-0.8243785081121271,1.477695604756957,0.0,0.0
0.12024048096192384,1.6541515458697666,0.41078516065986614,-0.1632914022000023,-0.9124405154778295,0.3975376162489921,0.0,0.0
0.1402805611222445,1.6625653328582772,0.4206893494255269,-0.18278849769194588,-0.9748547745971794,-0.6718023339940826,0.0,0.0
0.16032064128256512,1.6707653457286407,0.4100006435181707,-0.20303862461027514,-1.0125063459164632,-1.7221649374767198,0.0,0.0
0.18036072144288576,1.6783477399020077,0.37911970866834926,-0.2235668612093433,-1.0264118299534077,-2.74427355372079,0.0,0.0
0.2004008016032064,1.6849202877811698,0.32862739395809903,-0.24392178460003938,-1.017746169534804,-3.727767973109905,0.0,0.0
0.22044088176352705,1.6901063723047105,0.25930422617703824,-0.26367902882012795,-0.9878622110044287,-4.66140093565412,0.0,0.0
0.24048096192384769,1.6935492780591344,0.17214528772119492,-0.2824450259736926,-0.9382998576782313,-5.533389556427706,0.0,0.0
0.2605210420841683,1.6949166338454276,0.06836778931466242,-0.299860685016027,-0.8707829521167194,-6.3319101692006425,0.0,0.0
0.280561122244489,1.6939048132614825,-0.05059102919725397,-0.31560474712456615,-0.7872031054269578,-7.04570531148483,0.0,0.0
0.3006012024048096,1.6902430653021225,-0.18308739796799114,-0.3293965642527013,-0.689590856406757,-7.6647598003910735,0.0,0.0
0.32064128256513025,1.6836971282858064,-0.3272968508158019,-0.34099807355945566,-0.5800754653377189,-8.180965389753437,0.0,0.0
0.3406813627254509,1.6740720907561832,-0.48125187648115386,-0.35021479410164713,-0.4608360271095727,-8.588687448378733,0.0,0.0
0.3607214428857715,1.6612143037226108,-0.6428893516786234,-0.35689574722511747,-0.3340476561735171,-8.885143106158619,0.0,0.0
0.3807615230460922,1.6450122208459061,-0.8101041438352323,-0.3609322958302852,-0.2018274302583848,-9.070526714234344,0.0,0.0
0.4008016032064128,1.6253961370144543,-0.9808041915725919,-0.3622559970151144,-0.0661850592414599,-9.147862445094903,0.0,0.0
0.42084168336673344,1.6023368950860508,-1.1529620964201728,-0.3608356511334039,0.07101729408552668,-9.122613982972227,0.0,0.0
0.4408817635270541,1.5758437172868558,-1.3246588899597476,-0.35667379260080173,0.2080929266301084,-9.002121600109058,0.0,0.0
0.4609218436873747,1.5459613775661742,-1.4941169860340795,-0.34980289462587705,0.3435448987462345,-8.794956812553078,0.0,0.0
0.48096192384769537,1.512766957426705,-1.6597210069734616,-0.34028155089245815,0.4760671866709459,-8.51028241453365,0.0,0.0
0.501002004008016,1.4763664218541983,-1.820026778625343,-0.32819085908027146,0.6045345906093333,-8.157286974642103,0.0,0.0
0.5210420841683366,1.4368912212565468,-1.9737600298825728,-0.3136311749696358,0.7279842055317842,-7.74473622189655,0.0,0.0
0.5410821643286573,1.3944950797990134,-2.1198070728766636,-0.2967193432569785,0.8455915856328629,-7.280658509748299,0.0,0.0
