time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.2925226277900226,0.005698229034040561,0.10546009592077044,0.062338553401921404,9.186740639992475,0.0,0.0
0.02004008016032064,0.2961886229115359,0.1832997560756668,0.102030301946866,-0.17148969869522146,6.349484869137725,0.0,0.0
0.04008016032064128,0.30230151172989395,0.30564444091790277,0.09555005965385431,-0.324012114650585,4.354537482588122,0.0,0.0
0.06012024048096192,0.3100855159989234,0.38920021345147277,0.08713676620218772,-0.4206646725833295,3.0759570590864262,0.0,0.0
0.08016032064128256,0.3190446382114258,0.44795611062512086,0.07747997667824262,-0.4828394761972548,2.66210218458004,0.0,0.0
0.1002004008016032,0.32902036896306,0.49878653758170716,0.06675864111374465,-0.5360667782248988,2.544089969627969,0.0,0.0
0.12024048096192384,0.3399698484216546,0.5474739729297335,0.054972850656574083,-0.5892895228585282,0.2682936804058764,0.0,0.0
0.1402805611222445,0.3510086501060592,0.5519400842202298,0.043376238603283435,-0.5798306026645326,0.1622122751290327,0.0,0.0
0.16032064128256512,0.3620986110177748,0.5544980455857795,0.031957820828722325,-0.5709208887280556,1.0542646596066443,0.0,0.0
0.18036072144288576,0.3735909925895169,0.5746190785871056,0.020124219774582522,-0.5916800527069901,-1.5467546698314165,0.0,0.0
0.2004008016032064,0.3844741788688881,0.5441593139685583,0.00932190450121448,-0.5401157636684021,1.4700151964790478,0.0,0.0
0.22044088176352705,0.39592838098076255,0.5727101055937234,-0.0022815845678789207,-0.58017445345467,-0.9368669921052084,0.0,0.0
0.24048096192384769,0.4070176323089981,0.5544625664117787,-0.013351398139167636,-0.5534906785644358,-0.5285357255134533,0.0,0.0
0.2605210420841683,0.41790438460548046,0.5443376148241182,-0.024196134797239168,-0.5422368329035766,-0.5088376620262982,0.0,0.0
0.280561122244489,0.4285993773974418,0.534749639598066,-0.034895666537748796,-0.5349765870254812,-0.7511589366296729,0.0,0.0
0.3006012024048096,0.43901107305501585,0.5205847828787018,-0.04537579328725158,-0.5240063374751391,-1.1383441751813264,0.0,0.0
0.32064128256513025,0.44899136756639146,0.49901472556878046,-0.05547643967294685,-0.5050323192847636,-1.637632016770814,0.0,0.0
0.3406813627254509,0.4583483485604783,0.46784904970434127,-0.06496996778096083,-0.47467640540069844,-1.8842822247309232,0.0,0.0
0.3607214428857715,0.46698853945313856,0.4320095446330135,-0.0737727655830667,-0.44013989010529364,-2.1701418454659054,0.0,0.0
0.3807615230460922,0.47480300320869934,0.3907231877780382,-0.08177423294498973,-0.40007336809615174,-2.751823824452842,0.0,0.0
0.4008016032064128,0.481567226037804,0.33821114145523384,-0.08868658070212646,-0.34561738785683643,-3.2538160209470335,0.0,0.0
0.42084168336673344,0.48708751992004173,0.27601469411188684,-0.09426199749405544,-0.2787708395964493,-3.799322400878791,0.0,0.0
0.4408817635270541,0.49115287814752856,0.2032679113743413,-0.09821915083514461,-0.19785766705445856,-3.639311718583791,0.0,0.0
0.4609218436873747,0.49382695796484194,0.13370399086566997,-0.10067698228091593,-0.12289157228856591,-3.4311638757097804,0.0,0.0
0.48096192384769537,0.4951917088602415,0.06823754476997905,-0.10177259782444827,-0.05478077717661674,-2.9268497058980403,0.0,0.0
0.501002004008016,0.495444131070181,0.012621110496975535,-0.10180640772224912,-0.001690494890043144,-2.6085232617220626,0.0,0.0
0.5210420841683366,0.4947083661024368,-0.036788248387209954,-0.10096374773705627,0.04213299925964294,-2.6829789958854056,0.0,0.0
0.5410821643286573,0.4929551288066836,-0.08766186478766191,-0.09919588848546727,0.08839296257944974,-2.290453707494956,0.0,0.0
0.561122244488978,0.4903369490223164,-0.1309089892183593,-0.09671975184961011,0.12380683179285837,-1.96672761376729,0.0,0.0
0.5811623246492986,0.48697932708776764,-0.16788109672743834,-0.09370779664836519,0.150597760062246,-1.9290239405567249,0.0,0.0
0.6012024048096192,0.4828960760358117,-0.2041625525977963,-0.09016270217447947,0.17725472369428572,-1.9251665126101674,0.0,0.0
0.6212424849699398,0.4780876536567195,-0.24042111895460938,-0.08606405372426337,0.2049324225108051,-1.919214879171849,0.0,0.0
0.6412825651302605,0.47255517186643375,-0.276624089514287,-0.0813891283293063,0.23374626974785387,-1.798143137851227,0.0,0.0
0.6613226452905812,0.46634447511333604,-0.3105348376548851,-0.07617862273207497,0.26052527986156593,-1.3502096526240606,0.0,0.0
0.6813627254509018,0.4596287556907053,-0.3357859711315371,-0.07066046959201888,0.27590765700280434,-0.5503031439589767,0.0,0.0
0.7014028056112224,0.4527184462520404,-0.3455154719332479,-0.06526622026427266,0.2697124663873109,-0.6255612747699476,0.0,0.0
0.721442885771543,0.4455826586920954,-0.3567893779972483,-0.05991793809812053,0.2674141083076064,-0.49614209642261875,0.0,0.0
0.7414829659318637,0.43827035990537627,-0.3656149393359565,-0.05465741607831881,0.26302610099008605,-0.33052202351597115,0.0,0.0
0.7615230460921844,0.4308446694666943,-0.3712845219340981,-0.049548191629604166,0.2554612224357321,-0.20353255239417994,0.0,0.0
0.781563126252505,0.423353683080017,-0.3745493193338665,-0.044632246834112425,0.245797239774587,-0.050773521650321535,0.0,0.0
0.8016032064128256,0.41585560824928086,-0.3749037415368066,-0.03996787321825908,0.23321868079266753,0.11702251950299614,0.0,0.0
0.8216432865731462,0.40841459366579674,-0.37205072917420656,-0.03562376998156916,0.21720516183449606,0.08755186005811949,0.0,0.0
0.8416833667334669,0.40101790965773937,-0.36983420040286846,-0.031555371569599054,0.20341992059850508,0.1314181534488461,0.0,0.0
0.8617234468937875,0.3936815175121971,-0.3668196072771131,-0.02776270838807749,0.18963315907607817,0.1397192014790408,0.0,0.0
0.8817635270541082,0.3864075781766941,-0.3636969667751505,-0.02422675163544164,0.17679783763179238,0.15981141008443864,0.0,0.0
0.9018036072144289,0.3792029252392775,-0.36023264687082956,-0.020936979480944286,0.1644886077248678,0.18669484044260026,0.0,0.0
0.9218436873747494,0.372077111476237,-0.356290688152024,-0.017888389875309173,0.15242948028175562,0.19289763318768258,0.0,0.0
0.9418837675350701,0.36503168778904255,-0.3522711843597231,-0.015065403211686732,0.14114933318112208,0.18475738012577,0.0,0.0
0.9619238476953907,0.3580626717725121,-0.3484508008265223,-0.01244546935978963,0.13099669259485516,0.20182150237304913,0.0,0.0
