time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.8166044118480182,0.05358641812711987,-0.14961170128471918,0.06539761718614898,7.117884365263961,0.0,0.0
0.02004008016032064,1.820491385450004,0.1943486800992879,-0.15335272625343807,-0.1870512484359446,5.955786873700379,0.0,0.0
0.04008016032064128,1.8267415966316576,0.31251055908267605,-0.16149244164252965,-0.40698576945457965,4.821476643227584,0.0,0.0
0.06012024048096192,1.8349146081059897,0.40865057371660307,-0.1734219143187963,-0.5964736338133328,3.6182139298947034,0.0,0.0
0.08016032064128256,1.844543891015907,0.48146414549587135,-0.18851566767796146,-0.7546876679582576,2.3897539528771343,0.0,0.0
0.1002004008016032,1.855153881666159,0.5304995325125925,-0.20615474800261183,-0.8819540162325181,1.1496820727298345,0.0,0.0
0.12024048096192384,1.866265296788779,0.5555707561309919,-0.22573244894573155,-0.9788850471559858,-0.09294504946473792,0.0,0.0
0.1402805611222445,1.877398704804891,0.5566704008056043,-0.2466575234953912,-1.0462537274829822,-1.328778442460616,0.0,0.0
0.16032064128256512,1.8880782208315658,0.5339758013337457,-0.26835756639799835,-1.0850021451303566,-2.547083525054651,0.0,0.0
0.18036072144288576,1.897835728995839,0.4878754082136591,-0.29028302892344976,-1.0962731262725698,-3.735449477605333,0.0,0.0
0.2004008016032064,1.906215717479697,0.41899942419289693,-0.3119118382057884,-1.0814404641169315,-4.879810032935778,0.0,0.0
0.22044088176352705,1.9127806913494294,0.3282486934866225,-0.3327544296870191,-1.0421295740615377,-5.96470857929319,0.0,0.0
0.24048096192384769,1.9171170398748083,0.21681742626894407,-0.3523589177180212,-0.9802244015501046,-6.973806503607544,0.0,0.0
0.2605210420841683,1.9188411518012989,0.08620559632452798,-0.37031608231947244,-0.8978582300725633,-7.8906425873415165,0.0,0.0
0.280561122244489,1.9176054885774403,-0.06178316119293342,-0.386263822931725,-0.7973870306126293,-8.699616924888952,0.0,0.0
0.3006012024048096,1.9131042528117979,-0.22506178828212314,-0.3998907246374813,-0.6813450852878155,-9.387120076488443,0.0,0.0
0.32064128256513025,1.9050782451146282,-0.4013003848584822,-0.41093840650893343,-0.5523840935726068,-9.942659039020759,0.0,0.0
0.3406813627254509,1.8933185113879556,-0.5879866863336314,-0.4192023908957443,-0.41319921934054266,-9.999999773783422,0.0,0.0
