time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.6126872436594417,-0.08646434752767339,0.06909232564014567,-0.005491058804152682,9.999999999999996,0.0,0.0
0.02004008016032064,1.6148391233544506,0.10759398475043987,0.06358395856680135,-0.27541835366721573,9.999999999996165,0.0,0.0
0.04008016032064128,1.6208740349630497,0.3017455804299568,0.05263983289958253,-0.5472062833609411,9.999999999999993,0.0,0.0
0.06012024048096192,1.6307956671952695,0.49608161161098996,0.036186524400480174,-0.8226654249551179,6.836697902616004,0.0,0.0
0.08016032064128256,1.643375017189064,0.628967499689728,0.015964334994405725,-1.0111094703037224,8.349460049675399,0.0,0.0
0.1002004008016032,1.6592082267528128,0.7916604781874338,-0.009041165948610014,-1.2502750471507869,4.6805395036827235,0.0,0.0
0.12024048096192384,1.676870209553374,0.8830991400280707,-0.03684112942341737,-1.3899981737403677,2.796278137608991,0.0,0.0
0.1402805611222445,1.6956324257994404,0.9381108123033159,-0.06650573464873381,-1.4832302612658221,3.5718697781444737,0.0,0.0
0.16032064128256512,1.7158041777808388,1.0085875990699207,-0.09866917314442039,-1.6081719247843294,2.695926561492642,0.0,0.0
0.18036072144288576,1.7370503164373932,1.0623069328277135,-0.13301422345827074,-1.7172525156925167,1.5147607194207382,0.0,0.0
0.2004008016032064,1.7589168042274255,1.093324389501613,-0.16906033401150358,-1.8023055276616424,-0.1834226185030554,0.0,0.0
0.22044088176352705,1.7807486644244133,1.0915930098493936,-0.2060440038987297,-1.8491834943613057,-3.1145087248617616,0.0,0.0
0.24048096192384769,1.8014124895898336,1.0331912582710145,-0.24251598503957092,-1.8235990570420604,-4.289679469768917,0.0,0.0
0.2605210420841683,1.8204604225588321,0.9523966484499311,-0.2780477016778178,-1.7765858319123435,-6.267167199241337,0.0,0.0
0.280561122244489,1.837134571388755,0.8337074414961431,-0.31177056272653036,-1.6861430524356296,-8.365078190305013,0.0,0.0
0.3006012024048096,1.8506329682145308,0.6749198412887918,-0.34276480298814427,-1.549712013080695,-9.999999999986356,0.0,0.0
0.32064128256513025,1.8603354412321074,0.48512365087882636,-0.37037471454549586,-1.3804955778675805,-9.999999999999742,0.0,0.0
0.3406813627254509,1.8662551514677053,0.29598551177989196,-0.3948255627820473,-1.22254241182757,-9.999999999999996,0.0,0.0
0.3607214428857715,1.8684039515865771,0.10744000594359795,-0.41631879970558455,-1.074661846176864,-9.999999999882819,0.0,0.0
0.3807615230460922,1.8667923595070546,-0.08057960397613192,-0.4350328339972585,-0.9357017145836983,-9.999999999999979,0.0,0.0
