time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.6091970508036426,-0.09124493527220068,-0.19198816525031326,0.06784251650220602,-4.996286803527658,0.0,0.0
0.02004008016032064,0.6054811764777311,-0.1857937162955755,-0.18896997283858982,0.15090962058617186,-6.593416475904463,0.0,0.0
0.04008016032064128,0.5992516668927845,-0.3114754792473325,-0.1833546135972677,0.28076796206610594,-5.195049366212469,0.0,0.0
0.06012024048096192,0.5910508114141756,-0.41004277393044564,-0.17590504305505833,0.37247852711046814,-4.503433721525733,0.0,0.0
0.08016032064128256,0.5811453294176671,-0.4952740998254287,-0.1669679155233343,0.4468563765862016,-3.6304982754089115,0.0,0.0
0.1002004008016032,0.5698722216076123,-0.5636553905027362,-0.15698574736166382,0.49910840808352336,-2.573378060745747,0.0,0.0
0.12024048096192384,0.5576401309490727,-0.6116045329269811,-0.14650239645263907,0.5241675454512371,-1.8124754175241375,0.0,0.0
0.1402805611222445,0.5447424144832372,-0.6448858232917756,-0.13588973912979574,0.5306328661421669,-1.7637488684305989,0.0,0.0
0.16032064128256512,0.5311950380839979,-0.6773688199619639,-0.1251082558412202,0.5390741644287772,-1.4438330511407804,0.0,0.0
0.18036072144288576,0.5171196217042987,-0.7037708189849629,-0.114274654771712,0.5416800534754105,-1.04199435901503,0.0,0.0
0.2004008016032064,0.5026697660855932,-0.7224927809352765,-0.10355346135831907,0.5360596706696467,-0.7707556229778059,0.0,0.0
0.22044088176352705,0.4879482447369625,-0.7360760674315338,-0.09303463249726487,0.52594144305271,-0.5433551250684362,0.0,0.0
0.24048096192384769,0.4730408215366173,-0.7453711600172607,-0.08278424384016543,0.5125194328549724,-0.37710112792250805,0.0,0.0
0.2605210420841683,0.45800950255637435,-0.7515659490121472,-0.07283467550322693,0.4974784168469247,-0.21625014147157104,0.0,0.0
0.280561122244489,0.44291427384925197,-0.7547614353561182,-0.06321717853456851,0.48087484843292105,-0.06231227543655907,0.0,0.0
0.3006012024048096,0.4278125182830213,-0.7550877783115345,-0.053961154383454044,0.46280120755572335,0.1057977725518319,0.0,0.0
0.32064128256513025,0.41276724761135564,-0.7522635335832839,-0.045106620945878376,0.4427266718787833,0.22771468831973374,0.0,0.0
0.3406813627254509,0.3978235612961387,-0.7471843157608467,-0.03666918537142869,0.4218717787224841,0.34015794743235367,0.0,0.0
0.3607214428857715,0.38302297343539454,-0.7400293930372096,-0.028661551051214235,0.400381716010723,0.4399438622553649,0.0,0.0
0.3807615230460922,0.36840217366987305,-0.7310399882760745,-0.02109172133069958,0.37849148602573285,0.5460035809279514,0.0,0.0
0.4008016032064128,0.3540004165365034,-0.7200878566684838,-0.013974109968461053,0.35588056811192637,0.6263792280045093,0.0,0.0
0.42084168336673344,0.3398470558047206,-0.7076680365891389,-0.007310937897704551,0.33315860353782506,0.6843678036129113,0.0,0.0
0.4408817635270541,0.32596283185599284,-0.6942111974363867,-0.0010941691424101027,0.3108384377647224,0.7294038375763047,0.0,0.0
0.4609218436873747,0.31236355184015946,-0.6799640007916686,0.0046890212426030425,0.28915951925065725,0.7696360482911422,0.0,0.0
0.48096192384769537,0.29906326701477254,-0.6650142412693449,0.010051558024798174,0.2681268391097566,0.8097947039844425,0.0,0.0
0.501002004008016,0.28607611602388444,-0.6493575495444049,0.015003776397835854,0.247610918651884,0.8396741435672634,0.0,0.0
0.5210420841683366,0.27341234040528356,-0.6331887809300432,0.01955945304233103,0.22778383222475873,1.5995324006936233,0.0,0.0
0.5410821643286573,0.26136714149024487,-0.6022599457519348,0.02330295197536769,0.1871749466518332,1.5106323537768278,0.0,0.0
0.561122244488978,0.24990474641840357,-0.5731197535920646,0.026309951760640535,0.15034998926364215,1.4310052573804144,0.0,0.0
0.5811623246492986,0.23899321270194693,-0.5455766858228324,0.02864604946452332,0.11680488519413919,1.3199587621216284,0.0,0.0
0.6012024048096192,0.22858853199616397,-0.5202340352891478,0.030390964796364474,0.08724576659205768,1.220602729217988,0.0,0.0
0.6212424849699398,0.21865142942559143,-0.49685512852862657,0.0316138344403971,0.06114348220163132,1.1240472054904984,0.0,0.0
0.6412825651302605,0.20914387464220194,-0.47537773916947446,0.032378848899016294,0.038250722930959616,1.026697650053713,0.0,0.0
0.6613226452905812,0.20002766048902892,-0.45581070765865056,0.03274776202344902,0.018445656221636474,0.9323717573579087,0.0,0.0
0.6813627254509018,0.19126587452357233,-0.43808929827282966,0.03277805197684278,0.0015144976696881834,0.8322625351471338,0.0,0.0
0.7014028056112224,0.1828194456552103,-0.4223214434181011,0.03252843575316809,-0.012480811183734487,0.7463724374386601,0.0,0.0
0.721442885771543,0.17465493178508895,-0.4082256935060674,0.03204754875122389,-0.024044350097210135,0.6730149604232152,0.0,0.0
0.7414829659318637,0.1667438475069034,-0.3955542139092773,0.03137523952863801,-0.033615461129294325,0.5854248931907066,0.0,0.0
