time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.548583230895455,0.01864345203394646,-0.043219915214325194,0.0247398571353227,-5.79236050645039,0.0,0.0
0.02004008016032064,-0.5504580126171703,-0.09373908608576537,-0.039612789526717915,0.18035628438036413,-7.35481760048148,0.0,0.0
0.04008016032064128,-0.5551911906058529,-0.23665889943412982,-0.03195682580251057,0.3827981862103672,-4.248334703302424,0.0,0.0
0.06012024048096192,-0.5615729940496997,-0.3190901721923443,-0.02201848715704536,0.4969169322732608,-4.332438215744588,0.0,0.0
0.08016032064128256,-0.569639164920621,-0.40330854354606616,-0.009685164907746116,0.6166661124649622,-2.2506297826921857,0.0,0.0
0.1002004008016032,-0.5785808801035218,-0.44708575914503645,0.0039036796331008514,0.6794422270423484,-1.9721568691996254,0.0,0.0
0.12024048096192384,-0.5882932652144358,-0.4856192555456977,0.018670737452610678,0.7383528909754913,-0.5047113666397804,0.0,0.0
0.1402805611222445,-0.5982077486003926,-0.49572416929784047,0.03385040952221046,0.758983603479989,2.1567375551043115,0.0,0.0
0.16032064128256512,-0.6072900014512048,-0.4541126425406109,0.04798210831118116,0.7065849394485348,1.3161308849633926,0.0,0.0
0.18036072144288576,-0.6158720149925938,-0.42910067706944727,0.061646630275382815,0.6832260982100826,2.1101013479634627,0.0,0.0
0.2004008016032064,-0.6236479000693589,-0.38879425383825156,0.07446703667810955,0.6410203201363373,2.6940498650425027,0.0,0.0
0.22044088176352705,-0.6303935833307723,-0.3372841630706722,0.08618457388736023,0.585876860462534,2.6596086493337308,0.0,0.0
0.24048096192384769,-0.63612597201078,-0.28661943400038703,0.09689457850714785,0.5355002309893808,2.9828965775465806,0.0,0.0
0.2605210420841683,-0.6407221930164273,-0.22981105028236348,0.10647787881508895,0.479165015397055,3.2040019657967878,0.0,0.0
0.280561122244489,-0.644098950320565,-0.16883786520688168,0.11486799634928094,0.41950587670959955,3.4045363386077905,0.0,0.0
0.3006012024048096,-0.6461806557973113,-0.1040852738373184,0.1220030617548144,0.3567532702766729,3.5840185935724422,0.0,0.0
0.32064128256513025,-0.6468995820836944,-0.035946314319152864,0.12782557298959973,0.2911255617392662,3.717275476280017,0.0,0.0
0.3406813627254509,-0.6462056403717827,0.034697085595583405,0.13229648667275237,0.22354568415763235,3.7840199026510417,0.0,0.0
0.3607214428857715,-0.6440742559134429,0.10656922291699093,0.1354065643704127,0.15550388488301697,3.8677978338287455,0.0,0.0
0.3807615230460922,-0.6404737896393796,0.18002331370316252,0.13712781796522217,0.08606267974047269,3.869024582195734,0.0,0.0
0.4008016032064128,-0.6354043315888934,0.2534729025243073,0.13747091699059066,0.017154951268424673,3.7877533064796816,0.0,0.0
0.42084168336673344,-0.6288976758948875,0.3253327847002948,0.13648517380598932,-0.04928715923006746,3.7754632028444997,0.0,0.0
0.4408817635270541,-0.6209583067043349,0.3969684595276326,0.13417121963056122,-0.11569770877140458,3.588262196888961,0.0,0.0
0.4609218436873747,-0.6116584478082451,0.4649929448044915,0.13062220570495026,-0.17745069628054772,3.3434088217422864,0.0,0.0
0.48096192384769537,-0.6010924110719628,0.5283018368141177,0.1259566789210243,-0.23327633919629798,3.068551030360836,0.0,0.0
0.501002004008016,-0.5893658747155867,0.5863268178188077,0.12030347880286413,-0.2826600059080085,2.8058545785792366,0.0,0.0
0.5210420841683366,-0.5765795015549603,0.6393186580313185,0.11377823821000063,-0.32626202964317447,5.032572179693435,0.0,0.0
0.5410821643286573,-0.5618632030533327,0.7358149250813782,0.10504578029744852,-0.4366228956276056,4.308033135534794,0.0,0.0
0.561122244488978,-0.5454966233747587,0.818328983928699,0.09446923214351104,-0.5288274076968736,3.257772868657704,0.0,0.0
0.5811623246492986,-0.5278859880750654,0.8805317649846649,0.08259038840336796,-0.5939421870071536,2.474139086201185,0.0,0.0
0.6012024048096192,-0.5093333461265579,0.9276320974253754,0.06978900730538809,-0.6400690548989938,1.6568839722906492,0.0,0.0
0.6212424849699398,-0.49015374959450325,0.9589798266027326,0.05645983979302048,-0.6664583756183805,0.9691177088404185,0.0,0.0
0.6412825651302605,-0.4706117225322172,0.977101353114301,0.042919832031686034,-0.6770003880667222,0.6196753729371625,0.0,0.0
0.6613226452905812,-0.45083981654343225,0.9885952994392487,0.02928767216157207,-0.6816079935056983,0.06415763431928212,0.0,0.0
0.6813627254509018,-0.4310510003173139,0.9894408113059168,0.01580225299431917,-0.6742709583626448,-0.509518479726752,0.0,0.0
0.7014028056112224,-0.4114653963600751,0.979280197861941,0.002714279150141311,-0.654398692208893,-0.8695480942496887,0.0,0.0
0.721442885771543,-0.3922198678832679,0.9622764238403602,-0.009847951999847452,-0.6281115574994381,-1.2449549394756585,0.0,0.0
0.7414829659318637,-0.37345740305177455,0.9381232415746668,-0.021743944239106458,-0.5947996119629503,-1.5730592261285516,0.0,0.0
0.7615230460921844,-0.3553026853572078,0.9077358847283374,-0.032856865008340064,-0.5556460384616804,-1.9417085235306555,0.0,0.0
