time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.4492005108576218,0.019154698005868,0.0055202180216040175,0.0388983808014805,-2.265881285952548,0.0,0.0
0.02004008016032064,-0.4497032029719837,-0.025134605718094817,0.007658453055092012,0.10691175167439972,-1.49776802390063,0.0,0.0
0.04008016032064128,-0.4507925540992591,-0.054467556363771825,0.010721104305206373,0.15313256250571808,-1.290703388653792,0.0,0.0
0.06012024048096192,-0.4523886350005817,-0.07980404506612851,0.014606331309195626,0.19426135019946267,-0.7018447214666197,0.0,0.0
0.08016032064128256,-0.4542627650358714,-0.09370650176448375,0.018994155575628863,0.21939121332166187,-0.7509765387054185,0.0,0.0
0.1002004008016032,-0.45643536310181926,-0.10862990329739396,0.023940930704962674,0.24733875646669062,-0.767871646271433,0.0,0.0
0.12024048096192384,-0.4589144230202575,-0.12395299592191233,0.029487651138071627,0.2773360216554477,-0.3860899747155396,0.0,0.0
0.1402805611222445,-0.46155253830866394,-0.13190576442032198,0.035445955929307195,0.29791523956177846,-0.0618844068119917,0.0,0.0
0.16032064128256512,-0.4642248896078379,-0.1336175649586984,0.041663798847188495,0.3108921458940651,1.0971040773408527,0.0,0.0
0.18036072144288576,-0.4664810251191148,-0.11280677556384393,0.047503008790299776,0.29196049715556405,0.9430895861952486,0.0,0.0
0.2004008016032064,-0.4683827175999869,-0.09508462404360504,0.05309052389947662,0.279375755458842,1.2472759294469526,0.0,0.0
0.22044088176352705,-0.4698128959056056,-0.0715089152809351,0.058284036175022265,0.2596756137772822,1.5568782767533533,0.0,0.0
0.24048096192384769,-0.4706522782222205,-0.04196911583074549,0.06293571403375159,0.23258389293646597,1.5330977665155716,0.0,0.0
0.2605210420841683,-0.47091149935907983,-0.012961056842966154,0.06708900226987262,0.20766441180605166,1.6703337001536969,0.0,0.0
0.280561122244489,-0.47053823672554995,0.018663131676494533,0.07069023163840316,0.18006146842652682,1.7863235839836842,0.0,0.0
0.3006012024048096,-0.4694883012270725,0.05249677492387061,0.0736946721692764,0.15022202654366248,1.855454735812249,0.0,0.0
0.32064128256513025,-0.46773561229796723,0.08763444645526504,0.07608116247273082,0.11932451517272068,1.9064928687181593,0.0,0.0
0.3406813627254509,-0.4652609676396345,0.123732232916636,0.07783517295042713,0.0877005238848155,1.940232506876605,0.0,0.0
0.3607214428857715,-0.4620517272169028,0.1604620211365845,0.07894823533621309,0.055653119289298156,1.9514716443326834,0.0,0.0
0.3807615230460922,-0.45810383843835034,0.19739443892762262,0.07942091008129798,0.02363373725424414,1.95380561805974,0.0,0.0
0.4008016032064128,-0.45341653259860365,0.23436529198733547,0.07925485876882331,-0.008302565623733417,1.9259727421607624,0.0,0.0
0.42084168336673344,-0.4480006181984192,0.2707957200092244,0.07846524587304947,-0.039480644788691927,1.879778609727195,0.0,0.0
0.4408817635270541,-0.44187388099385794,0.30633686022806117,0.07707395778555531,-0.06956440437470762,1.819398825930624,0.0,0.0
0.4609218436873747,-0.43505946264940454,0.3407209172226687,0.07510731620322661,-0.09833207911643528,1.7538660314595549,0.0,0.0
0.48096192384769537,-0.42758234640924825,0.3738558120078134,0.0725909896975027,-0.12581632528619532,1.6677372668634267,0.0,0.0
0.501002004008016,-0.41947538971721093,0.4053478346018651,0.0695591730416093,-0.15159083279466998,1.5480308024509764,0.0,0.0
0.5210420841683366,-0.41078440016773216,0.434549477473939,0.06606239440713829,-0.1748389317235507,0.5981901467431553,0.0,0.0
0.5410821643286573,-0.40187889109572666,0.4452754536002758,0.06263266088621934,-0.1714866760459474,0.6199395654366107,0.0,0.0
0.561122244488978,-0.39274939961983646,0.45647457379451,0.05923563139977809,-0.16985147432206257,0.6357176865089795,0.0,0.0
0.5811623246492986,-0.38338879986809116,0.4680299875872642,0.05584064809363214,-0.1697491653072972,0.6455511896924484,0.0,0.0
0.6012024048096192,-0.373792284314553,0.4798257776769072,0.05242053076953808,-0.17100586620470337,0.6436622549862164,0.0,0.0
0.6212424849699398,-0.36395961063591564,0.4916336839318692,0.048954782945984314,-0.17328739117768818,0.6348339438629181,0.0,0.0
0.6412825651302605,-0.35389323029893743,0.5033190168489116,0.04542667325847615,-0.176405484375408,0.6162479629083377,0.0,0.0
0.6613226452905812,-0.3435993837297372,0.5146923284600106,0.041824779305169646,-0.18009469766532535,0.5941908153398024,0.0,0.0
