time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.9672079785702423,0.05073376342392158,-0.013927784708206603,-0.07925499407042161,5.31220661387218,0.0,0.0
0.02004008016032064,0.9702995758749122,0.15457986523349437,-0.018707861348734714,-0.23900383202640563,4.53916056893115,0.0,0.0
0.04008016032064128,0.9751677667645575,0.2434095444822629,-0.026260624924731683,-0.3776381787998484,3.7910342582763357,0.0,0.0
0.06012024048096192,0.9815226938373932,0.31774635364178194,-0.03619562968374335,-0.49675023795058326,3.0317136413361205,0.0,0.0
0.08016032064128256,0.9890707520707069,0.3774029116656876,-0.0481306927462966,-0.5967531531276623,2.2693993809514375,0.0,0.0
0.1002004008016032,0.9975176774047492,0.4223462667021091,-0.061694376379601734,-0.6781841816652567,1.5089739121228265,0.0,0.0
0.12024048096192384,1.0065703610820262,0.4526341838638512,-0.07652670879683618,-0.7416166208617221,0.7550865945737041,0.0,0.0
0.1402805611222445,1.0159385937999819,0.46841163589778506,-0.09227994189067648,-0.7876616546920147,0.012516370888792538,0.0,0.0
0.16032064128256512,1.0253368775462304,0.4699141873124242,-0.10861952954945386,-0.8169793829388695,-0.7137136234678871,0.0,0.0
0.18036072144288576,1.0344863437489449,0.4574733101357263,-0.12522535172183547,-0.8302911086190805,-1.418295058688141,0.0,0.0
0.2004008016032064,1.0431167864515078,0.43152213512814686,-0.14179316082951288,-0.8283904553838699,-2.0956533624828113,0.0,0.0
0.22044088176352705,1.050968795777255,0.392600466287364,-0.15803619399610502,-0.8121516583296072,-2.7400222845648092,0.0,0.0
0.24048096192384769,1.057795956230462,0.3413580226603429,-0.1736868707583111,-0.7825338381103037,-3.3455679213805047,0.0,0.0
0.2605210420841683,1.063367056906227,0.2785550337882492,-0.18849848138589873,-0.7405805313793811,-3.906553249074271,0.0,0.0
0.280561122244489,1.067468247288838,0.20505951913054635,-0.20224676559655758,-0.6874142105329418,-4.41753116744989,0.0,0.0
0.3006012024048096,1.0699050638730083,0.12184082920851486,-0.21473128485642992,-0.6242259629936178,-4.873551068333017,0.0,0.0
0.32064128256513025,1.0705042501602207,0.029959314360616232,-0.22577650278502934,-0.5522608964299709,-5.270361533729356,0.0,0.0
0.3406813627254509,1.0691152962668784,-0.06944769466711499,-0.23523250626094738,-0.47280017379590156,-5.604590659959017,0.0,0.0
0.3607214428857715,1.065611634593248,-0.17518308368151955,-0.24297532310109646,-0.38714084200745397,-5.873886404459319,0.0,0.0
0.3807615230460922,1.0598914442251555,-0.2860095184046239,-0.24890681869426456,-0.2965747796584057,-6.077002669699799,0.0,0.0
0.4008016032064128,1.0518780376435413,-0.40067032908071476,-0.2529541813582418,-0.20236813319886293,-6.213822452727221,0.0,0.0
0.42084168336673344,1.0415198268038144,-0.5179105419863481,-0.2550690318781521,-0.10574252599551318,-6.285316509427673,0.0,0.0
0.4408817635270541,1.0287898891392064,-0.6364968832303933,-0.2552262141843403,-0.007859115309412315,-6.293443374984852,0.0,0.0
0.4609218436873747,1.0136851749189124,-0.7552357110147054,-0.2534223394311052,0.09019373766175558,-6.241002888119702,0.0,0.0
0.48096192384769537,0.9962254134677268,-0.8729880725592846,-0.2496741636523714,0.18740878893668927,-6.131459509561047,0.0,0.0
0.501002004008016,0.9764517856535097,-0.9886813907108571,-0.2440168795073876,0.2828642072491905,-5.968753195692491,0.0,0.0
0.5210420841683366,0.9544254333717712,-1.1013176140869216,-0.23650239616046828,0.37572416734596625,-5.75711451662999,0.0,0.0
