time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.1496907675464945,0.06673386691671651,0.019161784073690014,0.09468981922802258,9.782096919575343,0.0,0.0
0.02004008016032064,1.1548370839974014,0.2573158225453507,0.015455335956569772,-0.1853224058560121,7.059012928353836,0.0,0.0
0.04008016032064128,1.162733544265596,0.3948230134097296,0.00771755813210244,-0.38688889122336656,6.18626779539272,0.0,0.0
0.06012024048096192,1.1730418474756708,0.5154151605037443,-0.0035902662969472332,-0.5653912214524837,5.075741160540311,0.0,0.0
0.08016032064128256,1.1853318420340624,0.6144997279195821,-0.01788984946173679,-0.7149791582394778,3.6448619490600755,0.0,0.0
0.1002004008016032,1.1990490717153017,0.685861484061971,-0.03443372675352141,-0.827193864589231,3.0683159786906717,0.0,0.0
0.12024048096192384,1.2139729362636207,0.7461932274159462,-0.052987657459841395,-0.927696535315999,2.965721384709383,0.0,0.0
0.1402805611222445,1.2300681328199743,0.8047598278176807,-0.07360625143501028,-1.0309296987584442,1.339450486989878,0.0,0.0
0.16032064128256512,1.2467053007143356,0.831858394718064,-0.09546723871386928,-1.0930493639429502,-0.5185070365464852,0.0,0.0
0.18036072144288576,1.263165227804401,0.8229963545032706,-0.11762388567385297,-1.1078323479991845,-3.489713568367174,0.0,0.0
0.2004008016032064,1.2782953119565004,0.7565042076049644,-0.13849039254942497,-1.0433253437785996,-4.3882380443102065,0.0,0.0
0.22044088176352705,1.2917515825848207,0.6728135314160194,-0.15768298710610784,-0.959629727834143,-4.863152007952383,0.0,0.0
0.24048096192384769,1.3033550960040459,0.580175670961258,-0.17505540057788924,-0.8686206735890702,-5.240294226307889,0.0,0.0
0.2605210420841683,1.3129647270066123,0.4804815501283173,-0.19050797603226793,-0.7726287727189348,-5.5657612230305284,0.0,0.0
0.280561122244489,1.3204590883053164,0.37471806493521037,-0.20395972439586285,-0.6725874181797453,-5.795223011407416,0.0,0.0
0.3006012024048096,1.3257536683313023,0.264729001299293,-0.2153724556205701,-0.5706365612353634,-5.958621070036868,0.0,0.0
