time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.9195939810588705,0.03868299136037606,0.17676840689383305,-0.08806958799104517,9.999999999999998,0.0,0.0
0.02004008016032064,0.9242116169594687,0.23088179502991377,0.17036779460688253,-0.3200306143475259,9.999999999999991,0.0,0.0
0.04008016032064128,0.9326758728285764,0.42321279345538276,0.1592806393591214,-0.5543577623880565,9.999999989141331,0.0,0.0
0.06012024048096192,0.9449913686620547,0.6157747916739129,0.14342534485142475,-0.7927647253848324,8.471214152991784,0.0,0.0
0.08016032064128256,0.9605688831717828,0.7788757254864036,0.12357021546527919,-0.9927564693072778,3.9487994409849207,0.0,0.0
0.1002004008016032,0.9776529584096267,0.8542037618921945,0.10219816969714873,-1.0686022884065227,6.956429565579613,0.0,0.0
0.12024048096192384,0.9974227526044569,0.9884897097415064,0.07742057355964535,-1.2388798068751687,3.611433729746746,0.0,0.0
0.1402805611222445,1.018581427990027,1.0579337692785051,0.05102168781752292,-1.3199442871061215,1.306480254300316,0.0,0.0
0.16032064128256512,1.0402369658548178,1.082776893239545,0.024178633208108462,-1.3421527304707228,1.5793375152733604,0.0,0.0
0.18036072144288576,1.0625026982458299,1.113286619550604,-0.0034368064089798853,-1.3807719808544174,0.3096948268585844,0.0,0.0
0.2004008016032064,1.0848901387892145,1.1193720271692267,-0.031254888906550565,-1.390904124878534,0.7398324231147706,0.0,0.0
0.22044088176352705,1.1075740334543682,1.1341947332576914,-0.0597007918462194,-1.4222951469834417,-0.6026674560196408,0.0,0.0
0.24048096192384769,1.1300375257818243,1.1231746163728047,-0.08816749943168951,-1.4233353792735057,-1.0715106533884582,0.0,0.0
0.2605210420841683,1.1521047721330675,1.1033623175621579,-0.1165599466297247,-1.4196223599017592,-2.6841886661019876,0.0,0.0
0.280561122244489,1.1731541203942575,1.0524674130594986,-0.14412024869012427,-1.3780151030199785,-5.425477581060699,0.0,0.0
0.3006012024048096,1.1921248603133234,0.9485369959533012,-0.16944085907121567,-1.2660305190545702,-7.690420058373696,0.0,0.0
