time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.2925226277900226,0.005698229034040561,0.10546009592077044,0.062338553401921404,8.174995256361063,0.0,0.0
0.02004008016032064,0.29579413311886743,0.16357526644224174,0.10261838154791714,-0.14208571864266473,6.707384070421705,0.0,0.0
0.04008016032064128,0.3016518822935965,0.29288745873645483,0.09652208112462561,-0.30481502116457654,5.566724201257689,0.0,0.0
0.06012024048096192,0.30965313607964673,0.40006268930251,0.08779380361881207,-0.4364138752906771,3.742266094223167,0.0,0.0
0.08016032064128256,0.3190892030439812,0.4718033482167245,0.07743817716230399,-0.5177813228254046,3.7783122080819314,0.0,0.0
0.1002004008016032,0.32997732714078076,0.5444062048399789,0.06536694616334193,-0.6035615499481024,2.0288289990915542,0.0,0.0
0.12024048096192384,0.3416386929735378,0.5830682916378543,0.05252289662774263,-0.6422024767799651,0.7073831850804839,0.0,0.0
0.1402805611222445,0.3535614406083658,0.5961373817413991,0.0395960594606644,-0.6463418583539114,0.6713621718584042,0.0,0.0
0.16032064128256512,0.36573512733639296,0.6086843364013578,0.026525962223942698,-0.653504861836085,-0.4829081530892154,0.0,0.0
0.18036072144288576,0.37771300203652347,0.5988937350065244,0.013905153263461364,-0.6310404480240667,0.6009058805045242,0.0,0.0
0.2004008016032064,0.3899214854320298,0.6104241697753182,0.001020389339321335,-0.6442381962070014,-0.956310633061185,0.0,0.0
0.22044088176352705,0.4017565072999477,0.5917510933958939,-0.011298536345695895,-0.6159462842508615,0.3317817560087768,0.0,0.0
0.24048096192384769,0.41372415248868094,0.5983822594366619,-0.023882652550514576,-0.6292058102409339,-1.2670612999256754,0.0,0.0
0.2605210420841683,0.4252040362526713,0.5739941881995168,-0.035876121068135154,-0.5996734258810289,-0.772403220714923,0.0,0.0
0.280561122244489,0.43639255848909636,0.5594261118212541,-0.047643875935278676,-0.5883877433571761,-0.884671494675739,0.0,0.0
0.3006012024048096,0.44724922802407774,0.5428334767490687,-0.05919459227331011,-0.5775358169015715,-1.3833072061001386,0.0,0.0
0.32064128256513025,0.4575827716479594,0.5166771811940822,-0.07031012707525953,-0.5557767400974711,-1.881340975391111,0.0,0.0
0.3406813627254509,0.4672020884675943,0.4809658409817457,-0.08077046117706133,-0.5230167050900897,-2.197223610329246,0.0,0.0
0.3607214428857715,0.47598700914848147,0.43924603404435864,-0.09045817843761485,-0.48438586302767594,-2.463563551940753,0.0,0.0
0.3807615230460922,0.483836515177187,0.39247530143527765,-0.09928022050321074,-0.4411021032797948,-2.6720289340161374,0.0,0.0
0.4008016032064128,0.4906719488116129,0.3417716817212961,-0.1071720348436432,-0.39459071702162307,-2.8507630826964068,0.0,0.0
0.42084168336673344,0.49642600494197453,0.2877028065180798,-0.11408066981839175,-0.34543174873742777,-2.995373748117906,0.0,0.0
0.4408817635270541,0.5010444159391498,0.23092054985876528,-0.11996688917833337,-0.29431096799708073,-3.090454046169522,0.0,0.0
0.4609218436873747,0.5044919332233659,0.17237586421080384,-0.12481375557520415,-0.24234331984353863,-3.158656820259868,0.0,0.0
0.48096192384769537,0.5067434787622506,0.1125772769442305,-0.1286132752221785,-0.18997598234871746,-3.1908687850987367,0.0,0.0
0.501002004008016,0.507787686218215,0.05221037279822445,-0.13137155904578823,-0.13791419118048723,-3.19374440818316,0.0,0.0
0.5210420841683366,0.5076243021232857,-0.008169204746468331,-0.13310494929084116,-0.08666951225264598,-2.914982835060995,0.0,0.0
0.5410821643286573,0.5063625146422069,-0.06308937405393814,-0.13398618886654176,-0.04406197878502961,-2.9352043249031716,0.0,0.0
0.561122244488978,0.5039947194551736,-0.11838975935166757,-0.1340093061332277,-0.0011558633342970137,-2.9274416987896807,0.0,0.0
0.5811623246492986,0.5005239537183914,-0.1735382868391061,-0.13317895290665147,0.04151766132881161,-2.891014922074519,0.0,0.0
0.6012024048096192,0.4959641624225058,-0.2279895647942806,-0.13151082967537908,0.08340616156361949,-2.838124431808672,0.0,0.0
0.6212424849699398,0.4903354499593373,-0.28143562315842346,-0.12902473787642327,0.12430458994779112,-2.7638810735639074,0.0,0.0
0.6412825651302605,0.48366599430830093,-0.33347278255181956,-0.1257475641873896,0.16385868445168228,-2.6674287141365407,0.0,0.0
0.6613226452905812,0.47599239280075917,-0.3836800753770876,-0.12171398589533194,0.20167891460288295,-2.5523445574417716,0.0,0.0
0.6813627254509018,0.4673582830911446,-0.4317054854807283,-0.11696466391093964,0.2374660992196151,-2.4236514147450663,0.0,0.0
0.7014028056112224,0.4578124024293744,-0.47729403308851,-0.11154363506241077,0.27105144242644336,-2.2852085760614087,0.0,0.0
0.721442885771543,0.4474071008849171,-0.5202650772228636,-0.10549639498749719,0.30236200374567945,-2.119588049484899,0.0,0.0
0.7414829659318637,0.4362051542169075,-0.5600973334004813,-0.09888035505628802,0.33080199656045844,-1.9517457562073974,0.0,0.0
0.7615230460921844,0.4242700555349802,-0.5967549340963648,-0.09175074940390303,0.35648028261924936,-1.7793226479574384,0.0,0.0
0.781563126252505,0.4116669534527604,-0.6301551041109901,-0.0841623777580503,0.3794185822926364,-1.5871729146357758,0.0,0.0
0.8016032064128256,0.398468576893429,-0.6599188279665679,-0.07617879268525678,0.3991792536396763,-1.395714278636885,0.0,0.0
0.8216432865731462,0.3847472923712235,-0.6860642261102744,-0.06786082765003973,0.4158982517608526,-1.1980598106080267,0.0,0.0
0.8416833667334669,0.3705778072872443,-0.7084742541989597,-0.059270994581156866,0.42949165344414325,-0.9891310324718231,0.0,0.0
0.8617234468937875,0.35603916850816697,-0.7269319389538683,-0.050476840453742094,0.4397077063707385,-0.7877716036870752,0.0,0.0
0.8817635270541082,0.34120742890467726,-0.7415869801744857,-0.041540361819432305,0.4468239317154895,-0.5768753327541029,0.0,0.0
0.9018036072144289,0.3261623359532877,-0.7522546475694771,-0.0325283635306053,0.45059991444135017,-0.3520060381139592,0.0,0.0
0.9218436873747494,0.31098907939855625,-0.7586628277365713,-0.023515455153125323,0.4506454188739988,-0.16202344254146145,0.0,0.0
0.9418837675350701,0.2957592441068685,-0.7614917645843877,-0.014555926904813846,0.44797641241557384,0.03805608374192884,0.0,0.0
0.9619238476953907,0.2805483736824404,-0.7605435212214048,-0.005710357547378151,0.44227846787178476,0.1830493832733783,0.0,0.0
0.9819639278557114,0.26541054869505787,-0.7568912493691271,0.00299215812954535,0.435125783846175,0.36610334422465673,0.0,0.0
1.002004008016032,0.25041474007851233,-0.7497904308272773,0.011499366134661735,0.4253604002558193,0.5459038254556513,0.0,0.0
1.0220440881763526,0.2356287000778875,-0.7393020000312421,0.01975971109187437,0.4130172478606317,0.887633309553284,0.0,0.0
1.0420841683366733,0.2211834313772172,-0.7222634350335156,0.02762542507047601,0.39328569893008203,1.0381272461220914,0.0,0.0
1.062124248496994,0.20713541374581823,-0.7024008815699477,0.03505817724678062,0.37163760881523067,1.1616598674942136,0.0,0.0
1.0821643286573146,0.19353071996660087,-0.6802346889608678,0.04203273848868569,0.3487280620952536,1.2458830578062452,0.0,0.0
1.1022044088176353,0.18040020676459498,-0.6565256601002941,0.04854402636999905,0.325564394065668,1.3457305331217368,0.0,0.0
1.122244488977956,0.16778095235643362,-0.6309627204080676,0.054574956482432435,0.30154650562166935,1.4642731703024694,0.0,0.0
1.1422845691382766,0.1557174592096618,-0.6031746573385907,0.06009454692358641,0.2759795220576986,1.5496151331731762,0.0,0.0
1.1623246492985972,0.14424141671354787,-0.5738021248056961,0.06508802414222639,0.2496738609319995,1.625373533320196,0.0,0.0
1.1823647294589177,0.13338092204684082,-0.5430247333353526,0.06954291875593781,0.2227447306855708,1.6935171918571006,0.0,0.0
1.2024048096192383,0.12316125358246438,-0.5109834232188222,0.07344782409781142,0.19524526709368045,1.7464530417555328,0.0,0.0
1.222444889779559,0.11360191396347061,-0.47796698094968887,0.076796739128192,0.16744575151902905,1.7901734124596016,0.0,0.0
