time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.4492005108576218,0.019154698005868,0.0055202180216040175,0.0388983808014805,-2.378036631442536,0.0,0.0
0.02004008016032064,-0.44974696881392706,-0.027322897815262787,0.007724059813534523,0.11019208959652528,1.8497920164149178,0.0,0.0
0.04008016032064128,-0.44957380492803123,0.008658194294790991,0.008894563898238903,0.058525204235219015,-1.6377789714983155,0.0,0.0
0.06012024048096192,-0.4500422901608019,-0.02342426163853282,0.011079169121883581,0.10923026118223389,-0.642926152294426,0.0,0.0
0.08016032064128256,-0.45076483251866234,-0.03612711789302162,0.013709702121489448,0.13152664998029331,-1.107185669601082,0.0,0.0
0.1002004008016032,-0.4519233461836748,-0.05792568325062421,0.01707428236892564,0.16822901237180954,-1.5402426720556774,0.0,0.0
0.12024048096192384,-0.4536877735173897,-0.08822136668574523,0.02144736223062739,0.21865399308508743,1.7906277096512215,0.0,0.0
0.1402805611222445,-0.4547596002507398,-0.05359133666750406,0.024908450940657335,0.17305443550149718,-1.081005317355332,0.0,0.0
0.16032064128256512,-0.45626036616095617,-0.07503829551081675,0.029158702151501282,0.21251256054219736,0.3325556841637731,0.0,0.0
0.18036072144288576,-0.4576396952585199,-0.06896645487818556,0.0333983111001165,0.21198044743076092,0.17532599679173935,0.0,0.0
0.2004008016032064,-0.4589601491801156,-0.06602269607978553,0.03774593458756049,0.21738117437219937,0.6303010049394,0.0,0.0
0.22044088176352705,-0.4600454420212939,-0.0542646420589162,0.04196304267793669,0.2108554045188103,0.7494366286461883,0.0,0.0
0.24048096192384769,-0.4608502988962142,-0.04024284374601638,0.04600664585186225,0.202180158696278,0.6790443745949232,0.0,0.0
0.2605210420841683,-0.4614033458272237,-0.027652346550475795,0.04994342419987337,0.1968389174005559,1.1108078764445668,0.0,0.0
0.280561122244489,-0.46153725705133897,-0.006695561205764786,0.05354603704487944,0.18013064225030342,0.697168114988548,0.0,0.0
0.3006012024048096,-0.46141445394519637,0.006140155307128676,0.05707887417060167,0.17664185628611181,1.4375241508959469,0.0,0.0
0.32064128256513025,-0.46074711170158783,0.03336711218042692,0.0601319742113196,0.1526550020358963,0.9632493398536071,0.0,0.0
0.3406813627254509,-0.4597211463667208,0.05129826674335064,0.06300158951373151,0.14348076512059582,1.3266938515049638,0.0,0.0
0.3607214428857715,-0.45819560086110406,0.07627727528083589,0.06549376150091872,0.12460859935936025,1.4090271409538453,0.0,0.0
0.3807615230460922,-0.45613908200778935,0.10282594266573386,0.06757626514383529,0.10412518214582822,1.4015907129628435,0.0,0.0
0.4008016032064128,-0.45355509844085595,0.1291991783466697,0.06926666870204161,0.08452017791031624,1.4484995166371921,0.0,0.0
0.42084168336673344,-0.450425844892845,0.15646267740054975,0.07054834646349235,0.06408388807253751,1.4679691241594535,0.0,0.0
0.4408817635270541,-0.44674410135001563,0.184087177141468,0.07141808843436323,0.043487098543544066,1.547222167860162,0.0,0.0
0.4609218436873747,-0.44247920740334074,0.2132446973337446,0.07183519899939675,0.0208555282516759,1.5624413834650528,0.0,0.0
0.48096192384769537,-0.43762534920583573,0.24269290987525025,0.07179345620059402,-0.002087139940136422,1.5515199608725745,0.0,0.0
0.501002004008016,-0.4321867754866013,0.2719286859617218,0.0712989654373011,-0.024724538164645437,1.5452773334353196,0.0,0.0
0.5210420841683366,-0.4261657772821296,0.301049910223584,0.07035222305233002,-0.04733711924855436,2.5883534642786703,0.0,0.0
0.5410821643286573,-0.41915518964064774,0.35052938207409534,0.06833876504218707,-0.10067290050714792,2.3142681381284445,0.0,0.0
0.561122244488978,-0.41126132939011256,0.3946930125267583,0.06540558476685757,-0.146659013766475,2.1153733174922973,0.0,0.0
0.5811623246492986,-0.4025609140751549,0.43502076574788434,0.06164998344646243,-0.187780066019757,1.823281042109233,0.0,0.0
0.6012024048096192,-0.3931667835558824,0.46970652596362195,0.057218480913027094,-0.22157512667176674,1.5412978589637802,0.0,0.0
0.6212424849699398,-0.3831876487090676,0.4989567423407412,0.052247506238415696,-0.24854873373056985,1.309212991488372,0.0,0.0
0.6412825651302605,-0.37271260960297814,0.5237519553044728,0.046841038000646346,-0.2703234118884676,1.042518434625865,0.0,0.0
0.6613226452905812,-0.36184415568278433,0.5434226960096916,0.041120615630050185,-0.286021118529808,0.8196936212020663,0.0,0.0
0.6813627254509018,-0.3506675818095618,0.5588286936611254,0.035180262567950545,-0.2970176531049821,0.5882446650822061,0.0,0.0
0.7014028056112224,-0.33927149449592764,0.569804365681708,0.029117736719436436,-0.3031262924257055,0.3239464580604038,0.0,0.0
0.721442885771543,-0.32775729145957616,0.5757101518175741,0.02304930418030052,-0.30342162695679575,-0.017987414048456996,0.0,0.0
0.7414829659318637,-0.31625667009764585,0.5750310680965155,0.0171366592824973,-0.29563224489016104,-0.1407779500291537,0.0,0.0
0.7615230460921844,-0.304815864495513,0.572040280106642,0.01141436450639985,-0.28611473880487237,-0.3040439701612031,0.0,0.0
0.781563126252505,-0.2934969568792843,0.565945380811437,0.005941863682608624,-0.2736250411895613,-0.44187435017980414,0.0,0.0
0.8016032064128256,-0.28235217414170133,0.557239136879148,0.0007652985591484526,-0.25882825617300853,-0.6043924757701447,0.0,0.0
0.8216432865731462,-0.2714434594557682,0.5454357342966564,-0.004052888621658176,-0.2409093590403314,-0.6928966637591902,0.0,0.0
0.8416833667334669,-0.260803973681266,0.53197428872511,-0.008491304029273231,-0.22192077038075275,-0.7538318657225734,0.0,0.0
0.8617234468937875,-0.25045622556774555,0.5173874056760217,-0.012542299126916671,-0.20254975488217197,-0.797971223953297,0.0,0.0
0.8817635270541082,-0.24041627841632016,0.5019973575712696,-0.016205618178750002,-0.1831659525916665,-0.8293382754142172,0.0,0.0
0.9018036072144289,-0.23069532084490751,0.4860478785706321,-0.01948603986443065,-0.16402108428403223,-0.8382566061846511,0.0,0.0
0.9218436873747494,-0.22129589014814732,0.46997153483800946,-0.02239906308703537,-0.14565116113023607,-0.8379839356003954,0.0,0.0
0.9418837675350701,-0.21221704188581314,0.45394241311670874,-0.024963246787123628,-0.128209185004413,-0.8333325440773558,0.0,0.0
0.9619238476953907,-0.20345622280400935,0.4380409540901896,-0.027197510193577537,-0.11171317032269554,-0.8243722817700911,0.0,0.0
0.9819639278557114,-0.1950092929550947,0.42234649244573225,-0.029121209626327655,-0.09618497163750583,-0.8183641732863342,0.0,0.0
1.002004008016032,-0.1868733536182224,0.40679696684361394,-0.03075001389839703,-0.08144021360346877,-0.8106467377917292,0.0,0.0
1.0220440881763526,-0.17904492395713598,0.3914214830543222,-0.0320987283616505,-0.06743572316267356,-1.1192425029206996,0.0,0.0
1.0420841683366733,-0.17164402818044636,0.3700447888344816,-0.03299546294623343,-0.04483672922914628,-1.145008982437285,0.0,0.0
1.062124248496994,-0.1646804603906615,0.34817838948924307,-0.0334308290830706,-0.021768306841858685,-1.040825898126046,0.0,0.0
1.0821643286573146,-0.15811344253778295,0.3283508926439283,-0.033468487906207135,-0.0018829411568265855,-0.9283112271227199,0.0,0.0
1.1022044088176353,-0.15189906090966204,0.31071908140604554,-0.033174453895299924,0.014701700545360432,-0.7224542358487238,0.0,0.0
1.122244488977956,-0.14595707593325186,0.29709924882050903,-0.03266721299008454,0.025362045260769017,-0.5914835614542044,0.0,0.0
1.1422845691382766,-0.14023652942595327,0.2860273253649293,-0.03202012804918656,0.03235424704489909,-0.45359043951566974,0.0,0.0
1.1623246492985972,-0.1346838019273414,0.27763637493059373,-0.031309729383801894,0.035519933269233264,-0.3680957628454626,0.0,0.0
1.1823647294589177,-0.129265737448571,0.27090322393851957,-0.030581517452599488,0.03641059656012035,-0.3217202332578861,0.0,0.0
1.2024048096192383,-0.12396444906854849,0.26506441900112593,-0.02985801163010586,0.036175291124681465,-0.27144276269957457,0.0,0.0
1.222444889779559,-0.11876052582199476,0.2601961623276868,-0.029164043765647674,0.03469839322290926,-0.2363198748662378,0.0,0.0
1.2424849699398797,-0.11364046146691577,0.2560032177539497,-0.02851577276299687,0.032413550132540346,-0.20283687544965523,0.0,0.0
1.2625250501002003,-0.10859137646776515,0.252454249957531,-0.02792868779080262,0.029354248609712575,-0.18918899387899063,0.0,0.0
1.282565130260521,-0.10360811342864572,0.24916315195597177,-0.027407066803523523,0.026081049363954795,-0.15398029963083765,0.0,0.0
1.3026052104208417,-0.09867708306554172,0.24655151815519954,-0.02696820787846887,0.021942946252732593,-0.1260958479674945,0.0,0.0
1.3226452905811623,-0.09378753029835168,0.24447763835950181,-0.026625648836989063,0.017127952073990413,-0.1254569882852859,0.0,0.0
1.342685370741483,-0.08893930383904805,0.2424113229651818,-0.026377603551965112,0.012402264251197587,-0.133262977061367,0.0,0.0
1.3627254509018036,-0.08413552059498558,0.24018916220312334,-0.02621794371740066,0.00798299172822258,-0.14564493869222425,0.0,0.0
1.3827655310621243,-0.07938105776713283,0.23772314139263723,-0.02613842244527986,0.003976063606039951,-0.16154007004482523,0.0,0.0
1.4028056112224447,-0.07468214049215108,0.234945863749088,-0.02612924376389028,0.0004589340694788908,-0.17851695010286467,0.0,0.0
1.4228456913827654,-0.07004539588177108,0.23183723051899946,-0.026180422667303166,-0.002558945170644229,-0.1996354366669918,0.0,0.0
1.442885771543086,-0.06547904984915665,0.2283173016307219,-0.026279932984356442,-0.004975515852663785,-0.2179435912125445,0.0,0.0
1.4629258517034067,-0.060990217852603466,0.22444159982765902,-0.02641769670677205,-0.006888186120780367,-0.2440239969293402,0.0,0.0
1.4829659318637274,-0.05658903716635365,0.22005903431249096,-0.026579332408847026,-0.008081785103748787,-0.2633279082572133,0.0,0.0
