time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.1496907675464945,0.06673386691671651,0.019161784073690014,0.09468981922802258,9.999999999999927,0.0,0.0
0.02004008016032064,1.1549221131770384,0.2615672815271998,0.015327895252214088,-0.19169444107379627,9.521185460789962,0.0,0.0
0.04008016032064128,1.1638644279591612,0.44711573910614566,0.006021751248492031,-0.46530720018610283,6.069966927924829,0.0,0.0
0.06012024048096192,1.1751736952149576,0.5654633627898207,-0.00679715393493225,-0.640945259171214,3.4035479809591718,0.0,0.0
0.08016032064128256,1.1878130048969968,0.6319654841019553,-0.02164977255711182,-0.7426309311089784,-0.8210866700909247,0.0,0.0
0.1002004008016032,1.2001378866741639,0.6162440888583531,-0.03615836558421282,-0.72542965135505,5.908957640787012,0.0,0.0
0.12024048096192384,1.2147783605885758,0.7320236957205928,-0.05434834046315591,-0.9094987439471547,3.9282132271307613,0.0,0.0
0.1402805611222445,1.2309660627227375,0.809385106708084,-0.07517349488804048,-1.0412577212442284,-2.236428474600294,0.0,0.0
0.16032064128256512,1.2463012814226537,0.7667609349958192,-0.09516566010555613,-0.9996082608757827,-0.14439621063807762,0.0,0.0
0.18036072144288576,1.2616054345181322,0.7652076547739247,-0.11566984758569647,-1.0252093740070167,-0.19754243712535596,0.0,0.0
0.2004008016032064,1.276863040250591,0.7628802866229337,-0.13678292309545587,-1.05565377548797,-1.476698518600666,0.0,0.0
0.22044088176352705,1.2915808885324784,0.7358924140943699,-0.15789570275086745,-1.0556389827705799,-4.656904206389434,0.0,0.0
0.24048096192384769,1.3045257881151058,0.6472449791313711,-0.1773077783509585,-0.9706037800045529,-9.04694175742629,0.0,0.0
0.2605210420841683,1.3139947646804842,0.47344882826892065,-0.19262738549591915,-0.7659803572480325,-5.512003395752875,0.0,0.0
0.280561122244489,1.3213700912871242,0.36876633033200557,-0.205991481570002,-0.6682048037041421,-6.731492477811286,0.0,0.0
0.3006012024048096,1.326182062346988,0.24059855299318708,-0.2167961152552677,-0.5402316842632853,-4.814950100903637,0.0,0.0
0.32064128256513025,1.329180238895868,0.1499088274440012,-0.226209412591793,-0.47066486682626496,-6.286590799851229,0.0,0.0
0.3406813627254509,1.3297956694538453,0.030771527898866405,-0.23345979511453205,-0.36251912613695253,-4.735801832906265,0.0,0.0
0.3607214428857715,1.3286339414619732,-0.05808639959360702,-0.23947783431061936,-0.3009019598043655,-6.137192965722512,0.0,0.0
0.3807615230460922,1.3251524936754084,-0.17407238932823885,-0.24351154331721542,-0.20168545032980228,-4.854750803405441,0.0,0.0
0.4008016032064128,1.3198512128514266,-0.2650640411990928,-0.24631454583265966,-0.14015012577221186,-5.326391818869798,0.0,0.0
0.42084168336673344,1.3125478271401758,-0.36516928556253453,-0.24763968573109357,-0.06625699492169614,-5.034428663342706,0.0,0.0
0.4408817635270541,1.303356266505275,-0.4595780317450496,-0.24766106406293956,-0.001068916592299407,-5.22881071763761,0.0,0.0
0.4609218436873747,1.2922010375074564,-0.5577614498909221,-0.24626910100305618,0.06959815299416836,-5.046496798160888,0.0,0.0
0.48096192384769537,1.2791525088933051,-0.6524264307075684,-0.24355716793099397,0.13559665360311068,-4.862333048915839,0.0,0.0
0.501002004008016,1.264281319722429,-0.7435594585438122,-0.23961070504254323,0.19732314442253687,-4.676590511968322,0.0,0.0
0.5210420841683366,1.2476583199364262,-0.8311499893001361,-0.23450778960018193,0.2551457721180653,-6.435187777578578,0.0,0.0
0.5410821643286573,1.2285982498774253,-0.953003502950042,-0.22721699630533,0.36453966474259725,-5.683860482832619,0.0,0.0
0.561122244488978,1.207390484597859,-1.0603882639783204,-0.2181131658972481,0.4551915204040947,-5.289172919666383,0.0,0.0
0.5811623246492986,1.184185265561536,-1.1602609518161453,-0.20735753504310062,0.5377815427073752,-4.660609470743214,0.0,0.0
