time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-1.277467635103322,-0.02035264785286632,0.1575329614279512,-0.01932279849706664,-2.9020494342411203,0.0,0.0
0.02004008016032064,-1.279049439505693,-0.07909022011855409,0.15980761689479134,0.11373277334200643,-2.2157595717635994,0.0,0.0
0.04008016032064128,-1.281539200605029,-0.12448805496679381,0.16436110351937777,0.22767433122932226,-1.4812916001687777,0.0,0.0
0.06012024048096192,-1.2846518834429368,-0.15563414189538644,0.17079730129139015,0.3218098886006183,-0.7392248776534435,0.0,0.0
0.08016032064128256,-1.2880999893655039,-0.17240529612835326,0.178727791376604,0.39652450426069275,-0.003860326095639799,0.0,0.0
0.1002004008016032,-1.2915990844335603,-0.17495475340282715,0.18777818022191772,0.45251944226568647,0.7176919770651812,0.0,0.0
0.12024048096192384,-1.2948705194672485,-0.1635717516844071,0.1975902642397572,0.49060420089197404,1.4189110401142015,0.0,0.0
0.1402805611222445,-1.2976439139417537,-0.1386697237252578,0.20782384542207688,0.5116790591159841,2.0933147266810703,0.0,0.0
0.16032064128256512,-1.2996596166155618,-0.10078513369040636,0.21815850811491308,0.5167331346418101,2.7344553271249126,0.0,0.0
0.18036072144288576,-1.300671142543845,-0.05057629641415918,0.22829535235363319,0.5068422119360049,3.3360084387082116,0.0,0.0
0.2004008016032064,-1.3004475502865238,0.011179612866060451,0.23795863211235438,0.48316398793605986,3.8919110576589597,0.0,0.0
0.22044088176352705,-1.2987757052636943,0.08359225114147002,0.24689723004341405,0.4469298965529832,4.396532948698114,0.0,0.0
0.24048096192384769,-1.295462364012484,0.16566706256051922,0.25488589511889015,0.3994332537738051,4.8448641964227885,0.0,0.0
0.2605210420841683,-1.2903360096393657,0.25631771865591546,0.2617261740517344,0.3420139466422113,5.232699496109036,0.0,0.0
0.280561122244489,-1.2832483716104246,0.3543819014470524,0.2672469802651251,0.27604031066953827,5.556799015454039,0.0,0.0
0.3006012024048096,-1.2740755731886781,0.45863992108731794,0.27130476382566726,0.20288917802710787,5.815007353433047,0.0,0.0
0.32064128256513025,-1.2627188664858857,0.5678353351396241,0.27378326990178614,0.12392530380594342,6.006316470804561,0.0,0.0
0.3406813627254509,-1.2491049365122022,0.6806964986841745,0.2745928991920673,0.040481464514058874,6.130865066892123,0.0,0.0
0.3607214428857715,-1.2331857792920127,0.7959578610094743,0.27366970838347915,-0.046159540429407064,6.18987465647095,0.0,0.0
0.3807615230460922,-1.2149381822172978,0.9123798537357437,0.2709741092258824,-0.13477995787983832,6.185530150299191,0.0,0.0
0.4008016032064128,-1.1943628546237102,1.0287663796793824,0.26648933906267325,-0.22423850816045796,6.120818696314803,0.0,0.0
0.42084168336673344,-1.171483271019972,1.1439791801869,0.2602197824377622,-0.31347783124555006,5.999343970475923,0.0,0.0
0.4408817635270541,-1.146344297345314,1.2569486837329038,0.25218922262088544,-0.40152799084383994,5.825133745743057,0.0,0.0
0.4609218436873747,-1.119010671964001,1.3666812690656556,0.24243909446956746,-0.4875064075658992,5.602456769321981,0.0,0.0
0.48096192384769537,-1.089565408599446,1.4722631682277545,0.23102679758618053,-0.5706148441693467,5.335661508795788,0.0,0.0
0.501002004008016,-1.0581081794177913,1.5728614590827281,0.21802411315930337,-0.6501342213438582,5.029045079414662,0.0,0.0
0.5210420841683366,-1.0247537246031557,1.6677227407317847,0.2035157511021497,-0.7254181028576827,4.68675643601525,0.0,0.0
0.5410821643286573,-0.9896303216017572,1.7561701500699263,0.18759803774915212,-0.7958856676498786,4.312734261035162,0.0,0.0
0.561122244488978,-0.9528783340970159,1.8375993752370667,0.17037773968482375,-0.8610149032164188,3.910677191687135,0.0,0.0
0.5811623246492986,-0.9146488487315638,1.9114742682726056,0.15197100708738534,-0.9203366298719209,3.4840421599327214,0.0,0.0
0.6012024048096192,-0.8751023972917942,1.977322571988481,0.13250241074562294,-0.9734298170881204,3.0360655673110637,0.0,0.0
0.6212424849699398,-0.8344077538916105,2.0347321700091845,0.11210404084556264,-1.0199184950030151,2.5698016043130645,0.0,0.0
0.6412825651302605,-0.792740790774532,2.083348155853925,0.09091463271956157,-1.0594704063000535,2.0881720574291616,0.0,0.0
0.6613226452905812,-0.7502833726711353,2.1228709051698327,0.06907868486045632,-1.091797392955263,1.5940222578812486,0.0,0.0
0.6813627254509018,-0.707222268067878,2.153055230162867,0.04674553737762989,-1.1166573741413215,1.0901782896970573,0.0,0.0
0.7014028056112224,-0.6637480560636873,2.173710600209537,0.024068384366188335,-1.1338576505720777,0.5795011127214754,0.0,0.0
0.721442885771543,-0.6200540094726065,2.1847023295540415,0.001203200936136059,-1.1432591715026137,0.0649338281713453,0.0,0.0
0.7414829659318637,-0.5763349382091991,2.1859535631703677,-0.021692425628478434,-1.1447813282307246,-0.45046109265690837,0.0,0.0
0.7615230460921844,-0.5327859814852587,2.1774478361970218,-0.04446056155964365,-1.1384067965582605,-0.9634771806401541,0.0,0.0
0.781563126252505,-0.4896013426558048,2.1592319414726933,-0.06694428042369882,-1.124185943202759,-1.470753862001616,0.0,0.0
0.8016032064128256,-0.44697296637647466,2.1314188139665053,-0.08898908718952916,-1.1022403382915176,-1.9687821129138097,0.0,0.0
0.8216432865731462,-0.40508916377025533,2.094190130310967,-0.11044438670209777,-1.0727649756284305,-2.4539263987149598,0.0,0.0
0.8416833667334669,-0.36413319725372917,2.0477983258263084,-0.13116496448504197,-1.0360288891472094,-2.922462665157521,0.0,0.0
0.8617234468937875,-0.3242818422599118,1.9925677496908676,-0.15101244368580044,-0.9923739600379229,-3.3706313576874676,0.0,0.0
0.8817635270541082,-0.2857039480514573,1.928894710422723,-0.16985668018734934,-0.942211825077445,-3.7947036238317664,0.0,0.0
0.9018036072144289,-0.24855902389617945,1.8572462077638934,-0.18757705844986672,-0.8860189131258689,-4.191058018660289,0.0,0.0
0.9218436873747494,-0.21299587984356028,1.7781572026309584,-0.20406365335172,-0.8243297450926645,-4.556264214668968,0.0,0.0
0.9418837675350701,-0.17915135298003218,1.6922263431764044,-0.21921822788243714,-0.7577287265358569,-4.887169471235344,0.0,0.0
0.9619238476953907,-0.1471491501624569,1.6001101408787655,-0.23295504263149994,-0.6868407374531403,-5.18098302943499,0.0,0.0
0.9819639278557114,-0.11709883669065248,1.5025156735902205,-0.24520146020945802,-0.6123208788979043,-5.435353274512249,0.0,0.0
1.002004008016032,-0.0890949971178341,1.400191978640919,-0.25589833561544945,-0.5348437702995713,-5.6484325663115635,0.0,0.0
1.0220440881763526,-0.06321658946705755,1.2939203825388275,-0.2650001917108342,-0.4550928047692383,-5.818925169330138,0.0,0.0
1.0420841683366733,-0.03952650772773128,1.1845040869663133,-0.27247518695376,-0.37374976214628775,-5.946114752731236,0.0,0.0
1.062124248496994,-0.018071360020306463,1.0727573853712409,-0.2783048899720911,-0.29148515091655525,-6.0298694222200115,0.0,0.0
1.0821643286573146,0.0011185382391858227,0.9594949129746142,-0.282483881987083,-0.20894960074959668,-6.070624041611116,0.0,0.0
1.1022044088176353,0.018028964847656325,0.8455213304235252,-0.2850192131659339,-0.12676655894254435,-6.0693414773198695,0.0,0.0
1.122244488977956,0.03266140097612785,0.7316218064235764,-0.2859297423713288,-0.045526460269742594,-6.02745609805499,0.0,0.0
