time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.2925226277900226,0.005698229034040561,0.10546009592077044,0.062338553401921404,5.9791082777556,0.0,0.0
0.02004008016032064,0.2949379345011833,0.12076533555803445,0.1038947464903463,-0.07826747152120647,5.519731701180048,0.0,0.0
0.04008016032064128,0.2994759611536444,0.2269013326230555,0.09977388623693306,-0.20604301267066227,5.04005979518221,0.0,0.0
0.06012024048096192,0.30595101824342574,0.3237528544890689,0.09334906798029632,-0.3212409128318372,4.539294460176891,0.0,0.0
0.08016032064128256,0.3141699040003071,0.41094428784406783,0.08486927535165512,-0.4239896314320605,4.0219231649032645,0.0,0.0
0.1002004008016032,0.3239335246798015,0.488181033974721,0.0745802833713211,-0.5144495990167012,3.491948081972596,0.0,0.0
0.12024048096192384,0.3350383365275856,0.5552405923892022,0.06272420211942191,-0.5928040625949591,2.9530532585581257,0.0,0.0
0.1402805611222445,0.3472776786124285,0.6119671042421442,0.04953907928809349,-0.6592561415664209,2.408689364276418,0.0,0.0
0.16032064128256512,0.36044303144571566,0.6582676416643585,0.03525849970987697,-0.7140289789108263,1.8621610167271179,0.0,0.0
0.18036072144288576,0.3743252355613821,0.6941102057833206,0.020111130279694016,-0.7573684715091477,1.3167049726727758,0.0,0.0
0.2004008016032064,0.388715699276463,0.7195231857540443,0.004320173339254399,-0.7895478470219809,0.7755540638113249,0.0,0.0
0.22044088176352705,0.40340761823312704,0.7345959478332027,-0.011897293135144232,-0.8108733237199315,0.24198338203133485,0.0,0.0
0.24048096192384769,0.4181972216586256,0.7394801712749283,-0.028331095166407232,-0.8216901015631499,-0.2806634087375387,0.0,0.0
0.2605210420841683,0.4328850521022542,0.7343915221814294,-0.04477885481868188,-0.8223879826137322,-0.7889685340277153,0.0,0.0
0.280561122244489,0.44727727719514293,0.7196112546444358,-0.061046974876978626,-0.8134060029148373,-1.279455125527536,0.0,0.0
0.3006012024048096,0.461187024158997,0.695487348192702,-0.07695168630193809,-0.7952355712479732,-1.748621526179623,0.0,0.0
0.32064128256513025,0.4744357207507906,0.6624348295896807,-0.09232012121822046,-0.7684217458141185,-2.192992618902912,0.0,0.0
0.3406813627254509,0.48685442041779065,0.6209349833500022,-0.10699136980575429,-0.7335624293766915,-2.6091849702435272,0.0,0.0
0.3607214428857715,0.49828508495323265,0.5715332267721007,-0.12081747815156842,-0.6913054172907064,-2.993981721164093,0.0,0.0
0.3807615230460922,0.5085817951373569,0.514835509206211,-0.133664345782255,-0.6423433815343297,-3.3444124403394278,0.0,0.0
0.4008016032064128,0.5176118589046044,0.4515031883623731,-0.14541248595195658,-0.5874070084850785,-3.65783266400487,0.0,0.0
0.42084168336673344,0.5252567875907517,0.3822464343073624,-0.15595761837417385,-0.5272566211108636,-3.9319976735452835,0.0,0.0
0.4408817635270541,0.5314131137663236,0.30781630877859556,-0.16521107240356406,-0.46267270146951023,-4.165125294974526,0.0,0.0
0.4609218436873747,0.5359930289014725,0.22899575675744627,-0.17309998805601765,-0.39444578262267893,-4.355943194148906,0.0,0.0
0.48096192384769537,0.5389248253308649,0.14658982146962035,-0.1795673120132901,-0.323366197863622,-4.503717280335941,0.0,0.0
0.501002004008016,0.5401531342506068,0.06141544598709439,-0.18457159519779703,-0.2502141592253464,-4.608259335572173,0.0,0.0
0.5210420841683366,0.539638959226414,-0.02570875120963967,-0.1880866069714518,-0.17575058868273807,-4.669913702937465,0.0,0.0
0.5410821643286573,0.5373595123088919,-0.11397234587610884,-0.1901007879515972,-0.10070904900727118,-4.689524588893916,0.0,0.0
0.561122244488978,0.5333078667365956,-0.20258227861481432,-0.19061656843362343,-0.025789024101310634,-4.668387048945297,0.0,0.0
0.5811623246492986,0.5274924458452044,-0.29077104456956243,-0.18964958223294284,0.048349310034028925,-4.6081858485377865,0.0,0.0
0.6012024048096192,0.519936371824216,-0.37780370104941946,-0.18722780637949712,0.12108879267228653,-4.510927010757178,0.0,0.0
0.6212424849699398,0.5106767001873824,-0.4629835818416802,-0.18339065567975382,0.19185753498716507,-4.3788669476378415,0.0,0.0
0.6412825651302605,0.49976356625740703,-0.5456566964987696,-0.1781880580305604,0.26012988245967145,-4.214443677415778,0.0,0.0
0.6613226452905812,0.48725926878578396,-0.6252148735811548,-0.17167953196407829,0.32542630332410616,-4.020213867955627,0.0,0.0
0.6813627254509018,0.4732373133382046,-0.7010977723789654,-0.16393328271542643,0.38731246243259343,-3.7987984611075656,0.0,0.0
0.7014028056112224,0.45778143465150756,-0.7727939343348526,-0.15502532762540874,0.44539775450088437,-3.552838568058525,0.0,0.0
0.721442885771543,0.44098461320822463,-0.8398410721641465,-0.14503865636458366,0.49933356304125476,-3.284962304345431,0.0,0.0
0.7414829659318637,0.4229480971560248,-0.9018258026099908,-0.13406242666041168,0.5488114852085989,-2.9977623424789557,0.0,0.0
0.7615230460921844,0.40378043674588837,-0.958383020506822,-0.12219119220313919,0.5935617228636244,-2.693783250084175,0.0,0.0
0.781563126252505,0.383596534929132,-1.0091950908378182,-0.10952415638070696,0.6333517911216112,-2.3755171686940066,0.0,0.0
0.8016032064128256,0.36251671481904174,-1.0539910055045114,-0.09616444354177495,0.6679856419466008,-2.0454060651431365,0.0,0.0
0.8216432865731462,0.34066580249587525,-1.0925456161583242,-0.08221837862391246,0.6973032458931242,-1.7058486310115522,0.0,0.0
0.8416833667334669,0.3181722221594133,-1.1246790168230978,-0.06779476615969,0.721180623211123,-1.3592098863199045,0.0,0.0
0.8617234468937875,0.29516709990401535,-1.1502561127698996,-0.05300416078083113,0.7395302689429436,-1.0078316319803402,0.0,0.0
0.8817635270541082,0.27178337235912153,-1.1691863772446918,-0.03795812323008327,0.7523018775373931,-0.6540420645085031,0.0,0.0
0.9018036072144289,0.24815489702432358,-1.1814237667398981,-0.022768458379239243,0.7594832425422012,-0.30016309501994815,0.0,0.0
0.9218436873747494,0.22441556223101763,-1.1869667396652979,-0.007546434633866133,0.7611011872686555,0.05148581465679941,0.0,0.0
0.9418837675350701,0.20069839616566115,-1.1858583032678234,0.007598012837125448,0.757222373549579,0.39858818521754985,0.0,0.0
0.9619238476953907,0.17713467616689146,-1.1781859999384838,0.022557089594333356,0.7479538378603954,0.7388359886600833,0.0,0.0
0.9819639278557114,0.1538530414302304,-1.1640817368330527,0.03722595192538408,0.7334431165525362,1.0699402878575475,0.0,0.0
1.002004008016032,0.13097861419028103,-1.1437213619974687,0.051503508796708564,0.7138778435662242,1.3896469494322943,0.0,0.0
1.0220440881763526,0.1086321362764141,-1.117323895693347,0.065293203457004,0.689484733014772,1.6957570078817028,0.0,0.0
1.0420841683366733,0.08692912953802175,-1.0851503369196178,0.07850376132314167,0.6605278933068836,1.9861509537777517,0.0,0.0
1.062124248496994,0.06597908990641012,-1.0475019815805813,0.09104989045482793,0.6273064565843132,2.258815946754644,0.0,0.0
1.0821643286573146,0.04588472571629481,-1.0047182095057654,0.10285292134884368,0.5901515447007871,2.511874729358932,0.0,0.0
1.1022044088176353,0.02674125128563262,-0.9571737215331095,0.11384137391630123,0.5494226283728773,2.7436148565932936,0.0,0.0
1.122244488977956,0.008635746608266087,-0.9052752338683266,0.12395144126363233,0.5055033673665558,2.9525167727735133,0.0,0.0
1.1422845691382766,-0.008353406661727968,-0.8494576634997028,0.13312738216174114,0.4587970449054399,3.1372792744729496,0.0,0.0
1.1623246492985972,-0.024157003941950337,-0.7901798640111184,0.14132181671395733,0.4097217276108095,3.296841002711826,0.0,0.0
1.1823647294589177,-0.038715403823470246,-0.7279199940759954,0.14849592256238067,0.3587052924211668,3.4303968085857615,0.0,0.0
1.2024048096192383,-0.051978816216881774,-0.6631706196705763,0.15461953183859647,0.3061804638107896,3.5374081243301454,0.0,0.0
1.222444889779559,-0.06390748950208822,-0.5964336642603223,0.15967113180773163,0.2525799984567572,3.6176068265986165,0.0,0.0
1.2424849699398797,-0.07447179605993451,-0.5282153278923147,0.16363777462778945,0.19833214100289162,3.6709924721929164,0.0,0.0
1.2625250501002003,-0.08365221797528823,-0.4590210957676861,0.16651490372558958,0.1438564548900067,3.6978231844346903,0.0,0.0
1.282565130260521,-0.09143923696640632,-0.38935094955590455,0.16830610588350717,0.0895601078958792,3.6986008353105824,0.0,0.0
1.3026052104208417,-0.0978331345890686,-0.3196948811331142,0.16902279918063998,0.03583466485664105,3.6740514720128155,0.0,0.0
1.3226452905811623,-0.10284371038523639,-0.25052878980838944,0.16868386741994798,-0.016946588034600307,3.625102151972965,0.0,0.0
1.342685370741483,-0.1064899268267319,-0.18231082207477567,0.16731525161957608,-0.06843079001859459,3.5528554639481245,0.0,0.0
1.3627254509018036,-0.10879949061336312,-0.11547818933156115,0.16494950860699434,-0.11828715062908655,3.4585630221085766,0.0,0.0
1.3827655310621243,-0.10980838012779273,-0.050444475721480336,0.161625345812059,-0.16620813974676654,3.3435991345097795,0.0,0.0
1.4028056112224447,-0.10956032866527828,0.01240257312572314,0.15738714011269056,-0.21191028496842212,3.2094356845645717,0.0,0.0
1.4228456913827654,-0.10810627251072899,0.07270280772746456,0.152284447158021,-0.2551346477334781,3.057619047384481,0.0,0.0
1.442885771543086,-0.10550377211182746,0.1301250199450764,0.1463715060930256,-0.2956470532497695,2.889749705614218,0.0,0.0
1.4629258517034067,-0.1018164135531426,0.18436792793424334,0.13970674309181505,-0.333238150060528,2.7074643541399084,0.0,0.0
1.4829659318637274,-0.09711319660810748,0.2351608472517555,0.13235227602732536,-0.36772335322448435,2.5124219074150016,0.0,0.0
1.503006012024048,-0.09146791419454312,0.2822641206782183,0.12437342096444275,-0.39894275314413014,2.3062915862695936,0.0,0.0
1.5230460921843687,-0.08495852733926383,0.3254693427639641,0.11583820076127735,-0.42676101015826995,2.090743967998284,0.0,0.0
1.5430861723446894,-0.07766653870710646,0.3645994316078681,0.10681685527392903,-0.4510672743674156,1.86744422228143,0.0,0.0
1.56312625250501,-0.06967636700997974,0.3995085848563359,0.0973813523791664,-0.47177514473813154,1.6380469667251876,0.0,0.0
1.5831663326653307,-0.0610747240938553,0.430082145806222,0.08760489907973576,-0.488822664971532,1.4041924293551455,0.0,0.0
1.6032064128256511,-0.051949996101524086,0.45623639961656093,0.07756145214254836,-0.5021723468593701,1.1675030637965667,0.0,0.0
1.6232464929859718,-0.04239163003251662,0.4779183034503732,0.06732522831378104,-0.5118111914383657,0.9295809059499935,0.0,0.0
1.6432865731462925,-0.0324895268187709,0.4951051606872857,0.05697021445924985,-0.5177506927265597,0.6920035064748207,0.0,0.0
1.6633266533066131,-0.02233344265910765,0.5078042079831627,0.0465696793964852,-0.5200267531382324,0.45632031407060414,0.0,0.0
1.6833667334669338,-0.012012400229009708,0.516052121504897,0.03619568935026484,-0.5186995023110181,0.22404760225799736,0.0,0.0
1.7034068136272544,-0.0016141119779696147,0.5199144125520047,0.025918630067907865,-0.5138529641178489,-0.003337584263244514,0.0,0.0
1.723446893787575,0.008775581885020388,0.5194846931495001,0.015806739289534376,-0.5055945389186745,-0.22440462663841912,0.0,0.0
1.7434869739478958,0.019073257686381913,0.5148837900680763,0.0059256538640717026,-0.4940542712731336,-0.43777762553051225,0.0,0.0
1.7635270541082164,0.029198431438073276,0.5062586875845683,-0.0036620237687767284,-0.47938388164242157,-0.6421446464231385,0.0,0.0
1.783567134268537,0.039074057096242995,0.49378128290848605,-0.01289713477702182,-0.4617555504122546,-0.8362676841500686,0.0,0.0
1.8036072144288577,0.04862699596240771,0.47764694330823554,-0.021724343841412305,-0.4413604532195243,-1.0189930421772577,0.0,0.0
1.8236472945891782,0.05778845316720945,0.45807286024008714,-0.03009248498907522,-0.4184070573831458,-1.1892617689481058,0.0,0.0
1.8436873747494988,0.06649437722378518,0.4352962028287863,-0.03795486898039627,-0.3931191995660523,-1.346119762102269,0.0,0.0
1.8637274549098195,0.074685818832772,0.4095720804493414,-0.04526954846098752,-0.3657339740295626,-1.4887271433298341,0.0,0.0
1.8837675350701402,0.08230924546235566,0.38117133147918286,-0.05199953783054876,-0.3364994684780621,-1.6163665224879,0.0,0.0
1.9038076152304608,0.08931680870438945,0.35037816210168965,-0.058112985633519264,-0.30567239014852526,-1.7284498084189321,0.0,0.0
1.9238476953907815,0.09566656200343611,0.3174876649523328,-0.06358329819819919,-0.273515628233996,-1.8245232831498461,0.0,0.0
1.9438877755511021,0.10132262704487824,0.28280325207210644,-0.06838921419521897,-0.2402957998509887,-1.9042707318474492,0.0,0.0
1.9639278557114228,0.10625530784117976,0.2466340398150758,-0.07251483070771289,-0.20628082562469593,-1.967514507906931,0.0,0.0
1.9839679358717435,0.11044115233900506,0.20929222489126506,-0.07594958226302946,-0.17173757776582882,-2.0142145047793436,0.0,0.0
2.004008016032064,0.11386296215034042,0.17109049056676756,-0.07868817503423628,-0.1369296385603409,-2.0444650972621305,0.0,0.0
2.024048096192385,0.11650975175544727,0.13233948025534273,-0.08073047905201251,-0.10211520088881149,-2.0584901987804582,0.0,0.0
2.0440881763527052,0.1183766592052742,0.09334537249134628,-0.08208138175592995,-0.06754513519587188,-2.056636652270871,0.0,0.0
2.064128256513026,0.11946481094194539,0.05440758683355943,-0.08275060655044095,-0.03346123972554988,-2.039366226491635,0.0,0.0
2.0841683366733466,0.11978114384074172,0.01581664493981666,-0.08275250021640759,-9.468329833229455e-05,-2.007246524246633,0.0,0.0
2.1042084168336674,0.11933818794551297,-0.02214779476143733,-0.08210579307365513,0.03233535713762305,-1.960941123303689,0.0,0.0
2.124248496993988,0.11815381361903846,-0.059218716323725856,-0.08083333571097089,0.0636228681342125,-1.901199265371141,0.0,0.0
2.1442885771543083,0.11625094696483418,-0.09514333271021376,-0.07896181591987944,0.093575989554572,-1.8288453857057354,0.0,0.0
2.164328657314629,0.11365725740766382,-0.12968447785851817,-0.07652145921355875,0.12201783531603418,-1.7447686239461377,0.0,0.0
