time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-0.05695582064852989,-0.05005282818698449,0.08815246656444031,0.02692280125237209,2.5862991751480853,0.0,0.0
0.02004008016032064,-0.05697332909495826,-0.000875422321418684,0.08773958898937903,-0.020643878753063984,2.5045580943879506,0.0,0.0
0.04008016032064128,-0.05603904789379709,0.04671406005805836,0.08642033233780433,-0.06596283257873481,2.3950761637771145,0.0,0.0
0.06012024048096192,-0.054195281766819,0.0921883063489044,0.0842499906749952,-0.10851708314045637,2.27085545211321,0.0,0.0
0.08016032064128256,-0.05148983054066368,0.13527256130776594,0.08128700537476262,-0.1481492650116289,2.13332296833168,0.0,0.0
0.1002004008016032,-0.04797545365013127,0.1757188445266204,0.07759253672480618,-0.1847234324978221,1.983925421326261,0.0,0.0
0.12024048096192384,-0.043709327750795675,0.21330629496677977,0.07323004130474814,-0.21812477100290165,1.8241304376131968,0.0,0.0
0.1402805611222445,-0.0387524965206035,0.24784156150960854,0.0682648492289709,-0.24825960378886178,1.6554162812389106,0.0,0.0
0.16032064128256512,-0.03316931627536986,0.279159012261682,0.06276374248740643,-0.27505533707822316,1.4792633336725585,0.0,0.0
0.18036072144288576,-0.02702690040651554,0.30712079344271614,0.05679453512736882,-0.29846036800188064,1.2971468173083869,0.0,0.0
0.2004008016032064,-0.020394565238049164,0.33161675842331884,0.0504256558760312,-0.3184439625668808,1.1105305133771688,0.0,0.0
0.22044088176352705,-0.013343279585004315,0.35256428265224243,0.0437257338112909,-0.334996103237015,0.9208611626501144,0.0,0.0
0.24048096192384769,-0.005945120097716037,0.3699079743644139,0.03676318785098233,-0.34812729801542847,0.7295632510832807,0.0,0.0
0.2605210420841683,0.0017272656131722434,0.383619285544414,0.029605821111051377,-0.3578683369965476,0.538033790347508,0.0,0.0
0.280561122244489,0.009601186023802478,0.39369602053151176,0.022320421615478817,-0.36426997477862805,0.3476375789028619,0.0,0.0
0.3006012024048096,0.01760442101852326,0.40016174973603913,0.014972370899000675,-0.3674025358239071,0.15970111672917253,0.0,0.0
0.32064128256513025,0.025665723037650204,0.40306510095634723,0.007625263070837686,-0.36735539140814943,-0.024492848940606243,0.0,0.0
0.3406813627254509,0.033715301838092945,0.40247894002213724,0.00034053668342828164,-0.3642363193704702,-0.20371167532808973,0.0,0.0
0.3607214428857715,0.041685290304244546,0.3984994233075802,-0.006822877673825684,-0.3581707178626983,-0.3767794858333161,0.0,0.0
0.3807615230460922,0.04951018863787578,0.39124491668156147,-0.013808890983033194,-0.3493006654603754,-0.542584151302585,0.0,0.0
0.4008016032064128,0.05712728415270262,0.38085477574134224,-0.020564567441340418,-0.33778382291536124,-0.70008445767167,0.0,0.0
0.42084168336673344,0.0644770438549865,0.3674879851141939,-0.0270404109998172,-0.32379217792383896,-0.8483172842706721,0.0,0.0
0.4408817635270541,0.07150347701977111,0.35132165823923084,-0.03319062381011682,-0.30751064051498134,-0.9864045867035643,0.0,0.0
0.4609218436873747,0.07815446508207084,0.33254940311498643,-0.03897333386298308,-0.28913550264331295,-1.1135599614110578,0.0,0.0
0.48096192384769537,0.08438205635720095,0.3113795637565051,-0.04435078948175508,-0.26887278093860006,-1.2290945664438013,0.0,0.0
0.501002004008016,0.0901427233829066,0.2880333512852825,-0.04928951880244889,-0.24693646603469052,-1.3324221844717696,0.0,0.0
0.5210420841683366,0.09539758103139016,0.262742882424178,-0.053760452907215275,-0.22354670523831932,-1.423063238616014,0.0,0.0
0.5410821643286573,0.10011256396062927,0.23574914646195544,-0.05773901185457542,-0.19892794736800704,-1.5006476075222646,0.0,0.0
0.561122244488978,0.1042585624466684,0.20729992430195615,-0.06120515344127096,-0.17330707933477735,-1.5649161306544122,0.0,0.0
0.5811623246492986,0.10781151614429205,0.1776476848811824,-0.06414338511084951,-0.14691158347892702,-1.6157207450062678,0.0,0.0
0.6012024048096192,0.11075246584354466,0.14704748496263056,-0.06654273996938376,-0.11996774292671218,-1.65302324693071,0.0,0.0
0.6212424849699398,0.11306756380454078,0.11575489804980578,-0.06839671835858091,-0.09269891945985757,-1.676892724090994,0.0,0.0
0.6412825651302605,0.11474804374442929,0.08402399699442553,-0.069703196855044,-0.0653239248231546,-1.687501749432866,0.0,0.0
0.6613226452905812,0.11579015200179223,0.052105412868146586,-0.07046430690078832,-0.038055502287215937,-1.6851214687545326,0.0,0.0
0.6813627254509018,0.11619504180169601,0.02024448999518929,-0.07068628551889514,-0.011098930905340768,-1.670115743828743,0.0,0.0
0.7014028056112224,0.11596863287922236,-0.011320446123682763,-0.07037930072930086,0.015349239479713811,-1.6429345327945735,0.0,0.0
0.721442885771543,0.11512143898473606,-0.04235969472431529,-0.06955725435792845,0.041102318568620407,-1.6041066982390548,0.0,0.0
0.7414829659318637,0.11366836598860666,-0.07265364980647014,-0.06823756493655224,0.06598447106881056,-1.5542324314773548,0.0,0.0
0.7615230460921844,0.11162848342860006,-0.10199412800033,-0.06644093333297917,0.08983158017865348,-1.4939754700581067,0.0,0.0
0.781563126252505,0.10902477240505158,-0.13018555117742395,-0.06419109364548259,0.11249198437482885,-1.424055192945839,0.0,0.0
0.8016032064128256,0.10588385276381294,-0.15704598206193185,-0.06151455179982936,0.1338270922826613,-1.3452392121248438,0.0,0.0
0.8216432865731462,0.10223569230649779,-0.1824080228657577,-0.05844031389057609,0.15371189546266348,-1.2583352133278003,0.0,0.0
0.8416833667334669,0.09811330105934839,-0.20611956235747037,-0.05499960669533922,0.17203535976184342,-1.1641841405021554,0.0,0.0
0.8617234468937875,0.09355241311201086,-0.22804439736687637,-0.05122559200943699,0.18870073429511153,-1.0636530607660266,0.0,0.0
0.8817635270541082,0.08859115867059844,-0.2480627220706212,-0.04715307668028691,0.20362576645750394,-0.9576284929473668,0.0,0.0
0.9018036072144289,0.08326972880046811,-0.2660714935065167,-0.04281822003242856,0.2167428323929179,-0.84701007800692,0.0,0.0
0.9218436873747494,0.07763003521500893,-0.281984679272959,-0.038258240283148975,0.2279989874639791,-0.7327045470206249,0.0,0.0
0.9418837675350701,0.07171536736617276,-0.2957333924418082,-0.03351112150083112,0.2373559391158929,-0.6156199589403346,0.0,0.0
0.9619238476953907,0.06557004900297472,-0.30726591815990184,-0.028615322634741647,0.2447899433044736,-0.49666017288934133,0.0,0.0
0.9819639278557114,0.059239096287713386,-0.31654763576306694,-0.023609490142340303,0.25029162462006727,-0.3767195129995029,0.0,0.0
1.002004008016032,0.052767879498034076,-0.3235608394839655,-0.018532175755492312,0.2538657193423995,-0.25667758964250964,0.0,0.0
1.0220440881763526,0.04620179029326887,-0.3283044602382603,-0.013421560951547737,0.25553074019722877,-0.13739425142866685,0.0,0.0
1.0420841683366733,0.039585916481196054,-0.3307936906036407,-0.008315189719428257,0.25531856160597394,-0.019704647885629922,0.0,0.0
1.062124248496994,0.03296472618408725,-0.33105951485544016,-0.003249711229603913,0.2532739244912172,0.09558560009579521,0.0,0.0
1.0821643286573146,0.0263817632639411,-0.32914814600730763,0.0017393659799575505,0.24945386047807316,0.2077052397060897,0.0,0.0
1.1022044088176353,0.01987935587110478,-0.325120369641816,0.0066179066334910224,0.2439270326766736,0.31592146937099463,0.0,0.0
1.122244488977956,0.013498339683548844,-0.3190508093777968,0.011353366898691652,0.23677301326003153,0.4195450321728493,0.0,0.0
1.1422845691382766,0.007277797794634771,-0.31102709444570364,0.015914996237022708,0.22808146691655282,0.5179339412421082,0.0,0.0
1.1623246492985972,0.0012548186686729707,-0.30114895629809,0.02027402181504031,0.21795127890088015,0.6104974760476354,0.0,0.0
1.1823647294589177,-0.0045357263159860476,-0.2895272492329509,0.024403814185252472,0.20648961851060815,0.6966997329079367,0.0,0.0
1.2024048096192383,-0.01006138439560799,-0.2762829039810971,0.028280033174589946,0.19381094946687363,0.776062773905002,0.0,0.0
1.222444889779559,-0.015292300841729183,-0.2615458223060596,0.03188075311183996,0.18003599686250052,0.8481693147485269,0.0,0.0
1.2424849699398797,-0.02020137527686583,-0.24545372175683228,0.03518656673913433,0.16529068136471883,0.9126648976918552,0.0,0.0
1.2625250501002003,-0.02476439409037546,-0.22815094067548153,0.03818066738067853,0.14970503207720978,0.9692595043188996,0.0,0.0
1.282565130260521,-0.028960138377147598,-0.20978721433860686,0.040848909177591444,0.1334120898456455,1.0177285743110172,0.0,0.0
1.3026052104208417,-0.03277046705037536,-0.19051643366138812,0.043179845434023395,0.11654681282159743,1.057913409478438,0.0,0.0
1.3226452905811623,-0.03618037501410639,-0.17049539818655138,0.04516474534985485,0.09924499579157299,1.089720956643014,0.0,0.0
1.342685370741483,-0.039178026516174955,-0.14988257510342817,0.046797589633029525,0.08164221415873349,1.1131229775573113,0.0,0.0
1.3627254509018036,-0.04175476403207549,-0.1288368757950267,0.048075045684592144,0.06387280257813105,1.1281546281429515,0.0,0.0
1.3827655310621243,-0.04390509325024609,-0.10751646090853004,0.0489964232275382,0.046068877147302956,1.134912482203609,0.0,0.0
1.4028056112224447,-0.04562664493453186,-0.08607758421428867,0.04956361140364567,0.028359408805373576,1.1335520457764228,0.0,0.0
1.4228456913827654,-0.046920114626498276,-0.06467348459832081,0.049780998488882996,0.010869354261866034,1.1242848169856727,0.0,0.0
1.442885771543086,-0.04778918131587179,-0.0434533344686755,0.04965537547740155,-0.006281150574072164,1.1073748453062133,0.0,0.0
1.4629258517034067,-0.04824040639155982,-0.022561253784401575,0.049195824919885195,-0.022977527875817656,1.0831355392659798,0.0,0.0
1.4829659318637274,-0.04828311407865717,-0.0021353843548677087,0.04841359611390566,-0.0391114402989768,1.051924961072953,0.0,0.0
1.503006012024048,-0.04792925514832343,0.01769294651668746,0.04732196849941033,-0.054581380724766454,1.014142271347522,0.0,0.0
1.5230460921843687,-0.04719325523155491,0.03679999583842572,0.0459361043337637,-0.06929320828233129,0.9702233014444085,0.0,0.0
1.5430861723446894,-0.04609184940274455,0.055070291440518185,0.044272892141358856,-0.08316060962024233,0.9206361961669973,0.0,0.0
1.56312625250501,-0.04464390466776119,0.07239723674916787,0.0423507823237158,-0.09610549088215294,0.8658770164165966,0.0,0.0
