time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.0958241942238534,-0.012224312049589542,0.14343916796455297,0.039473605811872786,9.999999999999998,0.0,0.0
0.02004008016032064,1.0994356582113245,0.18057319937355956,0.13934769799102328,-0.20457349867648372,9.999999999999998,0.0,0.0
0.04008016032064128,1.1069046273807333,0.37344845847043595,0.13034584186401216,-0.45009280635055626,9.999999999999917,0.0,0.0
0.06012024048096192,1.118234661142364,0.5665016880815377,0.11636889349284334,-0.6988474185584411,9.999999963802361,0.0,0.0
0.08016032064128256,1.133431195305931,0.7598267081783593,0.09731729699774554,-0.95257982475489,8.701236587494797,0.0,0.0
0.1002004008016032,1.1519948556963464,0.9281830195207637,0.07381301480120529,-1.1752141098270124,3.673111741041904,0.0,0.0
0.12024048096192384,1.1719722043587655,0.998867433120953,0.04862865085624403,-1.2592181972480632,4.674729945692743,0.0,0.0
0.1402805611222445,1.1937610285827354,1.0894412111984952,0.021017626143989034,-1.3805512356127498,-0.3605808984256642,0.0,0.0
0.16032064128256512,1.2154039083237147,1.0821439870489657,-0.0062511695440684405,-1.3634397844028736,2.7173059602305454,0.0,0.0
0.18036072144288576,1.2381087136863702,1.1352402681327753,-0.035148561306975454,-1.4448695881453508,-1.0370729915321415,0.0,0.0
0.2004008016032064,1.2604174970743052,1.1154391693967491,-0.06365915974465564,-1.4255299218840094,0.5901456934798812,0.0,0.0
0.22044088176352705,1.2829721733871484,1.127733815642158,-0.09291144999801876,-1.4626145126681565,-0.954194720480315,0.0,0.0
0.24048096192384769,1.3051773244096663,1.1102575511258965,-0.12218723261818402,-1.4637891310082634,-2.563421552344879,0.0,0.0
0.2605210420841683,1.3264127951647222,1.0617735377527926,-0.15073646774355665,-1.4274617562686311,-5.658702862241796,0.0,0.0
0.280561122244489,1.3454802523189204,0.9533728577099136,-0.17695499240737667,-1.3109262331910003,-7.16336377054943,0.0,0.0
0.3006012024048096,1.361802365888419,0.816105678474936,-0.20015676661662968,-1.1600887104626512,-7.561230980122955,0.0,0.0
0.32064128256513025,1.3752328797771718,0.6715256944376378,-0.220278739599618,-1.0060986491494153,-7.657160990286089,0.0,0.0
0.3406813627254509,1.3857423691476902,0.5254744685259237,-0.23741170645679885,-0.8566483428590431,-7.92087041525154,0.0,0.0
0.3607214428857715,1.3932352843031044,0.3746457577707084,-0.25153152155516406,-0.7059907549182616,-7.797042254190667,0.0,0.0
0.3807615230460922,1.397765684182525,0.22651999397102993,-0.26281263184608084,-0.5640555145458388,-7.793326166665544,0.0,0.0
0.4008016032064128,1.3993398131067547,0.0787064462114834,-0.27134093012285215,-0.426414913838567,-7.709701950783663,0.0,0.0
0.42084168336673344,1.3979938179550546,-0.06729975758500772,-0.2772269328353614,-0.29430013562546176,-7.496195363541803,0.0,0.0
0.4408817635270541,1.3938131299607404,-0.2090343997157085,-0.2806340908881283,-0.17035790263834566,-7.284064461984293,0.0,0.0
