time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.8166044118480182,0.05358641812711987,-0.14961170128471918,0.06539761718614898,5.713530752992506,0.0,0.0
0.02004008016032064,1.819944258899384,0.16699235256828868,-0.15254171121330995,-0.14650049642953847,5.815091682050631,0.0,0.0
0.04008016032064128,1.8255923945470771,0.2824067823846547,-0.15978472364005397,-0.3621506213372012,3.966910509054415,0.0,0.0
0.06012024048096192,1.832830197021024,0.3618901236973445,-0.17031534810674104,-0.5265312233343529,2.307497840845883,0.0,0.0
0.08016032064128256,1.8410134225686399,0.4091612773807932,-0.1832387129318631,-0.6461682412561043,0.9444824905788873,0.0,0.0
0.1002004008016032,1.8496140671317571,0.430032228155864,-0.19784809461485944,-0.7304690841498165,-3.5316192244722746,0.0,0.0
0.12024048096192384,1.8568935101975679,0.363972153290542,-0.21167059918120046,-0.69112522831705,-3.913840532576377,0.0,0.0
0.1402805611222445,1.86270731958232,0.2906904692376139,-0.22457964051869905,-0.6454520668749293,-4.529186009895765,0.0,0.0
0.16032064128256512,1.866820310222306,0.20564953199930058,-0.23631171216249341,-0.5866035821897186,-5.07723774366429,0.0,0.0
0.18036072144288576,1.8690233553504347,0.11015225640643181,-0.24663598343698329,-0.516213563724493,-5.511176138753654,0.0,0.0
0.2004008016032064,1.8691514330105725,0.006403883006886227,-0.25537853891104584,-0.4371277737031286,-5.812906198590903,0.0,0.0
0.22044088176352705,1.867090494999266,-0.1030469005653313,-0.26243047632680927,-0.35259687078817126,-6.06916437057604,0.0,0.0
0.24048096192384769,1.862743647089567,-0.21734239548494627,-0.2676975009644163,-0.263351231880351,-6.148386706114146,0.0,0.0
0.2605210420841683,1.8560821407659849,-0.3330753161791085,-0.2711726499596418,-0.17375744976127577,-6.165189659759652,0.0,0.0
0.280561122244489,1.8471008031355671,-0.4490668815208896,-0.27287134624408715,-0.08493481422226674,-6.109587061209646,0.0,0.0
0.3006012024048096,1.8358218991534614,-0.5639451991052861,-0.2728369337224246,0.0017206260831260367,-5.987084605377207,0.0,0.0
0.32064128256513025,1.822293006346028,-0.6764446403716685,-0.2711378692626228,0.0849532229900909,-5.804399284298887,0.0,0.0
0.3406813627254509,1.8065844453582145,-0.7854280493906811,-0.26786456002870324,0.1636654616959773,-5.583232193535405,0.0,0.0
0.3607214428857715,1.7887809138882256,-0.8901765734994492,-0.26311805697089574,0.23732515289037598,-5.317531521585234,0.0,0.0
0.3807615230460922,1.7689839043496722,-0.9898504769276635,-0.2570144414757981,0.30518077475488115,-5.0248119417704835,0.0,0.0
0.4008016032064128,1.7473049800334433,-1.0839462158114466,-0.24967610970799195,0.366916588390308,-4.708470110047948,0.0,0.0
0.42084168336673344,1.7238645319924137,-1.1720224020514725,-0.24123100468441153,0.42225525117902085,-4.303983203320248,0.0,0.0
0.4408817635270541,1.6988169277207237,-1.2523802135845077,-0.2318502750206559,0.4690364831877821,-3.9155282480692812,0.0,0.0
0.4609218436873747,1.6723101302294956,-1.3253398745614087,-0.22169090648422837,0.5079684268213753,-3.454229709736901,0.0,0.0
0.48096192384769537,1.6445203141822085,-1.3894908023643624,-0.21094736533240538,0.5371770575911495,-3.1401278100680234,0.0,0.0
0.501002004008016,1.6155663789795565,-1.4476967601325956,-0.19972784229024562,0.5609761521079872,-2.705904719689215,0.0,0.0
0.5210420841683366,1.5856139240728326,-1.4976227453361868,-0.18820711012391245,0.5760366083166587,-1.1164589758471506,0.0,0.0
0.5410821643286573,1.5552782495539639,-1.5167837259434418,-0.17722150089640548,0.5492804613753477,-1.21390064639349,0.0,0.0
0.561122244488978,1.5245185464861217,-1.5379851533921063,-0.1666461707802657,0.528766505806989,-1.3117989420051732,0.0,0.0
0.5811623246492986,1.4932938633925685,-1.5612341546776618,-0.15635820374724357,0.5143983516511054,-1.4182527043326993,0.0,0.0
0.6012024048096192,1.461559931277287,-1.586696605764077,-0.14623122574200836,0.5063489002617606,-1.5430311301791768,0.0,0.0
0.6212424849699398,1.429265330008345,-1.6147300634470867,-0.13612898284194447,0.5051121450031942,-1.5472551893127422,0.0,0.0
0.6412825651302605,1.3964055742782682,-1.642987786503846,-0.1259848455536425,0.5072068644150981,-1.5280436446558474,0.0,0.0
0.6613226452905812,1.3629852835184038,-1.6710145379932184,-0.11574546189893274,0.5119691827354879,-1.4809507008094638,0.0,0.0
0.6813627254509018,1.329019909571929,-1.6982686973237355,-0.10537307204901172,0.5186194924960511,-1.417422144589063,0.0,0.0
0.7014028056112224,1.2945312726029798,-1.7244318484474568,-0.09483869010397904,0.5267190972516342,-1.3282672291060253,0.0,0.0
0.721442885771543,1.2595511423831904,-1.7490065109894746,-0.08412730784932095,0.5355691127329049,-1.2231048689942812,0.0,0.0
0.7414829659318637,1.2241174890306483,-1.7716826676271107,-0.07323224688178417,0.5447530483768385,-1.0775066666595539,0.0,0.0
0.7615230460921844,1.1882840134588073,-1.7916737785920513,-0.06216938574327925,0.5531430569252462,-0.9549929066078396,0.0,0.0
0.781563126252505,1.1520953782700445,-1.8094317594381353,-0.05094023885674291,0.5614573443268172,-0.8138601831850129,0.0,0.0
0.8016032064128256,1.115603474048197,-1.8245952110923762,-0.03955627435014701,0.5691982253297951,-0.6752706093304164,0.0,0.0
0.8216432865731462,1.0788591669776861,-1.8372153535255458,-0.028026623029169022,0.5764825660488995,-0.5154104065230156,0.0,0.0
0.8416833667334669,1.041921591982561,-1.8468787497562495,-0.016372036725804957,0.5827293151682033,-0.34587921887858886,0.0,0.0
0.8617234468937875,1.0048536319799,-1.8533980001330528,-0.00461822441380981,0.5876906155997573,-0.16735846700668167,0.0,0.0
0.8817635270541082,0.9677216570545211,-1.8565987462689462,0.007204411180704057,0.5911317797256933,0.02897154386133763,0.0,0.0
0.9018036072144289,0.9305989716851035,-1.8561342684708781,0.019055456618030923,0.5925522718663434,0.21384971188003107,0.0,0.0
0.9218436873747494,0.8935544038336906,-1.8522283925706466,0.030901389551173067,0.5922966466571071,0.4310461007544328,0.0,0.0
0.9418837675350701,0.8566693899079298,-1.8442506962880378,0.042689813052662666,0.58942117507448,0.6457325655776629,0.0,0.0
0.9619238476953907,0.8200243933658067,-1.8322498271061582,0.05436954628457786,0.5839866615957595,0.8659167177314748,0.0,0.0
0.9819639278557114,0.7837020384029881,-1.8161177481409292,0.0658856699860395,0.5758061850730819,1.0665893522380592,0.0,0.0
