time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.9195939810588705,0.03868299136037606,0.17676840689383305,-0.08806958799104517,9.999999999999998,0.0,0.0
0.02004008016032064,0.9242116169594687,0.23088179502991377,0.17036779460688253,-0.3200306143475259,9.999999999999973,0.0,0.0
0.04008016032064128,0.9326758728285763,0.42321279345538243,0.1592806393591214,-0.554357762388056,9.999999999999917,0.0,0.0
0.06012024048096192,0.9449913686662841,0.6157747918853888,0.1434253448451647,-0.7927647256978352,8.67688043526124,0.0,0.0
0.08016032064128256,0.9606490198097245,0.7828825571720192,0.12345131905849357,-0.9987012893335557,6.595951223343583,0.0,0.0
0.1002004008016032,0.9788451376186508,0.9098058904463137,0.10042453089026272,-1.1513394084115425,5.431416083963847,0.0,0.0
0.12024048096192384,0.9991331988269504,1.014403060414982,0.0748667234965562,-1.2778903696853263,3.8700378950904395,0.0,0.0
0.1402805611222445,1.020911843634116,1.088932240358278,0.04752022699123274,-1.3673248252661727,2.4632565781189806,0.0,0.0
0.16032064128256512,1.0436396909801253,1.1363923673004648,0.01903156161153511,-1.4244332689848815,0.7420349901413685,0.0,0.0
0.18036072144288576,1.0666523917344297,1.150635037715225,-0.009772210733562197,-1.4401886172548652,-0.2700885750607791,0.0,0.0
0.2004008016032064,1.089562103036572,1.1454855651071152,-0.03847902655907455,-1.4353407912756178,-0.8585671892993298,0.0,0.0
0.22044088176352705,1.112146286526734,1.129209174508089,-0.06692427643811094,-1.4222624939518194,-1.027791386813147,0.0,0.0
0.24048096192384769,1.134346011095663,1.109986228446451,-0.09518746375709779,-1.4131593659493422,-2.10553955438803,0.0,0.0
0.2605210420841683,1.155748042555949,1.0701015730143029,-0.1228187804144074,-1.3815658328654805,-3.0336634483839404,0.0,0.0
0.280561122244489,1.1759978129840343,1.012488521404265,-0.14945570675603664,-1.3318463170814618,-3.9995754265993537,0.0,0.0
0.3006012024048096,1.1947263621166992,0.9364274566332529,-0.17471263248436883,-1.2628462864166092,-4.832569116336085,0.0,0.0
