time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,0.0068478286056326,0.007867081241297716,-0.14565031921788463,-0.0387226863156682,-7.080640533302163,0.0,0.0
0.02004008016032064,0.004287462298304723,-0.12801831536639385,-0.1432467600959171,0.12017795609837584,-5.86876497194982,0.0,0.0
0.04008016032064128,-0.0005192413984154562,-0.24033518483600894,-0.13834917841576164,0.24487908400777314,-5.088163336002504,0.0,0.0
0.06012024048096192,-0.007269785258829134,-0.3375271930206839,-0.13137589441213965,0.34866420018109945,-4.446160452699891,0.0,0.0
0.08016032064128256,-0.015716294048707613,-0.4223254394939238,-0.12265194943648115,0.43619724878292465,-3.7372725147946615,0.0,0.0
0.1002004008016032,-0.025585276225209026,-0.4934491088250706,-0.11253058350378944,0.5060682966345857,-3.0554719115237163,0.0,0.0
0.12024048096192384,-0.03661409107748459,-0.5514407426137781,-0.10134142387031597,0.5594579816736738,-2.9399807102345896,0.0,0.0
0.1402805611222445,-0.04876109428912515,-0.6073501605820282,-0.08907912608355904,0.6131148893378464,-1.4706071256144273,0.0,0.0
0.16032064128256512,-0.06145690311696005,-0.634790441391745,-0.07652016206871781,0.6279482007420616,-1.4342965851306588,0.0,0.0
0.18036072144288576,-0.07469092202999407,-0.661700945651701,-0.06360596693413746,0.6457097567290172,-0.523929987132554,0.0,0.0
0.2004008016032064,-0.08811167131541271,-0.6710374642709322,-0.050785934743456336,0.6410016095340564,-0.29019222546223716,0.0,0.0
0.22044088176352705,-0.1016315173567514,-0.6759923020669343,-0.038115848300147574,0.6335043221654381,-0.07917493179746846,0.0,0.0
0.24048096192384769,-0.1151716409242412,-0.6770061783744902,-0.02563931361382194,0.6238267343162816,0.18972070718747366,0.0,0.0
0.2605210420841683,-0.12863058313003828,-0.6729471102898532,-0.01343508340407454,0.6102115104873701,0.11292860584402997,0.0,0.0
0.280561122244489,-0.14204170535789193,-0.6705561113926831,-0.0013814784607522057,0.6026802471661167,0.4669881199239875,0.0,0.0
