time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,1.0958241942238534,-0.012224312049589542,0.14343916796455297,0.039473605811872786,9.999999999999993,0.0,0.0
0.02004008016032064,1.0994356582113245,0.18057319937355942,0.1393476979910233,-0.20457349867648353,9.99999999999999,0.0,0.0
0.04008016032064128,1.1069046273807333,0.3734484584704357,0.13034584186401219,-0.4500928063505557,9.835125407325647,0.0,0.0
0.06012024048096192,1.1181704021588037,0.5632887389035196,0.11646440461044401,-0.6940718626784087,8.683819867904065,0.0,0.0
0.08016032064128256,1.132789529162193,0.730956350169462,0.09827297139448121,-0.9095716607981401,7.517811992252444,0.0,0.0
0.1002004008016032,1.1503138535072281,0.8762162172517625,0.07632403197629539,-1.0974469709092913,6.3452082777113,0.0,0.0
0.12024048096192384,1.1702931992012309,0.9989672847001345,0.05115364447964322,-1.2585193748326087,5.1670666618541485,0.0,0.0
0.1402805611222445,1.1922754292777291,1.0991115038249069,0.02328519881250445,-1.3934222833569385,3.98256950355528,0.0,0.0
0.16032064128256512,1.2158059104808967,1.1765240601583782,-0.006766724705934018,-1.5025961759219233,2.791162579929325,0.0,0.0
0.18036072144288576,1.2404272138757655,1.2310651697434347,-0.03849358525366789,-1.5863430273866932,1.5934267483182223,0.0,0.0
0.2004008016032064,1.2656793788319753,1.2626082478104894,-0.07139159156473915,-1.6449003155535626,0.39165190295283425,0.0,0.0
0.22044088176352705,1.2911009418761843,1.2710781522104506,-0.10496205352286045,-1.6785230979060652,-0.8097709060416067,0.0,0.0
0.24048096192384769,1.3162308514399945,1.256495478190512,-0.1387133741348487,-1.6875660305994113,-2.0041227674730484,0.0,0.0
0.2605210420841683,1.3406113170372285,1.2190232798616978,-0.17216453582558694,-1.672558084536912,-3.182291216594277,0.0,0.0
0.280561122244489,1.3637915739718696,1.1590128467320544,-0.2048498124385565,-1.6342638306484767,-4.332863467752032,0.0,0.0
0.3006012024048096,1.385332483054532,1.0770454541331231,-0.23632434860345286,-1.5737268082448181,-5.442379264610642,0.0,0.0
0.32064128256513025,1.4048118288313316,0.9739672888399845,-0.26617019777203993,-1.4922924584293544,-6.495753399116148,0.0,0.0
0.3406813627254509,1.4218301256731551,0.8509148420911771,-0.29400239553234414,-1.3916098880152115,-7.476876135746349,0.0,0.0
0.3607214428857715,1.436016688083231,0.7093281205037919,-0.3194746608776969,-1.2736132672676375,-8.369406137063557,0.0,0.0
0.3807615230460922,1.4470356650058356,0.5509488461302275,-0.3422843482088815,-1.1404843665592308,-9.157741585678021,0.0,0.0
0.4008016032064128,1.4545916862412602,0.3778010617712342,-0.36217631459070965,-0.9945983190914085,-9.82811342781526,0.0,0.0
0.42084168336673344,1.4584347357544116,0.19215247565757304,-0.37894542131195075,-0.838455336062055,-9.99999957677757,0.0,0.0
0.4408817635270541,1.4585067041144963,0.003598418004234827,-0.3926363901331461,-0.6845484410597671,-9.999999999996524,0.0,0.0
0.4609218436873747,1.4548145379277493,-0.18460830933735284,-0.40336250425395864,-0.5363057060406273,-9.999999999999991,0.0,0.0
0.48096192384769537,1.4473637312642833,-0.37254033317330004,-0.4112128994589425,-0.3925197602491947,-9.9999993884494,0.0,0.0
0.501002004008016,1.4361583514922192,-0.5602689886032112,-0.4162530438435235,-0.2520072192290499,-9.99999995159095,0.0,0.0
0.5210420841683366,1.4212010635347327,-0.74786439787432,-0.4185251143862384,-0.11360352713574381,-9.999999998063688,0.0,0.0
0.5410821643286573,1.4024931497663364,-0.9353956884198167,-0.4180482529922169,0.023843069701077607,-9.999999997705983,0.0,0.0
0.561122244488978,1.3800345204378586,-1.122931466423894,-0.41481868704441466,0.1614782973901102,-9.999999997717456,0.0,0.0
0.5811623246492986,1.3538237142630323,-1.3105403087413108,-0.4088097105901409,0.3004488227136884,-9.99999999834406,0.0,0.0
0.6012024048096192,1.3238578890439539,-1.4982912609539265,-0.3999715267562299,0.4419091916955488,-9.99999999774163,0.0,0.0
0.6212424849699398,1.2901328037232185,-1.6862542660367716,-0.3882309582672321,0.58702842444989,-9.999999959175483,0.0,0.0
0.6412825651302605,1.2526427948408057,-1.8745004441206377,-0.373491039937881,0.7369959164675538,-9.999999999992353,0.0,0.0
0.6613226452905812,1.2113807522184206,-2.0631021311192557,-0.3556305155342899,0.8930262201795547,-9.70992908900421,0.0,0.0
0.6813627254509018,1.1664503000719897,-2.2465226073215407,-0.3346609415077647,1.048478701326262,-8.979007314279965,0.0,0.0
0.7014028056112224,1.1181246650472116,-2.4162817512389023,-0.3108142094807333,1.1923366013515708,-8.225353386415822,0.0,0.0
0.721442885771543,1.0666855565119804,-2.5719554267615585,-0.28432099849064923,1.324660549504204,-7.444759178873088,0.0,0.0
0.7414829659318637,1.0124251130003492,-2.7130221755815587,-0.25541657100779946,1.4452213741424884,-6.641020569542364,0.0,0.0
0.7615230460921844,0.9556447048951939,-2.839020405257763,-0.22434175476442345,1.5537408121688012,-5.816299816393272,0.0,0.0
0.781563126252505,0.8966543125752511,-2.949519615997142,-0.19134432683877076,1.6498713962826341,-4.971775230094258,0.0,0.0
0.8016032064128256,0.835772223645921,-3.0441044464665072,-0.1566804339556678,1.7331946441551471,-4.108053377937474,0.0,0.0
0.8216432865731462,0.7733248852858255,-3.1223669180047686,-0.12061581836035518,1.803230779765631,-3.225558826773936,0.0,0.0
0.8416833667334669,0.7096467575854809,-3.1839063850172327,-0.08342663725673921,1.859459055180798,-2.3248937339064595,0.0,0.0
0.8617234468937875,0.6450800276845234,-3.228336495047874,-0.04539969205941736,1.9013472598660925,-1.407161152322737,0.0,0.0
0.8817635270541082,0.5799740621920698,-3.255298274622681,-0.006831923418647856,1.9283884320384752,-0.47424505102137615,0.0,0.0
0.9018036072144289,0.514684497070487,-3.264478256079141,0.03197091991979667,1.9401421669222263,0.4709606978247889,0.0,0.0
0.9218436873747494,0.44957188971953466,-3.25563036754762,0.07069646754283063,1.9362773811516973,1.424382157726392,0.0,0.0
0.9418837675350701,0.38499988662894785,-3.22860015452934,0.10902872922858559,1.9166130842877482,2.3806607810895497,0.0,0.0
0.9619238476953907,0.3213328902423308,-3.183349819330852,0.1466518042009505,1.8811537486182455,3.333119333771,0.0,0.0
0.9819639278557114,0.2589332387749742,-3.1199825733678304,0.1832541305124851,1.8301163155767302,4.273800818872936,0.0,0.0
1.002004008016032,0.19815794090560018,-3.0387648934687017,0.21853306449093968,1.7639466989227293,5.19358093784827,0.0,0.0
1.0220440881763526,0.1393550323550285,-2.9401454275285834,0.2521995587890394,1.6833247149049853,6.08235342115066,0.0,0.0
1.0420841683366733,0.08285964309607383,-2.8247694629477333,0.28398270877688425,1.5891574993922442,6.92928879213562,0.0,0.0
1.062124248496994,0.028989883540086574,-2.6934879777993626,0.3136339570567268,1.482562413992129,7.723164172522595,0.0,0.0
1.0821643286573146,-0.02195732447460797,-2.547360400734727,0.3409307803138129,1.3648411628543056,8.452767269601129,0.0,0.0
1.1022044088176353,-0.06971032723474219,-2.3876501380067103,0.3656797202690528,1.2374469977619955,9.107365851193011,0.0,0.0
1.122244488977956,-0.11402656775251892,-2.2158120258888365,0.3877186587799242,1.1019469255435683,9.67722794398227,0.0,0.0
1.1422845691382766,-0.15469598844231763,-2.033471034489936,0.4069182705253004,0.9599805872688102,9.99999999794709,0.0,0.0
1.1623246492985972,-0.19160330512402862,-1.8453658340855494,0.42326449524555376,0.8173112360126695,9.999999995652718,0.0,0.0
1.1823647294589177,-0.22475666045657872,-1.6576677666275048,0.43689353584242097,0.6814520298433594,9.999999999999485,0.0,0.0
1.2024048096192383,-0.2541628685518339,-1.4703104047627593,0.4479194200677138,0.5512942112646402,9.999999999999993,0.0,0.0
1.222444889779559,-0.27982745866111974,-1.283229505464293,0.45643468753677935,0.4257633734532785,9.999999999999993,0.0,0.0
1.2424849699398797,-0.30175471926003056,-1.0963630299455407,0.4625109863388467,0.3038149401033672,9.999999872340853,0.0,0.0
1.2625250501002003,-0.31994773742182875,-0.9096509080899107,0.46619955798244067,0.1844285821797002,9.999999995366043,0.0,0.0
1.282565130260521,-0.33440842982120483,-0.7230346199688054,0.4675315963084994,0.06660191630293448,9.999999997756191,0.0,0.0
1.3026052104208417,-0.3451375637049072,-0.5364566941851194,0.4665184722607909,-0.05065620238542494,9.999999997267862,0.0,0.0
1.3226452905811623,-0.3521347661442611,-0.34986012196769295,0.4631518190528679,-0.16833266039614925,9.999999997692013,0.0,0.0
1.342685370741483,-0.35539852133455585,-0.16318775951473796,0.4574034763647951,-0.2874171344036392,9.99999999824044,0.0,0.0
1.3627254509018036,-0.35492615609234124,0.023618262110729427,0.44922529468363964,-0.40890908405777254,9.999999996337523,0.0,0.0
1.3827655310621243,-0.35071381442900285,0.21061708316691977,0.43854880397066015,-0.533824535648974,9.999999769306386,0.0,0.0
1.4028056112224447,-0.3427564229862571,0.3978695721372882,0.42528475460972487,-0.6632024680467637,9.999998216276353,0.0,0.0
1.4228456913827654,-0.331047650368321,0.5854386308968043,0.4093225436569845,-0.7981105476370178,9.531877205675995,0.0,0.0
1.442885771543086,-0.3157604442723853,0.7643603047967847,0.39077788361076293,-0.9272330023110774,8.869356922938755,0.0,0.0
1.4629258517034067,-0.2971420866118288,0.9309178830278269,0.36985440877004017,-1.0461737420361374,8.189590086479475,0.0,0.0
1.4829659318637274,-0.27544622960664683,1.0847928502590964,0.3467536970928483,-1.1550355838595923,7.491199132457508,0.0,0.0
1.503006012024048,-0.25093366758105695,1.225628101279495,0.3216789307669617,-1.2537383162943305,6.777739578948363,0.0,0.0
1.5230460921843687,-0.2238711707943719,1.3531248393342514,0.2948355821285497,-1.3421674319205998,6.051621630729264,0.0,0.0
1.5430861723446894,-0.19453072246177366,1.4670224166299126,0.26643234702697033,-1.4201617550789682,5.314574224442151,0.0,0.0
1.56312625250501,-0.1631889785247947,1.567087196848949,0.23668208300092936,-1.487513201302049,4.567907254272564,0.0,0.0
1.5831663326653307,-0.13012684791781742,1.6531065303488632,0.20580262153299164,-1.5439730733968853,3.8127600306660185,0.0,0.0
1.6032064128256511,-0.09562909685883636,1.724887552949053,0.17401733387810314,-1.5892643827444246,3.0503266922461294,0.0,0.0
1.6232464929859718,-0.05998389044678754,1.782260320602441,0.1415553464240179,-1.623099372704262,2.2820552547758104,0.0,0.0
1.6432865731462925,-0.02348219640771792,1.825084701953481,0.1086513224695071,-1.6452011977255405,1.5098170723008173,0.0,0.0
1.6633266533066131,0.013583010826023985,1.853260361687095,0.07554475318878259,-1.6553284640362254,0.7360432831706945,0.0,0.0
1.6833667334669338,0.050917792445440334,1.8667390809708173,0.042478731044020175,-1.653301107238121,-0.03617539141817494,0.0,0.0
1.7034068136272544,0.08822856412213773,1.8655385838348695,0.009698212712808948,-1.6390259165605612,-0.8030290585712997,0.0,0.0
1.723446893787575,0.12522370373177588,1.849756980481908,-0.022552186510409744,-1.6125199611609347,-1.559972368397717,0.0,0.0
1.7434869739478958,0.16161544193565502,1.8195869101939577,-0.05403079177073421,-1.5739302630162233,-2.3017537575270755,0.0,0.0
1.7635270541082164,0.1971220114110062,1.775328473767558,-0.08450175781302668,-1.5235483021146234,-3.0224912437936315,0.0,0.0
1.783567134268537,0.2314700131896597,1.717400088932676,-0.11373812407539141,-1.4618183131182367,-3.715794315728883,0.0,0.0
1.8036072144288577,0.2643969427543419,1.646346478234109,-0.1415248999526291,-1.3893387938618842,-4.374929696290545,0.0,0.0
1.8236472945891782,0.29565380479867254,1.5628431022165326,-0.1676620426740798,-1.3068571360725347,-4.993026595143844,0.0,0.0
1.8436873747494988,0.32500773438166564,1.467696479149656,-0.1919671976619347,-1.2152577493927452,-5.56331432567282,0.0,0.0
1.8637274549098195,0.35224453417533597,1.3618399896835152,-0.21427808642284252,-1.11554443804539,-6.079381750671474,0.0,0.0
1.8837675350701402,0.37717103338576624,1.2463249605215125,-0.23445444813403674,-1.0088180855597106,-6.535444115002271,0.0,0.0
1.9038076152304608,0.3996171747111139,1.1223070662673829,-0.2523794663149992,-0.8962509090481233,-6.926599456008162,0.0,0.0
1.9238476953907815,0.41943774226944863,0.9910283779167361,-0.2679606395719746,-0.7790586628487686,-7.249051106370067,0.0,0.0
1.9438877755511021,0.4365136577326234,0.8537957731587373,-0.28113008581233356,-0.6584723120179482,-7.500280081025118,0.0,0.0
1.9639278557114228,0.45075279104988253,0.7119566658629572,-0.2918442970333272,-0.5357105610496811,-7.67914284537022,0.0,0.0
1.9839679358717435,0.46209025949440435,0.56687342222609,-0.30008339168999437,-0.41195473283335826,-7.785889018570725,0.0,0.0
