time,x,x_dot,theta,theta_dot,u,x_ref,theta_ref
0.0,-1.3590286785009278,0.014445899094416778,-0.049145778415411984,-0.03541296402537153,-6.3205519224212665,0.0,0.0
0.02004008016032064,-1.3611917088241547,-0.10815151616135261,-0.04647153093096827,0.1337123742221856,-9.999999999999993,0.0,0.0
0.04008016032064128,-1.3672431011562713,-0.3025696166058348,-0.03824766006332526,0.41119354338215064,-6.886928160708406,0.0,0.0
0.06012024048096192,-1.3759708398801789,-0.4363869361953808,-0.026239412285199104,0.6004123889063078,-9.274352983066196,0.0,0.0
0.08016032064128256,-1.3883101579231547,-0.616965902148792,-0.008973216626623638,0.8633097829287733,-1.8172527168943207,0.0,0.0
0.1002004008016032,-1.4013561697549983,-0.6523005915921841,0.009299586103908651,0.9136401365266144,0.5411959752284488,0.0,0.0
0.12024048096192384,-1.414193508122306,-0.6418669183653829,0.027314234297176058,0.9007324096633703,-2.874203951841105,0.0,0.0
0.1402805611222445,-1.428159767273974,-0.6983129575834026,0.04718106213345584,0.9933413918139893,-3.542448117043978,0.0,0.0
0.16032064128256512,-1.4435207509395567,-0.7680491832791257,0.0694134918535542,1.111621486004918,-1.5480231843715095,0.0,0.0
0.18036072144288576,-1.4595037552083656,-0.7991502134404519,0.09298369314325716,1.178510064485148,5.520419535971568,0.0,0.0
0.2004008016032064,-1.4733578729677734,-0.6927058879703905,0.1139219609969688,1.046913392685582,-0.6745752038902788,0.0,0.0
0.22044088176352705,-1.4875048923035112,-0.7073509667868868,0.13596445628794998,1.1021247645490593,3.223595945754721,0.0,0.0
0.24048096192384769,-1.5004309023035745,-0.6463005000031657,0.15698998616869267,1.0512764940371342,2.2637155179613115,0.0,0.0
0.2605210420841683,-1.51251594667409,-0.6042522185257845,0.17768909847340078,1.0349556152354054,3.3779521752236072,0.0,0.0
0.280561122244489,-1.5233318982008286,-0.540797576336924,0.19755438838605632,0.9932644956327774,3.6328394326757305,0.0,0.0
0.3006012024048096,-1.5327854451749066,-0.47267734870389777,0.21657043003083631,0.9508020822389992,4.097881614724294,0.0,0.0
0.32064128256513025,-1.5407014471099427,-0.3958000967518102,0.23459814992130473,0.9013859945234204,4.6954724029431185,0.0,0.0
0.3406813627254509,-1.5468532430277704,-0.3075897958913887,0.25141962154690856,0.8410735812801897,4.692127831574909,0.0,0.0
0.3607214428857715,-1.551247635254006,-0.21971961131178636,0.26715136896325653,0.7865873708173987,5.11452837990717,0.0,0.0
0.3807615230460922,-1.5537257667231346,-0.12390657345642431,0.2816636826202244,0.7256156828483932,6.050248442947378,0.0,0.0
0.4008016032064128,-1.5539294594425015,-0.010184635968343958,0.29453417337138516,0.6435245375580384,6.859893338771468,0.0,0.0
0.42084168336673344,-1.55154944404503,0.11900076987357308,0.30540417314977575,0.5434999889195288,6.8158303910548454,0.0,0.0
0.4408817635270541,-1.546607117263175,0.24711633909274705,0.3143777362051342,0.44867815276792306,7.2764652249637125,0.0,0.0
0.4609218436873747,-1.5389275392012463,0.3839789030964338,0.32126620035212516,0.34442320734954923,7.521389703949079,0.0,0.0
0.48096192384769537,-1.5284186959185753,0.525442164133548,0.3259859725855978,0.23598861167363333,7.8409269231981416,0.0,0.0
0.501002004008016,-1.514958859413506,0.6729918252534635,0.3283968459740463,0.12054366942242366,7.989065648235807,0.0,0.0
0.5210420841683366,-1.49849177148147,0.8233543966017947,0.3284358357847061,0.0019494905329891787,9.999999995694576,0.0,0.0
0.5410821643286573,-1.4782387429496218,1.0126514265924187,0.324998306082262,-0.1718764851222044,9.999999999044583,0.0,0.0
0.561122244488978,-1.4541982403718747,1.202025128887357,0.31805668578927676,-0.34708101464926233,9.853545842689954,0.0,0.0
0.5811623246492986,-1.4264237355430804,1.3887252414397149,0.30763595657023435,-0.5210364609521195,8.478076546868687,0.0,0.0
0.6012024048096192,-1.3954434744493318,1.5490130546874314,0.294414600526585,-0.6610678021824662,7.459103165279545,0.0,0.0
0.6212424849699398,-1.3616469401799556,1.689826713468817,0.27885831777345305,-0.7778141376565987,5.928502422982049,0.0,0.0
0.6412825651302605,-1.325621898277976,1.8012520950989868,0.26170791819489164,-0.8575199789280695,6.820442811996844,0.0,0.0
