time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.8112085533806241,-0.08455464135765137,0.7725697559186377,0.024370096449226608,0.17361136331574561,-0.0830106426122447,0.29668288664064135,0.29602700141383564,0,1,0
0.02004008016032064,0.8110357477021243,-0.008640283924992928,0.7777856209487529,0.26079325150575916,0.17142788070457446,-0.10917413055856091,0.114447032292292,0.058365754526653324,0,1,0
0.04008016032064128,0.8113053648536727,0.013480857577416589,0.7815979275142272,0.19061532827371092,0.12438142031990522,-2.352323019233462,0.07077308273898145,0.05632337490630154,0,1,0
0.06012024048096192,0.8118959298041407,0.029528247523403904,0.7833419125842789,0.08719925350258205,0.06591415678586703,-2.9233631767019097,0.0655956414725068,0.056323374910207696,0,1,0
0.08016032064128256,0.8127100586566862,0.04070644262727345,0.7829566280014234,-0.019264229142772732,0.00022526615081047306,-3.2844445317528277,0.07212555935536309,0.0699318316746272,0,1,0
0.1002004008016032,0.8136621263463454,0.04760338448295717,0.780751649320798,-0.11024893403127002,-0.0669896692679737,-3.3607467709392096,0.1852533184133946,0.18638849054659717,0,1,0
0.12024048096192384,0.8146145811884334,0.047622742104400415,0.7801344508921446,-0.030859921432670356,-0.13306403177700626,-3.303718125451626,0.1905692152613553,0.19648095654408798,0,1,0
0.1402805611222445,0.8151823941665771,0.02839064890718216,0.781318989505486,0.059226930667065136,-0.19419182900682985,-3.0563898614911804,0.28431273535484225,0.2911258070212422,0,1,0
0.16032064128256512,0.8146186947125227,-0.028184972702722105,0.7870321728663167,0.28565916804153324,-0.2496809823060856,-2.7744576649627897,0.28434249184592264,0.2941483397822499,0,1,0
0.18036072144288576,0.8124017465017482,-0.11084741053872384,0.7972286216706141,0.5098224402148737,-0.2971699780568002,-2.3744497875357236,0.28551159363615425,0.2966828863574717,0,1,0
0.2004008016032064,0.8080562785726164,-0.21727339645659013,0.8118503076028623,0.7310842966124058,-0.3356038157751022,-1.9216918859151009,0.28529648892936416,0.2966828866690039,0,1,0
0.22044088176352705,0.8011923083929844,-0.3431985089816002,0.8307753841353759,0.946253826625684,-0.3648454288221004,-1.4620806523499188,0.28497908038261266,0.2966828863431605,0,1,0
0.24048096192384769,0.7915013687903558,-0.48454698013143027,0.8538865549956843,1.155558543015423,-0.38467040368733174,-0.9912487432615568,0.24887102300154357,0.26074904865275406,0,1,0
0.2605210420841683,0.7791340454666112,-0.6183661661872306,0.8800890522714583,1.3101248637886964,-0.39496324417251494,-0.514642024259161,0.1957268608431684,0.20627868255689327,0,1,0
0.280561122244489,0.7645560747208336,-0.7288985372888789,0.9078406319557977,1.387578984216967,-0.396802602462875,-0.09196791451801328,0.15397962877241836,0.16256109722534387,0,1,0
0.3006012024048096,0.7482036497642938,-0.8176212478269934,0.9359436641910376,1.405151611761998,-0.39177519078800166,0.25137058374366855,0.12300025003091311,0.1300054223946534,0,1,0
0.32064128256513025,0.730436989893803,-0.8883329935245389,0.9635246637659585,1.379049978746042,-0.38114874496786355,0.5313222910069133,0.10068000928517105,0.10613412939806975,0,1,0
0.3406813627254509,0.711537965841953,-0.944951202592503,0.9899591721555581,1.3217254194799788,-0.36617226742012815,0.7488238773867699,0.0813539099169199,0.08569432472550666,0,1,0
0.3607214428857715,0.6917580370568543,-0.9889964392549309,1.0147153655601187,1.2378096702280326,-0.3477448004081312,0.9213733505998492,0.0686806389170249,0.07182989014173546,0,1,0
0.3807615230460922,0.6712736854897631,-1.0242175783545635,1.0374440099139663,1.1364322176923862,-0.3268266849972928,1.0459057705419172,0.05696404509938509,0.059190855900216686,0,1,0
0.4008016032064128,0.6502443759760222,-1.0514654756870394,1.057824465572092,1.0190227829062868,-0.3041617478772951,1.1332468559998816,0.0563233757471708,0.05807199542043176,0,1,0
0.42084168336673344,0.6287124432407379,-1.0765966367642128,1.0758497797492799,0.9012657088593842,-0.2801369542330584,1.2012396822118385,0.05632337530515878,0.05750172547011905,0,1,0
0.4408817635270541,0.6067168862419929,-1.0997778499372513,1.0915293209282069,0.7839770589463492,-0.2552120601573608,1.246244703784876,0.056323374953026535,0.05706718050968243,0,1,0
0.4609218436873747,0.5842982315944544,-1.1209327323769263,1.104873752073477,0.6672215572635087,-0.22973709687034374,1.2737481643508544,0.05632337497264642,0.05668945798601863,0,1,0
0.48096192384769537,0.5614982386535514,-1.139999647045146,1.115893616031377,0.5509931978950009,-0.2040157015826159,1.2860697643863932,0.05632337490684408,0.05641097661630006,0,1,0
0.501002004008016,0.5383592541689888,-1.1569492242281327,1.1245997594869563,0.43530717277896613,-0.17827128934748585,1.2872206117565013,0.05632337797938476,0.05632337504634285,0,1,0
0.5210420841683366,0.5149235503796824,-1.171785189465319,1.1310045589751592,0.32023997441013907,-0.15257398557209476,1.2848651887695555,0.056397634870608386,0.05632337492077249,0,1,0
0.5410821643286573,0.49123324194066276,-1.1845154219509826,1.135121485597247,0.20584633110438272,-0.12698304153588055,1.2795472018107088,0.05657542297075516,0.05632337651887716,0,1,0
0.561122244488978,0.4673304689725732,-1.1951386484044793,1.1369643037160273,0.09214090593901636,-0.10164033724989723,1.267135214299168,0.05675040178002955,0.05632337725577472,0,1,0
0.5811623246492986,0.443257593137561,-1.2036437917506073,1.1365455598709366,-0.02093719225453035,-0.0766851071549568,1.2477615047470225,0.05691044955388883,0.056323374957967964,0,1,0
0.6012024048096192,0.41905694712333164,-1.2100323007114706,1.1338764347831194,-0.13345625439086395,-0.052244264748533296,1.2220421203211747,0.057024519464621296,0.056324090012468644,0,1,0
0.6212424849699398,0.3947705841060823,-1.2143181508624676,1.1289663480525316,-0.24550433652939474,-0.02840704541426658,1.1918609667133355,0.05717123227410738,0.05632405315786879,0,1,0
0.6412825651302605,0.3704399164665293,-1.2165333819776483,1.1218241733074774,-0.3571087372527143,-0.0052891751263812875,1.1558935143942644,0.057334314469469926,0.05632342627868422,0,1,0
0.6613226452905812,0.3461055658774699,-1.2167175294529708,1.1124580955890753,-0.468303885920109,0.016980328968833,1.1134752047607144,0.07834571009580846,0.07727136198942403,0,1,0
0.6813627254509018,0.32180386928345434,-1.2150848297007761,1.1014946852536822,-0.5481705167696567,0.038352914856123445,1.068629294364522,0.10240795819698748,0.10115574264189889,0,1,0
0.7014028056112224,0.29759873572716306,-1.210256677814564,1.0896470609078337,-0.5923812172924299,0.058688587524142966,1.0167836334009757,0.12246688006744685,0.12100965546236524,0,1,0
0.721442885771543,0.2735773658958175,-1.201068491567278,1.0775060931952474,-0.6070483856293187,0.07782591142709704,0.9568661951477039,0.138641729241462,0.1370193566725416,0,1,0
0.7414829659318637,0.24984061365814988,-1.1868376118833799,1.0655447461532057,-0.5980673521020781,0.09563561559181467,0.8904852082358827,0.15153389474531792,0.14978768505274356,0,1,0
0.7615230460921844,0.22649515401620005,-1.1672729820974923,1.0541361968062857,-0.5704274673460044,0.11202163836039121,0.8193011384288266,0.16136180137725833,0.1595340753795089,0,1,0
