time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.48360398928512116,0.05073376342392158,0.9651805382294835,-0.07925499407042161,0.1867407399302935,-0.035849935824143794,0.1597864979552464,0.1665337013518546,0,1,0
0.02004008016032064,0.485515313078369,0.09556618966239111,0.9644271513657421,-0.037669343187068736,0.1914220980935435,0.2340679081624984,0.2805373884726804,0.23816807032309584,0,1,0
0.04008016032064128,0.4888516388918157,0.16681629067233555,0.9673053555732215,0.1439102103739708,0.16220375145682933,-1.4609173318357094,0.0639479266930919,0.05632337498947376,0,1,0
0.06012024048096192,0.49252370379147786,0.18360324498310668,0.9680100018850493,0.03523231559138898,0.12694589053761093,-1.7628930459609178,0.06712238846187972,0.05632337490526648,0,1,0
0.08016032064128256,0.4964876252258475,0.19819607171848294,0.9665987996664503,-0.07056011092994759,0.08313211946577291,-2.1906885535919027,0.06377051707125071,0.05632337519061417,0,1,0
0.1002004008016032,0.5006729604009027,0.20926675875276118,0.9630338160608946,-0.17824918027779196,0.03347818949208439,-2.482696498684426,0.05904972984630287,0.05632338760132579,0,1,0
0.12024048096192384,0.5049959553152272,0.21614974571622497,0.9572557969937564,-0.2889009533569082,-0.01821578244596652,-2.5846985969025464,0.08280717832199355,0.08387497713506008,0,1,0
0.1402805611222445,0.5093968984435135,0.22004715641431463,0.9500320497356809,-0.3611873629037763,-0.0689084106130877,-2.5346314083560575,0.14599103877530892,0.1493704504987764,0,1,0
0.16032064128256512,0.5137131288937364,0.21581152251114544,0.9432715254584537,-0.33802621386136134,-0.11675763854351631,-2.3924613965214316,0.17583104076918654,0.181214127934251,0,1,0
0.18036072144288576,0.5176603149134648,0.19735930098641657,0.9378755832514521,-0.26979711035007964,-0.16017546441327338,-2.1708912934878533,0.22355247454255925,0.22971608448747552,0,1,0
0.2004008016032064,0.5208210297637934,0.15803574251643146,0.93523477131312,-0.13204059691660416,-0.19855691066186085,-1.9190723124293747,0.23942051188543045,0.24673217960891583,0,1,0
0.22044088176352705,0.5228299962536487,0.10044832449276575,0.9357865752938725,0.027590199037625746,-0.23100370006180657,-1.6223394699972848,0.24977999702324807,0.25763241636121265,0,1,0
0.24048096192384769,0.5233543802346294,0.026219199049036634,0.9397874163446462,0.20004205253868482,-0.25710379129801636,-1.3050045618104908,0.26781320832606853,0.2757604307360717,0,1,0
0.2605210420841683,0.5220345011492289,-0.06599395427002473,0.947703444131446,0.39580138933999065,-0.2768001413269711,-0.9848175014477385,0.26408029065235805,0.27232920088497414,0,1,0
0.280561122244489,0.5186953826569985,-0.1669559246115191,0.9593761975184018,0.5836376693477838,-0.28986736825431453,-0.6533613463671684,0.25118518057212197,0.25908371550556575,0,1,0
0.3006012024048096,0.5132946937696552,-0.2700344443671681,0.9743857279141008,0.7504765197849566,-0.29659902282686834,-0.3365827286276939,0.2183388102868192,0.22550367120686216,0,1,0
0.32064128256513025,0.5060223442393166,-0.3636174765169302,0.9917548020789064,0.8684537082402808,-0.29759172060323463,-0.04963488881831196,0.17379497794518653,0.18003103434656664,0,1,0
0.3406813627254509,0.4972292527281106,-0.4396545755602994,1.01018988462242,0.9217541271756815,-0.29359474214046494,0.19984892313848013,0.1368128032183462,0.14183938937810986,0,1,0
0.3607214428857715,0.48723992007181166,-0.499466632814946,1.0286218859743184,0.9216000675949152,-0.2855803634875676,0.4007189326448696,0.10976708373161179,0.11368415607122143,0,1,0
0.3807615230460922,0.4763089458994039,-0.5465487086203868,1.0462724211667884,0.8825267596235025,-0.27444140831361113,0.556947758697824,0.0874567707613281,0.09047772535793933,0,1,0
0.4008016032064128,0.4646531763048084,-0.5827884797297764,1.0625034795537183,0.8115529193464917,-0.2608997136091137,0.6770847352248699,0.0710581388268671,0.07338069466814154,0,1,0
0.42084168336673344,0.4524361327760901,-0.6108521764359147,1.076848334512217,0.7172427479249404,-0.24551831304595906,0.7690700281577362,0.05792511688323838,0.05963543959861231,0,1,0
