time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,0.5479120971119267,-0.012224312049589542,1.3585979199113825,0.039473605811872786,-0.1623290608449402,0.09512447032735119,0.05632337498358441,0.06430073975008636,0,1,0
0.02004008016032064,0.5473790009441069,-0.02665480839099199,1.3572302652506592,-0.0683827330361641,-0.1540463468507639,0.41413569970881503,0.06800054208741979,0.05632337785750226,0,1,0
0.04008016032064128,0.5465486904130661,-0.041515526552040556,1.3537614072533448,-0.17344289986571537,-0.15511441411034477,-0.05340336297904291,0.06517802870827849,0.056323374905193735,0,1,0
0.06012024048096192,0.5454429713458634,-0.05528595336013482,1.348154524766961,-0.2803441243191832,-0.16326529976929943,-0.40754428294773515,0.06065612707344107,0.05632337494135996,0,1,0
0.08016032064128256,0.5440706484190548,-0.06861614634042758,1.3403456321642766,-0.3904446301342189,-0.17487309331763137,-0.5803896774165948,0.05834202502670301,0.05632337490490112,0,1,0
0.1002004008016032,0.5424237426831992,-0.08234528679278395,1.3303016196081636,-0.5022006278056521,-0.18808102177904468,-0.6603964230706669,0.056325319142435853,0.056323375009382844,0,1,0
0.12024048096192384,0.5404884697580628,-0.0967636462568185,1.3179931484336642,-0.6154235587249679,-0.20127296065912467,-0.659596944004,0.056323374905802796,0.05712265289138854,0,1,0
0.1402805611222445,0.5382414655745058,-0.11235020917784606,1.3034317012360501,-0.7280723598807095,-0.2138080186652473,-0.6267529003061273,0.056323374946746343,0.05831685590092967,0,1,0
0.16032064128256512,0.535658049890452,-0.12917078420269423,1.2866345735451294,-0.8398563845460333,-0.22473210453046694,-0.546204293260985,0.09814786777799349,0.10083148193410693,0,1,0
0.18036072144288576,0.532452975869786,-0.1602537010332972,1.2688230218653862,-0.8905775839871668,-0.2334959144753902,-0.4381904972461626,0.1486569261397609,0.15228381025253063,0,1,0
0.2004008016032064,0.5282592571588333,-0.20968593554763623,1.2514648834111437,-0.8679069227121283,-0.239348245331276,-0.2926165427942914,0.181843544590959,0.18618193467545816,0,1,0
0.22044088176352705,0.5228103523047242,-0.27244524270545273,1.2355173050896733,-0.7973789160735169,-0.24172387169934184,-0.11878131840329006,0.19802866640915576,0.20258774889497502,0,1,0
0.24048096192384769,0.515962458494653,-0.34239469050355353,1.2214391007443417,-0.7039102172665815,-0.24045011612553113,0.06368777869053444,0.19954220578771792,0.20393011216990928,0,1,0
0.2605210420841683,0.5076934884877742,-0.41344850034394326,1.2092645611678825,-0.6087269788229631,-0.23566712219620148,0.23914969646648468,0.19150285292418046,0.1954629273960268,0,1,0
0.280561122244489,0.49807078726711324,-0.4811350610330468,1.1987548262370353,-0.5254867465423638,-0.22772084640349866,0.3973137896351405,0.1798180260860519,0.18319902316231915,0,1,0
0.3006012024048096,0.48720554343386835,-0.5432621916622439,1.1895688645655396,-0.45929808357479235,-0.21707874109665096,0.5321052653423826,0.16600991401998694,0.16878198663958446,0,1,0
0.32064128256513025,0.47523544382453914,-0.5985049804664607,1.1813073126466802,-0.4130775959429723,-0.204232147132883,0.6423296981883985,0.15307104146770317,0.1552572676155471,0,1,0
0.3406813627254509,0.46229807545974994,-0.6468684182394606,1.1735977998201843,-0.3854756413247976,-0.18965359524421982,0.7289275944331574,0.14205076721297058,0.14370948604932787,0,1,0
0.3607214428857715,0.4485202349214919,-0.6888920269129007,1.1661245996343537,-0.3736600092915293,-0.17376837350581636,0.7942610869201765,0.1335075542006398,0.13470842071938594,0,1,0
0.3807615230460922,0.43401296256769906,-0.725363617689641,1.1586443857284567,-0.37401069529484654,-0.1569453815483277,0.8411495978744312,0.12746161105775256,0.1282746715716703,0,1,0
0.4008016032064128,0.4188717221307516,-0.7570620218473745,1.1509866686653505,-0.38288585315531753,-0.13949681213557935,0.8724284706374162,0.1239042761417228,0.1243998620455103,0,1,0
0.42084168336673344,0.4031779021880265,-0.784690997136253,1.1430536427099482,-0.39665129777011016,-0.12167797130915962,0.890942041320986,0.12249930063585064,0.12272792691092554,0,1,0
0.4408817635270541,0.38700252695945303,-0.8087687614286753,1.1348102485932157,-0.41216970583663454,-0.10370321401405722,0.8987378647551219,0.12280450242766879,0.12280650218623781,0,1,0
0.4609218436873747,0.3704101827710239,-0.8296172094214581,1.1262712139394708,-0.42695173268723763,-0.08575416065175341,0.8974526681151895,0.12436093285213738,0.12417292942849578,0,1,0
0.48096192384769537,0.3534623479763384,-0.8473917397342735,1.1174875864832503,-0.4391813728110254,-0.06798273178424466,0.8885714433754376,0.12680930857302208,0.12646144182454763,0,1,0
0.501002004008016,0.3362196429321631,-0.8621352522087655,1.1085360641232804,-0.44757611799848934,-0.050516402460702395,0.8733164661771129,0.12986541073706687,0.1293803305183797,0,1,0
0.5210420841683366,0.31874323289981576,-0.8738205016173666,1.0995104652559706,-0.4512799433654949,-0.033464254089005,0.8526074185848699,0.1332611782819529,0.13265435306030812,0,1,0
0.5410821643286573,0.3010956298349901,-0.8823801532412832,1.090513651818624,-0.44984067186733423,-0.01692276806500271,0.8270743012001146,0.13673824086432243,0.1360286913922979,0,1,0
0.561122244488978,0.2833409242915693,-0.8877352771710388,1.0816498935372398,-0.4431879140692112,-0.0009730219800786017,0.7974873042462056,0.14012650069958613,0.13933037871720677,0,1,0
0.5811623246492986,0.2655444570513,-0.8898233620134679,1.0730197711712466,-0.43150611829966584,0.014316971956452089,0.7644996968265345,0.14332081913995073,0.14245134902293766,0,1,0
0.6012024048096192,0.2477721871115036,-0.8886134969898196,1.0647170403208712,-0.4151365425187663,0.02888988775378939,0.7286457898668653,0.14613756830087674,0.1452086950655494,0,1,0
0.6212424849699398,0.23008987323681712,-0.8841156937343233,1.0568232649060902,-0.39468877073904657,0.0426996307401646,0.6904871493187599,0.1487275562614245,0.14774771768190573,0,1,0
0.6412825651302605,0.2125622747080782,-0.8763799264369454,1.049412312282985,-0.3705476311552573,0.05570690145332609,0.6503635356580744,0.1509224291462496,0.14989849687235376,0,1,0
0.6613226452905812,0.19525227785206764,-0.8654998428005284,1.0425454737795523,-0.3433419251716389,0.06787792226181945,0.6085510404246666,0.15256887748325643,0.1515145316813843,0,1,0
