time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.0,-0.2246002554288109,0.019154698005868,1.0138005450540102,0.0388983808014805,0.060998699901355986,0.07262336103518738,0.0,0.0,0,1,0
0.02004008016032064,-0.22411574723247038,0.024225409817026165,1.0123236002843723,-0.07384723848189836,0.062449920761869934,0.07256104302569766,0.20287688582841895,0.2199481216269448,0,1,0
0.04008016032064128,-0.22324979329757424,0.04329769674480684,1.0131803528845067,0.042837630006714617,0.07755687066177143,0.7553474949950741,0.06041456401167761,0.056323374904896,0,1,0
0.06012024048096192,-0.2222766404340808,0.04865764317467285,1.01184245796572,-0.06689474593934101,0.08937002890699133,0.5906579122609958,0.09943061068440731,0.09624314354253265,0,1,0
0.08016032064128256,-0.2210797284965625,0.05984559687591533,1.0094758782491962,-0.11832898582618476,0.09861835880739132,0.46241649502000015,0.24127595192456375,0.23512861543059216,0,1,0
0.1002004008016032,-0.2192539805189944,0.09128739887840451,1.0102211215306818,0.037262164074279375,0.10293820989982375,0.2159925546216205,0.11909540786328018,0.11706633429765761,0,1,0
0.12024048096192384,-0.21708536085024055,0.10843098343769188,1.0105274026858353,0.015314057757672764,0.10563061496032487,0.1346202530250567,0.18434310475363705,0.182608530266749,0,1,0
0.1402805611222445,-0.21436004872266812,0.13626560637862214,1.0123209555533454,0.08967764337551004,0.10693292157512174,0.06511533073984287,0.10072250447272593,0.09890988872835571,0,1,0
0.16032064128256512,-0.21132544880432383,0.15172999591721503,1.0131338720586582,0.04064582526564028,0.10678402713873476,-0.007444721819348035,0.186219592884777,0.18385081788626684,0,1,0
0.18036072144288576,-0.2077085121774352,0.18084683134443258,1.0154772451635938,0.11716865524677539,0.10474023272687415,-0.10218972059303111,0.12730648820402,0.12607259224767436,0,1,0
0.2004008016032064,-0.20369501191942338,0.2006750129005901,1.017630722318933,0.10767385776694978,0.1017111257308899,-0.1514553497992124,0.12747213580187663,0.1260748681491719,0,1,0
0.22044088176352705,-0.19929274194195332,0.22011349887350326,1.019597751079916,0.09835143804915279,0.09756700004608576,-0.20720628424020615,0.10884712067924453,0.1073480411201704,0,1,0
0.24048096192384769,-0.19456963456531715,0.23615536883180832,1.0208291652009887,0.06157070605364102,0.09222762326351731,-0.2669688391284226,0.1194891687723329,0.11837473085405562,0,1,0
0.2605210420841683,-0.18950795574765575,0.25308394088306946,1.021646504084082,0.04086694415467626,0.08600212071395844,-0.311275127477944,0.13312431135797617,0.13210561215204228,0,1,0
0.280561122244489,-0.18408948493170615,0.2709235407974795,1.0224556541893317,0.04045750526247647,0.07896820526941684,-0.3516957722270798,0.12185894169094541,0.12086392645836741,0,1,0
0.3006012024048096,-0.1783676628538504,0.28609110389278836,1.0229265839200186,0.023546486534339356,0.07114590350131261,-0.39111508840521153,0.1360713668800886,0.13552123680619796,0,1,0
0.32064128256513025,-0.1723343263538541,0.3016668249998152,1.023488083885125,0.02807499825532072,0.06289221651607785,-0.41268434926173786,0.12033982691734076,0.12005148086094052,0,1,0
0.3406813627254509,-0.16605411690436048,0.3140104724746805,1.0236813417450852,0.00966289299800659,0.05441718842625159,-0.4237514044913137,0.1260518821319057,0.12597015984379964,0,1,0
0.3607214428857715,-0.15954584663520818,0.32541351345761516,1.0236806746257066,-3.335596893566141e-05,0.045886437920144796,-0.42653752530533995,0.12178470447328757,0.12162006000393544,0,1,0
0.3807615230460922,-0.15284834592561994,0.33487503547941194,1.0233606669486244,-0.016000383854113974,0.037233712179597575,-0.4326362870273609,0.12078047751081136,0.12087023525789084,0,1,0
0.4008016032064128,-0.14599378323388335,0.3427281345868297,1.0226972433535546,-0.03317117975348856,0.028662706915558233,-0.42855026320196676,0.12660460469453005,0.12700779107327878,0,1,0
0.42084168336673344,-0.13900672942381284,0.34935269050352474,1.0218691498152133,-0.04140467691706905,0.020424034196259867,-0.4119336359649187,0.13026439260266381,0.1304403935769128,0,1,0
0.4408817635270541,-0.13191654306195075,0.3545093180931048,1.0209826585110897,-0.04432456520618015,0.012335463445004477,-0.4044285375627693,0.12189592118339199,0.12222533858984005,0,1,0
0.4609218436873747,-0.12476019467843631,0.35781741917572185,1.0197929867364501,-0.059483588731983825,0.004519505853573845,-0.39079787957153145,0.14205255593029031,0.14236391452693065,0,1,0
0.48096192384769537,-0.11755967290870219,0.36002608848670653,1.0188978686885135,-0.0447559023968333,-0.0030386761351623654,-0.3779090994368105,0.10982271197398011,0.10996742454699546,0,1,0
0.501002004008016,-0.11035228528039057,0.3603693814155813,1.0173398434479013,-0.07790126203060618,-0.010472759782213615,-0.3717041823525623,0.15273122458645508,0.15316030604102035,0,1,0
0.5210420841683366,-0.10316655984163288,0.35928627193788465,1.0163952296318453,-0.04723069080279999,-0.017555429860224313,-0.3541335039005351,0.13807333733961064,0.13915344021212867,0,1,0
0.5410821643286573,-0.09603167764036544,0.35674411006337187,1.0156384834966756,-0.03783730675848203,-0.02376636660862701,-0.3105468374201348,0.09252927271402477,0.0927023269502151,0,1,0
0.561122244488978,-0.0889527236695909,0.35394769853872693,1.0137063089318485,-0.09660872824134918,-0.02983235085968174,-0.3032992125527365,0.16240330571846112,0.16267620355137175,0,1,0
0.5811623246492986,-0.08199595852419164,0.34783825726996265,1.012670879892202,-0.051771451982328597,-0.0356736962271763,-0.29206726837472774,0.10258273089065265,0.10297010088155795,0,1,0
0.6012024048096192,-0.0751375487887483,0.342920486772167,1.0107604426579104,-0.09552186171457101,-0.041199112960173874,-0.27627083664987945,0.16769587230005317,0.16843894745697618,0,1,0
0.6212424849699398,-0.06846418823169978,0.33366802785242594,1.0099086846104053,-0.042587902375262075,-0.04612443709964891,-0.24626620697375073,0.11024292789401088,0.11036559567418838,0,1,0
0.6412825651302605,-0.06193257408243587,0.3265807074631955,1.0084033382624689,-0.0752673173968261,-0.05094671759337267,-0.24111402468618787,0.1528319400855378,0.1535347625009935,0,1,0
0.6613226452905812,-0.05561721024173415,0.31576819203508605,1.0075135385855731,-0.04448998384479058,-0.055201958692347224,-0.2127620549487274,0.11833836035181997,0.11876530224405829,0,1,0
0.6813627254509018,-0.049487390222910585,0.30649100094117804,1.006212766927097,-0.06503858292380461,-0.059111520893934955,-0.19547811007938665,0.13999676894000013,0.14052835895318438,0,1,0
0.7014028056112224,-0.04359330937429059,0.2947040424309998,1.0051429592676366,-0.05349038297301768,-0.06259207529830173,-0.17402772021833807,0.1402075011480915,0.14054066282347857,0,1,0
0.721442885771543,-0.03795107148116289,0.2821118946563849,1.0043062314351154,-0.04183639162606443,-0.06580283296295103,-0.16053788323246526,0.14240395556927757,0.14298158515478965,0,1,0
0.7414829659318637,-0.03257909709492074,0.2685987193121075,1.003770018499058,-0.026810646802879715,-0.06854850837643754,-0.13728377067432518,0.14258257779869907,0.14326305121237204,0,1,0
0.7615230460921844,-0.027491037843801972,0.25440296255593836,1.0035399354329293,-0.011504153306434298,-0.0707473090213335,-0.10994003224479686,0.1297545154838907,0.13033357711796942,0,1,0
0.781563126252505,-0.022672006988700245,0.24095154275508643,1.003234190984188,-0.015287222437070726,-0.07248090904936398,-0.0866800014015252,0.1397573870562779,0.14055429679613535,0,1,0
0.8016032064128256,-0.01815131412232355,0.2260346433188348,1.0031511275324414,-0.004153172587328302,-0.07357547514876044,-0.05472830496982241,0.12444943339387136,0.125167843498622,0,1,0
0.8216432865731462,-0.013902857635090738,0.21242282436164056,1.002836469760607,-0.015732888591722588,-0.07409438993278324,-0.025945739201140183,0.14018376003908156,0.1410932712125347,0,1,0
0.8416833667334669,-0.009964841267892273,0.1969008183599232,1.00275791065307,-0.003927955376849668,-0.07388526997328626,0.010455997974849474,0.1258347359568383,0.1265723310989897,0,1,0
0.8617234468937875,-0.006307408202400083,0.1828716532746095,1.002488530907396,-0.01346898728369131,-0.0730862429581806,0.039951350755282666,0.1373148476367172,0.13790100801098626,0,1,0
0.8817635270541082,-0.002954413928546197,0.16764971369269432,1.0023655541979213,-0.006148835473735881,-0.07181895255271603,0.06336452027322888,0.12771209369259434,0.12818734617183675,0,1,0
0.9018036072144289,0.0001186170904191393,0.1536515509482668,1.002103674418284,-0.013093988981855324,-0.07017253854246355,0.08232070051262289,0.13560321020899263,0.1360414083992357,0,1,0
0.9218436873747494,0.002900033315639756,0.13907081126103082,1.001936026870147,-0.008382377406856958,-0.0681769920134825,0.09977732644905232,0.12879067579133155,0.12914930004098987,0,1,0
0.9418837675350701,0.005410981777818867,0.12554742310895559,1.0016604604856412,-0.013778319225286887,-0.06589630238144276,0.11403448160198694,0.13382131558222818,0.13412460027785084,0,1,0
